tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
10077,3.2069702,-1482.9492,-17.11052,-1011.7306,-154.59375,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10078,3.2069702,-1482.3689,-17.11052,-1011.8246,-154.42188,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10079,3.2069702,-1481.7886,-17.11052,-1011.9186,-154.4375,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10080,3.2069702,-1481.2083,-17.11052,-1012.0126,-154.65625,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10081,3.2069702,-1480.6279,-17.11052,-1012.10657,-155.0625,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10082,3.2069702,-1480.0476,-17.11052,-1012.20056,-155.67188,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10083,3.2069702,-1479.4673,-17.11052,-1012.29456,-156.48438,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10084,3.2069702,-1478.8867,-17.032242,-1012.3884,-157.46875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10085,3.050415,-1478.3021,-16.32843,-1012.4804,-158.67188,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10086,2.9724884,-1477.7145,-15.780823,-1012.5708,-160.04688,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10087,2.8159332,-1477.1268,-16.015656,-1012.6614,-161.64062,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10088,2.7376556,-1476.5392,-16.250153,-1012.75195,-163.42188,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10089,2.5811005,-1475.9515,-16.719482,-1012.8425,-165.39062,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10090,2.5811005,-1475.3639,-17.11052,-1012.9331,-167.5625,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10091,2.5031738,-1474.603,-17.345352,-1012.86487,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10092,2.5031738,-1473.6692,-17.501556,-1012.6632,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10093,2.5031738,-1472.56,-17.73639,-1012.34174,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10094,2.4248962,-1471.273,-18.127441,-1011.9089,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10095,2.4248962,-1469.8143,-18.440216,-1011.3731,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10096,2.4248962,-1468.1975,-18.596771,-1010.7434,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10097,2.4248962,-1466.4352,-18.675049,-1010.02795,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10098,2.4248962,-1464.5391,-18.675049,-1009.2336,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10099,2.4248962,-1462.52,-18.675049,-1008.36694,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10100,2.4248962,-1460.3884,-18.675049,-1007.4339,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10101,2.4248962,-1458.1527,-18.90953,-1006.441,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10102,2.4248962,-1455.8207,-19.222641,-1005.3944,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10103,2.4248962,-1453.3993,-19.457123,-1004.2996,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10104,2.4248962,-1450.8949,-19.848175,-1003.16235,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10105,2.4248962,-1448.3127,-20.47406,-1001.98914,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10106,2.4248962,-1445.6577,-21.177856,-1000.7866,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10107,2.4248962,-1442.9343,-21.882019,-999.56067,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10108,2.4248962,-1440.1461,-22.898941,-998.31824,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10109,2.3466187,-1437.2963,-23.837585,-997.06525,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10110,2.268341,-1434.3882,-24.77623,-995.8071,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10111,2.268341,-1431.4248,-25.792816,-994.5497,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10112,2.1900635,-1428.4077,-27.591827,-993.3019,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10113,2.1900635,-1425.3394,-28.843567,-992.0695,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10114,2.111786,-1422.2208,-30.642578,-990.86084,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10115,2.033844,-1419.0548,-32.050552,-989.6811,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10116,1.8772888,-1415.8429,-33.69301,-988.5365,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10117,1.8772888,-1412.5879,-35.100983,-987.43164,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
10118,1.8772888,-1409.2911,-37.29103,-986.37524,-167.96875,76561199842141622,hallo,1,deagle,pistol,586.2312476352631,0.3127594,0.0,2.78134
