tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
68846,3.9259033,-880.37415,19.15741,-826.0736,116.76808,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68847,3.9259033,-878.2663,19.15741,-823.71124,116.848724,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68848,3.9259033,-876.1894,19.15741,-821.2506,116.905556,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68849,3.750122,-874.0358,19.289581,-818.8282,116.96306,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68850,3.4641266,-871.76935,19.377472,-816.4934,117.021126,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68851,3.309967,-869.383,19.377472,-814.49414,117.07707,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68852,3.2660217,-866.97516,19.421417,-812.8214,117.12962,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68853,3.1118774,-864.6533,19.575577,-811.57947,117.17612,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68854,3.0020142,-862.4285,19.92749,-810.8338,117.19368,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68855,2.9141235,-860.27295,20.235443,-810.4509,117.19801,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68856,2.781952,-858.1794,20.565369,-810.4007,117.19858,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68857,2.6940613,-856.1423,20.65361,-810.65625,117.19569,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68858,2.6281433,-854.1567,20.763474,-811.19244,117.18963,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68859,2.5618744,-852.21747,20.89566,-811.9863,117.18063,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68860,2.5618744,-850.3206,20.939606,-813.01654,117.16899,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68861,2.5399017,-848.4627,20.961578,-814.2638,117.15489,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68862,2.5399017,-846.64056,20.983551,-815.71063,117.138535,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68863,2.5399017,-844.8512,20.983551,-817.341,117.120094,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68864,2.5399017,-843.09174,21.005524,-819.1395,117.099754,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68865,2.6281433,-841.35944,21.049469,-821.0927,117.07766,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68866,2.716034,-839.6519,21.115387,-823.188,117.05398,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68867,2.8258972,-837.96625,21.225586,-825.4136,117.0288,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68868,2.9141235,-836.3002,21.33545,-827.7587,117.00228,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68869,2.9800415,-834.6515,21.445648,-830.21313,116.97453,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68870,3.0459595,-833.0184,21.555511,-832.7678,116.959114,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68871,3.13385,-831.2219,21.731644,-835.242,116.95623,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68872,3.244049,-829.2746,22.01764,-837.6412,116.9456,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68873,3.309967,-827.1884,22.10553,-839.97076,116.94446,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68874,3.4201813,-824.97455,22.237701,-842.236,117.01228,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68875,3.508072,-822.6434,22.347565,-844.44147,117.07761,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68876,3.5520172,-820.204,22.39151,-846.5915,117.14058,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68877,3.5959625,-817.66534,22.435455,-848.6906,117.20141,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
68878,3.6179352,-815.03516,22.457428,-850.7425,117.26022,76561198966894629,Soňák,0,tec9,pistol,1314.4676608788982,-0.02230835,0.043945312,1.0906612
