tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
14520,1.5003204,-114.62414,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14521,1.5246887,-115.011406,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14522,1.5246887,-115.398674,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14523,1.5246887,-115.88276,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14524,1.5246887,-116.24565,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14525,1.5246887,-116.58451,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14526,1.5003204,-116.850586,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14527,1.4762878,-117.14104,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14528,1.4519043,-117.4799,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14529,1.427887,-117.818756,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14530,1.4035034,-118.13324,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14531,1.3551025,-118.42369,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14532,1.3551025,-118.617325,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14533,1.3310547,-118.71414,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14534,1.3310547,-118.738174,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14535,1.3310547,-118.738174,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14536,1.3310547,-118.738174,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14537,1.3310547,-118.78658,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14538,1.3066864,-118.8834,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14539,1.3066864,-119.028625,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14540,1.2826538,-119.17385,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14541,1.2582703,-119.31908,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14542,1.2098694,-119.4643,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14543,1.1858368,-119.60953,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14544,1.1374207,-119.75475,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14545,1.1130524,-119.92401,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14546,1.0890198,-120.045204,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14547,1.0890198,-120.117645,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14548,1.0646362,-120.14202,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14549,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14550,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14551,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14552,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14553,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14554,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14555,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14556,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14557,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14558,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14559,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14560,1.0646362,-120.16605,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14561,1.0646362,-120.19043,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14562,1.0646362,-120.23884,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14563,1.0646362,-120.28725,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14564,1.0646362,-120.31128,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14565,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14566,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14567,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14568,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14569,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14570,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14571,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14572,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14573,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14574,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14575,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14576,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14577,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14578,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14579,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14580,1.0646362,-120.335655,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14581,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14582,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14583,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14584,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14585,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14586,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14587,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14588,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14589,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14590,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14591,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14592,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14593,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14594,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14595,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14596,1.0646362,-120.35969,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14597,1.0890198,-120.26287,76561198185809746,Mrs.Lonely,0,mp5sd,smg
14598,1.1130524,-120.09361,76561198185809746,Mrs.Lonely,0,mp5sd,smg
