tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
118367,7.695587,-108.86318,76561198185809746,Mrs.Lonely,0,ak47,rifle
118368,7.695587,-108.86318,76561198185809746,Mrs.Lonely,0,ak47,rifle
118369,7.695587,-108.86318,76561198185809746,Mrs.Lonely,0,ak47,rifle
118370,7.695587,-108.86318,76561198185809746,Mrs.Lonely,0,ak47,rifle
118371,7.695587,-108.86318,76561198185809746,Mrs.Lonely,0,ak47,rifle
118372,7.695587,-108.86318,76561198185809746,Mrs.Lonely,0,ak47,rifle
118373,7.695587,-108.86318,76561198185809746,Mrs.Lonely,0,ak47,rifle
118374,7.6715393,-108.86318,76561198185809746,Mrs.Lonely,0,ak47,rifle
118375,7.647171,-108.887215,76561198185809746,Mrs.Lonely,0,ak47,rifle
118376,7.647171,-108.91159,76561198185809746,Mrs.Lonely,0,ak47,rifle
118377,7.5747375,-108.96,76561198185809746,Mrs.Lonely,0,ak47,rifle
118378,7.4779053,-109.056816,76561198185809746,Mrs.Lonely,0,ak47,rifle
118379,7.35672,-109.177666,76561198185809746,Mrs.Lonely,0,ak47,rifle
118380,7.1874695,-109.32289,76561198185809746,Mrs.Lonely,0,ak47,rifle
118381,7.0422363,-109.444084,76561198185809746,Mrs.Lonely,0,ak47,rifle
118382,6.7517853,-109.71016,76561198185809746,Mrs.Lonely,0,ak47,rifle
118383,6.5825195,-109.87942,76561198185809746,Mrs.Lonely,0,ak47,rifle
118384,6.2436676,-110.16987,76561198185809746,Mrs.Lonely,0,ak47,rifle
118385,5.977249,-110.41191,76561198185809746,Mrs.Lonely,0,ak47,rifle
118386,5.7111816,-110.67833,76561198185809746,Mrs.Lonely,0,ak47,rifle
118387,5.6143494,-110.75077,76561198185809746,Mrs.Lonely,0,ak47,rifle
118388,5.396698,-110.895996,76561198185809746,Mrs.Lonely,0,ak47,rifle
118389,5.2270813,-111.016846,76561198185809746,Mrs.Lonely,0,ak47,rifle
118390,5.1062317,-111.08963,76561198185809746,Mrs.Lonely,0,ak47,rifle
118391,4.9850464,-111.13804,76561198185809746,Mrs.Lonely,0,ak47,rifle
118392,4.9125977,-111.16207,76561198185809746,Mrs.Lonely,0,ak47,rifle
118393,4.864197,-111.18645,76561198185809746,Mrs.Lonely,0,ak47,rifle
118394,4.743347,-111.18645,76561198185809746,Mrs.Lonely,0,ak47,rifle
118395,4.622162,-111.16207,76561198185809746,Mrs.Lonely,0,ak47,rifle
118396,4.4769287,-111.11366,76561198185809746,Mrs.Lonely,0,ak47,rifle
118397,4.307678,-111.016846,76561198185809746,Mrs.Lonely,0,ak47,rifle
118398,4.1380615,-110.944405,76561198185809746,Mrs.Lonely,0,ak47,rifle
118399,4.017212,-110.87162,76561198185809746,Mrs.Lonely,0,ak47,rifle
118400,3.775177,-110.72674,76561198185809746,Mrs.Lonely,0,ak47,rifle
118401,3.5575104,-110.58151,76561198185809746,Mrs.Lonely,0,ak47,rifle
118402,3.4606934,-110.50873,76561198185809746,Mrs.Lonely,0,ak47,rifle
118403,3.291092,-110.38788,76561198185809746,Mrs.Lonely,0,ak47,rifle
118404,3.145874,-110.24265,76561198185809746,Mrs.Lonely,0,ak47,rifle
118405,3.0250244,-110.09743,76561198185809746,Mrs.Lonely,0,ak47,rifle
118406,2.9041748,-109.927826,76561198185809746,Mrs.Lonely,0,ak47,rifle
118407,2.8797913,-109.855385,76561198185809746,Mrs.Lonely,0,ak47,rifle
118408,2.8073425,-109.75857,76561198185809746,Mrs.Lonely,0,ak47,rifle
118409,2.7829742,-109.734535,76561198185809746,Mrs.Lonely,0,ak47,rifle
118410,2.734558,-109.68613,76561198185809746,Mrs.Lonely,0,ak47,rifle
118411,2.734558,-109.66175,76561198185809746,Mrs.Lonely,0,ak47,rifle
118412,2.6621246,-109.63772,76561198185809746,Mrs.Lonely,0,ak47,rifle
118413,2.5653076,-109.58931,76561198185809746,Mrs.Lonely,0,ak47,rifle
118414,2.4441223,-109.58931,76561198185809746,Mrs.Lonely,0,ak47,rifle
118415,2.2504883,-109.56493,76561198185809746,Mrs.Lonely,0,ak47,rifle
118416,2.1052551,-109.56493,76561198185809746,Mrs.Lonely,0,ak47,rifle
118417,2.0328064,-109.56493,76561198185809746,Mrs.Lonely,0,ak47,rifle
118418,1.8635559,-109.56493,76561198185809746,Mrs.Lonely,0,ak47,rifle
118419,1.7183228,-109.58931,76561198185809746,Mrs.Lonely,0,ak47,rifle
