tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
102685,2.7105408,-123.72185,76561198185809746,Mrs.Lonely,0,famas,rifle
102686,2.7105408,-123.72185,76561198185809746,Mrs.Lonely,0,famas,rifle
102687,2.6861572,-123.8427,76561198185809746,Mrs.Lonely,0,famas,rifle
102688,2.008438,-127.64225,76561198185809746,Mrs.Lonely,0,famas,rifle
102689,1.7667389,-129.84433,76561198185809746,Mrs.Lonely,0,famas,rifle
102690,1.1858368,-137.49149,76561198185809746,Mrs.Lonely,0,famas,rifle
102691,0.84698486,-144.24329,76561198185809746,Mrs.Lonely,0,famas,rifle
102692,0.72613525,-147.00223,76561198185809746,Mrs.Lonely,0,famas,rifle
102693,0.48408508,-153.754,76561198185809746,Mrs.Lonely,0,famas,rifle
102694,0.3388672,-159.90085,76561198185809746,Mrs.Lonely,0,famas,rifle
102695,0.36288452,-166.48303,76561198185809746,Mrs.Lonely,0,famas,rifle
102696,0.41130066,-168.58864,76561198185809746,Mrs.Lonely,0,famas,rifle
102697,0.5809021,-173.38005,76561198185809746,Mrs.Lonely,0,famas,rifle
102698,0.77453613,-177.42165,76561198185809746,Mrs.Lonely,0,famas,rifle
102699,0.89538574,-179.33327,76561198185809746,Mrs.Lonely,0,famas,rifle
102700,1.1130524,177.78693,76561198185809746,Mrs.Lonely,0,famas,rifle
102701,1.4762878,175.56049,76561198185809746,Mrs.Lonely,0,famas,rifle
102702,1.5731049,175.05237,76561198185809746,Mrs.Lonely,0,famas,rifle
102703,1.7183228,174.54391,76561198185809746,Mrs.Lonely,0,famas,rifle
102704,1.8635559,175.27005,76561198185809746,Mrs.Lonely,0,famas,rifle
102705,1.8875885,175.34247,76561198185809746,Mrs.Lonely,0,famas,rifle
102706,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102707,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102708,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102709,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102710,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102711,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102712,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102713,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102714,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102715,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102716,1.8875885,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102717,1.8635559,175.3909,76561198185809746,Mrs.Lonely,0,famas,rifle
102718,1.8391724,175.41528,76561198185809746,Mrs.Lonely,0,famas,rifle
102719,1.815155,175.51208,76561198185809746,Mrs.Lonely,0,famas,rifle
102720,1.7907715,175.58453,76561198185809746,Mrs.Lonely,0,famas,rifle
102721,1.7907715,175.63293,76561198185809746,Mrs.Lonely,0,famas,rifle
102722,1.7907715,175.63293,76561198185809746,Mrs.Lonely,0,famas,rifle
102723,1.7907715,175.63293,76561198185809746,Mrs.Lonely,0,famas,rifle
