tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
71186,1.1374207,44.17636,76561198185809746,Mrs.Lonely,0,ak47,rifle
71187,1.1130524,43.910294,76561198185809746,Mrs.Lonely,0,ak47,rifle
71188,1.0890198,43.69229,76561198185809746,Mrs.Lonely,0,ak47,rifle
71189,1.0646362,43.45024,76561198185809746,Mrs.Lonely,0,ak47,rifle
71190,1.0406189,43.32939,76561198185809746,Mrs.Lonely,0,ak47,rifle
71191,1.0162354,43.063324,76561198185809746,Mrs.Lonely,0,ak47,rifle
71192,0.99220276,42.796906,76561198185809746,Mrs.Lonely,0,ak47,rifle
71193,0.9678345,42.50679,76561198185809746,Mrs.Lonely,0,ak47,rifle
71194,0.9437866,42.313156,76561198185809746,Mrs.Lonely,0,ak47,rifle
71195,0.89538574,41.94992,76561198185809746,Mrs.Lonely,0,ak47,rifle
71196,0.87135315,41.562653,76561198185809746,Mrs.Lonely,0,ak47,rifle
71197,0.822937,41.12732,76561198185809746,Mrs.Lonely,0,ak47,rifle
71198,0.77453613,40.83687,76561198185809746,Mrs.Lonely,0,ak47,rifle
71199,0.7501526,40.352783,76561198185809746,Mrs.Lonely,0,ak47,rifle
71200,0.7017517,39.77188,76561198185809746,Mrs.Lonely,0,ak47,rifle
71201,0.6777191,39.408997,76561198185809746,Mrs.Lonely,0,ak47,rifle
71202,0.65335083,38.707245,76561198185809746,Mrs.Lonely,0,ak47,rifle
71203,0.6049347,37.90866,76561198185809746,Mrs.Lonely,0,ak47,rifle
71204,0.5325012,36.916473,76561198185809746,Mrs.Lonely,0,ak47,rifle
71205,0.48408508,36.33557,76561198185809746,Mrs.Lonely,0,ak47,rifle
71206,0.38726807,35.198135,76561198185809746,Mrs.Lonely,0,ak47,rifle
71207,0.29045105,33.963898,76561198185809746,Mrs.Lonely,0,ak47,rifle
71208,0.24203491,33.33493,76561198185809746,Mrs.Lonely,0,ak47,rifle
71209,0.16925049,32.052277,76561198185809746,Mrs.Lonely,0,ak47,rifle
71210,0.07244873,30.890472,76561198185809746,Mrs.Lonely,0,ak47,rifle
71211,-0.024383545,29.680603,76561198185809746,Mrs.Lonely,0,ak47,rifle
71212,-0.072784424,29.051285,76561198185809746,Mrs.Lonely,0,ak47,rifle
71213,-0.16925049,27.865448,76561198185809746,Mrs.Lonely,0,ak47,rifle
71214,-0.24203491,26.921661,76561198185809746,Mrs.Lonely,0,ak47,rifle
71215,-0.26608276,26.486328,76561198185809746,Mrs.Lonely,0,ak47,rifle
71216,-0.31448364,25.590942,76561198185809746,Mrs.Lonely,0,ak47,rifle
