tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
33158,-3.387909,70.73718,76561198185809746,Mrs.Lonely,0,galilar,rifle
33159,-3.387909,70.54355,76561198185809746,Mrs.Lonely,0,galilar,rifle
33160,-3.3638763,70.37396,76561198185809746,Mrs.Lonely,0,galilar,rifle
33161,-3.339508,70.25311,76561198185809746,Mrs.Lonely,0,galilar,rifle
33162,-3.3154602,70.08385,76561198185809746,Mrs.Lonely,0,galilar,rifle
33163,-3.291092,69.93863,76561198185809746,Mrs.Lonely,0,galilar,rifle
33164,-3.2670593,69.865845,76561198185809746,Mrs.Lonely,0,galilar,rifle
33165,-3.2186584,69.64816,76561198185809746,Mrs.Lonely,0,galilar,rifle
33166,-3.1702423,69.45453,76561198185809746,Mrs.Lonely,0,galilar,rifle
33167,-3.1218262,69.23653,76561198185809746,Mrs.Lonely,0,galilar,rifle
33168,-3.097458,69.18846,76561198185809746,Mrs.Lonely,0,galilar,rifle
33169,-3.0490417,69.01886,76561198185809746,Mrs.Lonely,0,galilar,rifle
33170,-3.0250244,68.87363,76561198185809746,Mrs.Lonely,0,galilar,rifle
33171,-2.9766083,68.70438,76561198185809746,Mrs.Lonely,0,galilar,rifle
33172,-2.9281921,68.534775,76561198185809746,Mrs.Lonely,0,galilar,rifle
33173,-2.9041748,68.46234,76561198185809746,Mrs.Lonely,0,galilar,rifle
33174,-2.8557587,68.31711,76561198185809746,Mrs.Lonely,0,galilar,rifle
33175,-2.8313904,68.19592,76561198185809746,Mrs.Lonely,0,galilar,rifle
33176,-2.7829742,68.09944,76561198185809746,Mrs.Lonely,0,galilar,rifle
33177,-2.7589417,68.002625,76561198185809746,Mrs.Lonely,0,galilar,rifle
33178,-2.734558,67.90581,76561198185809746,Mrs.Lonely,0,galilar,rifle
33179,-2.734558,67.90581,76561198185809746,Mrs.Lonely,0,galilar,rifle
33180,-2.7105408,67.78461,76561198185809746,Mrs.Lonely,0,galilar,rifle
33181,-2.6861572,67.687805,76561198185809746,Mrs.Lonely,0,galilar,rifle
33182,-2.6377563,67.54257,76561198185809746,Mrs.Lonely,0,galilar,rifle
