tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
71312,8.203705,149.3255,76561198185809746,Mrs.Lonely,0,ak47,rifle
71313,8.687775,153.60876,76561198185809746,Mrs.Lonely,0,ak47,rifle
71314,8.905457,157.16629,76561198185809746,Mrs.Lonely,0,ak47,rifle
71315,8.929825,157.98889,76561198185809746,Mrs.Lonely,0,ak47,rifle
71316,8.905457,159.00546,76561198185809746,Mrs.Lonely,0,ak47,rifle
71317,8.784607,160.0217,76561198185809746,Mrs.Lonely,0,ak47,rifle
71318,8.712158,160.26373,76561198185809746,Mrs.Lonely,0,ak47,rifle
71319,8.712158,160.26373,76561198185809746,Mrs.Lonely,0,ak47,rifle
71320,8.639374,160.16693,76561198185809746,Mrs.Lonely,0,ak47,rifle
71321,8.590973,160.09448,76561198185809746,Mrs.Lonely,0,ak47,rifle
71322,8.470123,159.46518,76561198185809746,Mrs.Lonely,0,ak47,rifle
71323,8.421707,159.07791,76561198185809746,Mrs.Lonely,0,ak47,rifle
71324,8.397339,158.5698,76561198185809746,Mrs.Lonely,0,ak47,rifle
71325,8.373291,158.40054,76561198185809746,Mrs.Lonely,0,ak47,rifle
71326,8.348923,158.25531,76561198185809746,Mrs.Lonely,0,ak47,rifle
71327,8.32489,158.25531,76561198185809746,Mrs.Lonely,0,ak47,rifle
71328,8.32489,158.25531,76561198185809746,Mrs.Lonely,0,ak47,rifle
71329,8.276489,158.40054,76561198185809746,Mrs.Lonely,0,ak47,rifle
71330,8.228073,158.59381,76561198185809746,Mrs.Lonely,0,ak47,rifle
71331,8.155289,159.31995,76561198185809746,Mrs.Lonely,0,ak47,rifle
71332,8.106873,160.04608,76561198185809746,Mrs.Lonely,0,ak47,rifle
71333,8.106873,161.57043,76561198185809746,Mrs.Lonely,0,ak47,rifle
71334,8.131256,162.39337,76561198185809746,Mrs.Lonely,0,ak47,rifle
71335,8.179657,164.16013,76561198185809746,Mrs.Lonely,0,ak47,rifle
71336,8.203705,165.07953,76561198185809746,Mrs.Lonely,0,ak47,rifle
71337,8.228073,166.02332,76561198185809746,Mrs.Lonely,0,ak47,rifle
71338,8.276489,167.47525,76561198185809746,Mrs.Lonely,0,ak47,rifle
71339,8.300507,168.0321,76561198185809746,Mrs.Lonely,0,ak47,rifle
71340,8.32489,168.61267,76561198185809746,Mrs.Lonely,0,ak47,rifle
71341,8.32489,168.78229,76561198185809746,Mrs.Lonely,0,ak47,rifle
71342,8.32489,168.8547,76561198185809746,Mrs.Lonely,0,ak47,rifle
71343,8.32489,168.8547,76561198185809746,Mrs.Lonely,0,ak47,rifle
71344,8.32489,168.8547,76561198185809746,Mrs.Lonely,0,ak47,rifle
71345,8.32489,168.8547,76561198185809746,Mrs.Lonely,0,ak47,rifle
71346,8.32489,168.8547,76561198185809746,Mrs.Lonely,0,ak47,rifle
71347,8.32489,168.8547,76561198185809746,Mrs.Lonely,0,ak47,rifle
71348,8.32489,168.8547,76561198185809746,Mrs.Lonely,0,ak47,rifle
71349,8.32489,168.87909,76561198185809746,Mrs.Lonely,0,ak47,rifle
71350,8.348923,168.99994,76561198185809746,Mrs.Lonely,0,ak47,rifle
71351,8.348923,169.04834,76561198185809746,Mrs.Lonely,0,ak47,rifle
71352,8.348923,169.16956,76561198185809746,Mrs.Lonely,0,ak47,rifle
71353,8.348923,169.41125,76561198185809746,Mrs.Lonely,0,ak47,rifle
71354,8.348923,169.62924,76561198185809746,Mrs.Lonely,0,ak47,rifle
71355,8.373291,170.18579,76561198185809746,Mrs.Lonely,0,ak47,rifle
71356,8.397339,170.59708,76561198185809746,Mrs.Lonely,0,ak47,rifle
71357,8.44574,171.6861,76561198185809746,Mrs.Lonely,0,ak47,rifle
71358,8.470123,172.12177,76561198185809746,Mrs.Lonely,0,ak47,rifle
71359,8.494141,172.8963,76561198185809746,Mrs.Lonely,0,ak47,rifle
71360,8.542557,174.2998,76561198185809746,Mrs.Lonely,0,ak47,rifle
71361,8.542557,174.7839,76561198185809746,Mrs.Lonely,0,ak47,rifle
71362,8.590973,175.87292,76561198185809746,Mrs.Lonely,0,ak47,rifle
71363,8.590973,176.13898,76561198185809746,Mrs.Lonely,0,ak47,rifle
71364,8.590973,176.45349,76561198185809746,Mrs.Lonely,0,ak47,rifle
71365,8.615341,176.69553,76561198185809746,Mrs.Lonely,0,ak47,rifle
71366,8.615341,176.69553,76561198185809746,Mrs.Lonely,0,ak47,rifle
71367,8.615341,176.69553,76561198185809746,Mrs.Lonely,0,ak47,rifle
71368,8.615341,176.69553,76561198185809746,Mrs.Lonely,0,ak47,rifle
71369,8.615341,176.69553,76561198185809746,Mrs.Lonely,0,ak47,rifle
71370,8.615341,176.6471,76561198185809746,Mrs.Lonely,0,ak47,rifle
71371,8.615341,176.5503,76561198185809746,Mrs.Lonely,0,ak47,rifle
71372,8.615341,176.45349,76561198185809746,Mrs.Lonely,0,ak47,rifle
71373,8.663757,175.82452,76561198185809746,Mrs.Lonely,0,ak47,rifle
71374,8.687775,175.24359,76561198185809746,Mrs.Lonely,0,ak47,rifle
71375,8.712158,174.42065,76561198185809746,Mrs.Lonely,0,ak47,rifle
71376,8.712158,174.42065,76561198185809746,Mrs.Lonely,0,ak47,rifle
71377,8.712158,174.42065,76561198185809746,Mrs.Lonely,0,ak47,rifle
71378,8.712158,174.42065,76561198185809746,Mrs.Lonely,0,ak47,rifle
