tick,pitch,yaw,steamid,name,label
50597,7.825348,-169.25504,76561199039565051,NOOB,0
50598,7.825348,-169.25504,76561199039565051,NOOB,0
50599,7.825348,-169.25504,76561199039565051,NOOB,0
50600,7.825348,-169.25504,76561199039565051,NOOB,0
50601,7.8528137,-169.30997,76561199039565051,NOOB,0
50602,7.962677,-169.88742,76561199039565051,NOOB,0
50603,8.155289,-170.87756,76561199039565051,NOOB,0
50604,8.292618,-171.50998,76561199039565051,NOOB,0
50605,8.622894,-172.91245,76561199039565051,NOOB,0
50606,8.842621,-174.58992,76561199039565051,NOOB,0
50607,9.227829,-176.40506,76561199039565051,NOOB,0
50608,9.695435,-178.30261,76561199039565051,NOOB,0
50609,10.162689,179.68997,76561199039565051,NOOB,0
50610,10.767639,177.02237,76561199039565051,NOOB,0
50611,10.93277,175.56494,76561199039565051,NOOB,0
50612,11.0979,172.29242,76561199039565051,NOOB,0
50613,11.125366,168.68991,76561199039565051,NOOB,0
50614,11.125366,165.47229,76561199039565051,NOOB,0
50615,11.125366,162.85995,76561199039565051,NOOB,0
50616,11.042633,161.29236,76561199039565051,NOOB,0
50617,11.015167,160.79727,76561199039565051,NOOB,0
50618,11.015167,160.74234,76561199039565051,NOOB,0
50619,11.015167,160.74234,76561199039565051,NOOB,0
50620,11.015167,160.74234,76561199039565051,NOOB,0
50621,11.015167,160.74234,76561199039565051,NOOB,0
50622,11.015167,160.74234,76561199039565051,NOOB,0
50623,11.015167,160.74234,76561199039565051,NOOB,0
50624,11.015167,160.74234,76561199039565051,NOOB,0
50625,11.015167,160.74234,76561199039565051,NOOB,0
50626,11.0979,161.01733,76561199039565051,NOOB,0
50627,11.317627,161.43002,76561199039565051,NOOB,0
50628,11.400375,160.65994,76561199039565051,NOOB,0
50629,11.427841,158.51486,76561199039565051,NOOB,0
50630,11.427841,154.93985,76561199039565051,NOOB,0
50631,11.427841,149.79755,76561199039565051,NOOB,0
50632,10.7127075,143.55493,76561199039565051,NOOB,0
50633,9.750366,136.24008,76561199039565051,NOOB,0
50634,9.585236,132.49994,76561199039565051,NOOB,0
50635,9.4479065,125.59741,76561199039565051,NOOB,0
50636,9.420441,120.014984,76561199039565051,NOOB,0
50637,9.530304,115.83502,76561199039565051,NOOB,0
50638,9.502838,113.41495,76561199039565051,NOOB,0
50639,9.475372,112.69983,76561199039565051,NOOB,0
50640,9.475372,112.535034,76561199039565051,NOOB,0
50641,9.475372,112.4801,76561199039565051,NOOB,0
50642,9.475372,112.4801,76561199039565051,NOOB,0
50643,9.475372,112.4801,76561199039565051,NOOB,0
50644,9.475372,112.4801,76561199039565051,NOOB,0
50645,9.475372,112.4801,76561199039565051,NOOB,0
50646,9.475372,112.4801,76561199039565051,NOOB,0
50647,9.475372,112.4801,76561199039565051,NOOB,0
50648,9.475372,112.4801,76561199039565051,NOOB,0
50649,9.502838,112.36987,76561199039565051,NOOB,0
50650,9.612701,110.71988,76561199039565051,NOOB,0
50651,9.640167,107.00751,76561199039565051,NOOB,0
50652,9.640167,101.50751,76561199039565051,NOOB,0
50653,9.640167,98.17999,76561199039565051,NOOB,0
50654,9.640167,90.42505,76561199039565051,NOOB,0
50655,9.640167,78.132355,76561199039565051,NOOB,0
50656,9.777832,71.14746,76561199039565051,NOOB,0
50657,9.997894,65.84003,76561199039565051,NOOB,0
50658,10.080292,62.402344,76561199039565051,NOOB,0
50659,10.080292,61.192474,76561199039565051,NOOB,0
50660,10.080292,60.972412,76561199039565051,NOOB,0
50661,10.080292,60.807266,76561199039565051,NOOB,0
50662,10.080292,60.7798,76561199039565051,NOOB,0
50663,10.080292,60.7798,76561199039565051,NOOB,0
50664,10.080292,60.7798,76561199039565051,NOOB,0
50665,10.080292,60.7798,76561199039565051,NOOB,0
50666,10.080292,60.7798,76561199039565051,NOOB,0
50667,10.080292,60.7798,76561199039565051,NOOB,0
50668,10.135223,60.972412,76561199039565051,NOOB,0
50669,10.272903,61.687546,76561199039565051,NOOB,0
50670,10.190155,61.082275,76561199039565051,NOOB,0
50671,10.135223,58.964996,76561199039565051,NOOB,0
50672,10.080292,57.36992,76561199039565051,NOOB,0
50673,9.887695,53.354767,76561199039565051,NOOB,0
50674,9.832764,43.50998,76561199039565051,NOOB,0
50675,9.832764,41.144836,76561199039565051,NOOB,0
50676,9.832764,37.267334,76561199039565051,NOOB,0
50677,9.832764,34.48987,76561199039565051,NOOB,0
50678,9.832764,33.58246,76561199039565051,NOOB,0
50679,9.7229,32.50992,76561199039565051,NOOB,0
50680,9.695435,32.26239,76561199039565051,NOOB,0
50681,9.530304,32.31732,76561199039565051,NOOB,0
50682,9.282761,32.67505,76561199039565051,NOOB,0
50683,9.007751,33.362396,76561199039565051,NOOB,0
50684,8.842621,33.775055,76561199039565051,NOOB,0
50685,8.4852295,34.682465,76561199039565051,NOOB,0
50686,8.100357,35.644806,76561199039565051,NOOB,0
50687,7.9077454,36.139862,76561199039565051,NOOB,0
50688,7.2478943,38.752563,76561199039565051,NOOB,0
50689,6.8901367,40.182495,76561199039565051,NOOB,0
50690,6.7528076,40.84236,76561199039565051,NOOB,0
50691,6.5327454,41.942368,76561199039565051,NOOB,0
50692,6.340149,42.79483,76561199039565051,NOOB,0
50693,6.312683,43.12477,76561199039565051,NOOB,0
50694,6.2577515,43.674774,76561199039565051,NOOB,0
50695,6.2852173,44.307526,76561199039565051,NOOB,0
50696,6.340149,44.63745,76561199039565051,NOOB,0
50697,6.3954163,44.967377,76561199039565051,NOOB,0
50698,6.3954163,45.297318,76561199039565051,NOOB,0
50699,6.3954163,45.462463,76561199039565051,NOOB,0
50700,6.3954163,45.737457,76561199039565051,NOOB,0
50701,6.3679504,45.95752,76561199039565051,NOOB,0
50702,6.2852173,46.23253,76561199039565051,NOOB,0
50703,6.2577515,46.397324,76561199039565051,NOOB,0
50704,6.2302856,46.589935,76561199039565051,NOOB,0
50705,6.20282,46.6998,76561199039565051,NOOB,0
50706,6.0926056,47.00226,76561199039565051,NOOB,0
50707,5.9278107,47.36,76561199039565051,NOOB,0
50708,5.735199,47.855072,76561199039565051,NOOB,0
50709,5.6528015,48.0748,76561199039565051,NOOB,0
50710,5.350342,48.76248,76561199039565051,NOOB,0
50711,5.322876,48.817413,76561199039565051,NOOB,0
50712,5.322876,48.817413,76561199039565051,NOOB,0
50713,5.322876,48.817413,76561199039565051,NOOB,0
50714,5.322876,48.817413,76561199039565051,NOOB,0
50715,5.322876,48.817413,76561199039565051,NOOB,0
50716,5.322876,48.817413,76561199039565051,NOOB,0
50717,5.322876,48.817413,76561199039565051,NOOB,0
50718,5.322876,48.817413,76561199039565051,NOOB,0
50719,5.286133,48.829773,76561199039565051,NOOB,0
50720,5.200653,48.805054,76561199039565051,NOOB,0
50721,5.127182,48.78067,76561199039565051,NOOB,0
50722,5.127182,48.78067,76561199039565051,NOOB,0
50723,5.0540466,48.743927,76561199039565051,NOOB,0
50724,4.9318237,48.70755,76561199039565051,NOOB,0
50725,4.858368,48.69519,76561199039565051,NOOB,0
50726,4.7605133,48.670807,76561199039565051,NOOB,0
50727,4.687378,48.670807,76561199039565051,NOOB,0
50728,4.613922,48.658447,76561199039565051,NOOB,0
50729,4.6015625,48.658447,76561199039565051,NOOB,0
50730,4.5527954,48.646423,76561199039565051,NOOB,0
50731,4.5527954,48.646423,76561199039565051,NOOB,0
50732,4.5160675,48.646423,76561199039565051,NOOB,0
50733,4.4793396,48.646423,76561199039565051,NOOB,0
50734,4.418213,48.621704,76561199039565051,NOOB,0
50735,4.3694763,48.597336,76561199039565051,NOOB,0
50736,4.2839813,48.548584,76561199039565051,NOOB,0
50737,4.1617584,48.487473,76561199039565051,NOOB,0
50738,4.0395355,48.463104,76561199039565051,NOOB,0
50739,3.9660645,48.463104,76561199039565051,NOOB,0
50740,3.8929443,48.463104,76561199039565051,NOOB,0
50741,3.8318176,48.487473,76561199039565051,NOOB,0
50742,3.7950897,48.5242,76561199039565051,NOOB,0
50743,3.7583618,48.585327,76561199039565051,NOOB,0
50744,3.7339783,48.646423,76561199039565051,NOOB,0
50745,3.7216187,48.68283,76561199039565051,NOOB,0
50746,3.7216187,48.71956,76561199039565051,NOOB,0
50747,3.7216187,48.743927,76561199039565051,NOOB,0
50748,3.7216187,48.79303,76561199039565051,NOOB,0
50749,3.7216187,48.829773,76561199039565051,NOOB,0
50750,3.7216187,48.89087,76561199039565051,NOOB,0
50751,3.7460022,48.964005,76561199039565051,NOOB,0
50752,3.7707214,49.025116,76561199039565051,NOOB,0
50753,3.7707214,49.025116,76561199039565051,NOOB,0
50754,3.7950897,49.098587,76561199039565051,NOOB,0
50755,3.8070984,49.184082,76561199039565051,NOOB,0
50756,3.819458,49.22081,76561199039565051,NOOB,0
50757,3.819458,49.23282,76561199039565051,NOOB,0
50758,3.819458,49.23282,76561199039565051,NOOB,0
50759,3.819458,49.23282,76561199039565051,NOOB,0
50760,3.8318176,49.24518,76561199039565051,NOOB,0
50761,3.8438416,49.22081,76561199039565051,NOOB,0
50762,3.868225,49.1597,76561199039565051,NOOB,0
50763,3.8805847,49.110596,76561199039565051,NOOB,0
50764,3.8805847,49.110596,76561199039565051,NOOB,0
50765,3.8929443,49.0495,76561199039565051,NOOB,0
50766,3.8929443,49.025116,76561199039565051,NOOB,0
50767,3.8929443,49.025116,76561199039565051,NOOB,0
50768,3.8929443,49.025116,76561199039565051,NOOB,0
50769,3.8929443,49.025116,76561199039565051,NOOB,0
50770,3.8929443,49.025116,76561199039565051,NOOB,0
