tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2926,-2.519989,790.7778,-175.97282,153.7874,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2927,-2.519989,790.1147,-175.97282,150.82878,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2928,-2.519989,789.52814,-176.00818,147.78894,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2929,-2.519989,789.0116,-176.00818,144.67464,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2930,-2.519989,788.55963,-176.00818,141.4917,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2931,-2.519989,788.1669,-176.00818,138.24596,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2932,-2.519989,787.82837,-176.00818,134.94234,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2933,-2.519989,787.46454,-176.00818,131.6204,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2934,-2.519989,786.92236,-176.00818,128.32457,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2935,-2.519989,786.1737,-176.00818,125.05932,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2936,-2.519989,785.2743,-176.00818,121.81605,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2937,-2.519989,784.2367,-176.00818,118.592964,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2938,-2.519989,783.07214,-176.00818,115.388725,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2939,-2.519989,781.8334,-176.07857,112.19198,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2940,-2.519989,780.71533,-176.11359,108.93453,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2941,-2.519989,779.7308,-176.18396,105.609764,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2942,-2.519989,778.8468,-176.32474,102.23335,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2943,-2.519989,778.0539,-176.57123,98.809746,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2944,-2.555359,777.3439,-176.74736,95.34257,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2945,-2.555359,776.7085,-176.9585,91.8354,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2946,-2.555359,776.1409,-177.09927,88.29141,-145.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2947,-2.5903625,775.63477,-177.27539,84.71327,-147.06262,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2948,-2.6257324,775.1843,-177.41615,81.10414,-148.26569,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2949,-2.6257324,774.7844,-177.5219,77.46628,-149.47827,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2950,-2.6257324,774.4301,-177.62729,73.80192,-150.69977,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2951,-2.6257324,774.1178,-177.66266,70.11333,-151.92932,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2952,-2.6257324,773.8439,-177.69768,66.4023,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2953,-2.6257324,773.6049,-177.69768,62.67063,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2954,-2.6607513,773.3986,-177.69768,58.92631,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2955,-2.6607513,773.2226,-177.69768,55.180443,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2956,-2.6607513,773.0739,-177.73303,51.43339,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2957,-2.6607513,772.9497,-177.80342,47.685448,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2958,-2.6607513,772.8478,-177.80342,43.936832,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2959,-2.6607513,772.7662,-177.83844,40.18772,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2960,-2.6607513,772.70245,-177.90881,36.438263,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2961,-2.696106,772.6551,-177.94418,32.68856,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2962,-2.696106,772.6219,-178.04993,28.938707,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2963,-2.7311401,772.6011,-178.15533,25.188765,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2964,-2.7311401,772.5913,-178.26108,21.438778,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
2965,-2.7311401,772.5915,-178.33145,17.688778,-151.96875,76561198388821490,F80 M3,1,usp_silencer,pistol,953.3699233143914,0.070388794,0.14074707,0.8632942
