tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
35513,4.265106,-40.30133,18.444672,-1711.1698,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35514,4.265106,-38.30011,18.26648,-1708.505,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35515,4.3244934,-36.5506,17.98462,-1705.7821,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35516,4.428177,-35.030457,17.539673,-1703.0051,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35517,4.65065,-33.71753,16.872253,-1700.1774,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35518,4.873474,-32.591736,16.145447,-1697.3019,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35519,5.0660706,-31.634338,15.448151,-1694.382,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35520,5.1996155,-30.829346,14.958572,-1691.4205,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35521,5.259018,-30.162598,14.602539,-1688.4205,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35522,5.30365,-29.621765,14.394836,-1685.3849,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35523,5.3184204,-29.195923,14.2317505,-1682.3158,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
35524,5.347931,-28.874268,13.979416,-1679.216,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,432.7272364619283,-0.075531006,0.04017639,0.94640476
