tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
26651,1.2459106,-626.3366,87.875854,-1470.9863,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26652,1.2459106,-627.21747,87.875854,-1469.6958,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26653,1.2459106,-628.115,87.875854,-1468.4167,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26654,1.2459106,-629.0274,87.861084,-1467.1483,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26655,1.2459106,-629.95325,87.846344,-1465.8896,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26656,1.2459106,-630.89136,87.83157,-1464.6401,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26657,1.2459106,-631.84045,87.8168,-1463.3989,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26658,1.2459106,-632.7993,87.8168,-1462.1652,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26659,1.2459106,-633.7671,87.8168,-1460.9385,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26660,1.2459106,-634.7431,87.8168,-1459.7183,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26661,1.2459106,-635.7265,87.8168,-1458.504,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26662,1.2164001,-636.71643,87.77219,-1457.2952,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26663,1.1569977,-637.71234,87.69803,-1456.0912,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26664,1.1127014,-638.71356,87.63861,-1454.8916,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26665,1.0975952,-639.7196,87.62387,-1453.696,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
26666,1.0975952,-640.73004,87.62387,-1452.5042,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1161.89417591184,0.020599365,-0.23687744,0.16692571
