tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
31820,3.6193085,-1626.0294,57.328033,-1212.8137,-256.29187,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31821,3.8122559,-1627.003,57.49112,-1209.0308,-255.30139,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31822,3.9458008,-1627.968,57.788086,-1205.2456,-254.45166,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31823,3.9458008,-1628.9249,57.788086,-1201.4584,-253.6015,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31824,3.9458008,-1629.8741,57.788086,-1197.6692,-252.75085,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31825,3.9458008,-1630.8167,57.788086,-1193.8783,-251.89984,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31826,3.9458008,-1631.7529,57.788086,-1190.0859,-251.04846,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31827,3.9458008,-1632.6835,57.788086,-1186.2921,-250.19678,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31828,3.9458008,-1633.6085,57.788086,-1182.497,-249.34485,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31829,3.9458008,-1634.5287,57.788086,-1178.7006,-248.49255,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31830,3.9458008,-1635.4443,57.788086,-1174.9032,-247.64014,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31831,3.470993,-1636.3656,59.582977,-1171.1072,-246.78796,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31832,3.040802,-1637.298,60.710114,-1167.3138,-245.9364,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31833,2.9075928,-1638.2413,60.84366,-1163.5232,-245.08545,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31834,2.8183289,-1639.1943,60.739975,-1159.735,-244.23499,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31835,2.7740479,-1640.1536,60.309784,-1155.9484,-243.38495,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31836,2.8330994,-1641.1127,59.211853,-1152.1617,-242.53491,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31837,3.040802,-1642.0614,57.2834,-1148.3724,-241.6842,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31838,3.4414673,-1642.9745,52.714813,-1144.5743,-240.8316,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31839,3.7233276,-1643.8325,48.8284,-1140.7635,-239.97614,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31840,3.8122559,-1644.6302,47.03351,-1136.9396,-239.11768,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31841,4.034729,-1645.337,40.75859,-1133.0978,-238.25525,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31842,4.094116,-1645.936,36.412125,-1129.2378,-237.38867,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31843,4.1088867,-1646.4268,34.82495,-1125.3625,-236.51874,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31844,4.1981506,-1646.7911,30.108032,-1121.4778,-235.64667,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31845,4.2424316,-1647.031,28.550385,-1117.5864,-234.77307,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31846,4.2723083,-1646.9546,27.793701,-1113.8547,-233.93146,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31847,4.4055176,-1646.5868,27.541687,-1110.271,-233.03552,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31848,4.6726227,-1645.9512,27.571228,-1106.823,-232.17352,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31849,4.6726227,-1645.0697,27.571228,-1103.4998,-231.34271,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31850,4.6726227,-1643.9622,27.571228,-1100.2914,-230.54065,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31851,4.6726227,-1642.647,27.571228,-1097.1884,-229.7649,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31852,4.6726227,-1641.1411,27.571228,-1094.1823,-229.01337,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31853,4.6726227,-1639.4598,27.571228,-1091.265,-228.28406,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
31854,4.6726227,-1637.6174,27.571228,-1088.4294,-227.57513,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,1052.3846056359828,0.22453308,-0.5743866,0.56799644
