tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
35067,3.5897827,-454.82,40.538864,-2141.2239,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35068,3.3377838,-451.67517,40.58316,-2140.6604,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35069,2.9666443,-448.49805,40.65732,-2140.1648,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35070,2.3139954,-445.29126,40.82074,-2139.7302,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35071,2.121399,-442.05707,40.894897,-2139.3518,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35072,1.6318054,-438.7976,41.16165,-2139.0237,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35073,1.3053131,-435.51477,41.39923,-2138.7405,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35074,1.0086823,-432.21033,41.665985,-2138.4973,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35075,0.7120514,-428.88605,42.007263,-2138.2888,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35076,0.48957825,-425.54333,42.274353,-2138.1108,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35077,0.29663086,-422.18738,42.55623,-2137.9597,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35078,0.13354492,-418.83044,42.808228,-2137.832,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
35079,0.044631958,-415.47278,42.97165,-2137.7249,-179.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,ak47,rifle,701.1609735118758,-0.20874023,-0.2574768,0.25804138
