tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
47272,-180.0,1140.7136,85.030396,-713.644,-197.73438,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47273,-180.0,1140.2567,90.12805,-718.9202,-202.51562,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47274,-180.0,1140.2667,85.05032,-724.2368,-207.5,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47275,-180.0,1139.808,90.10849,-729.5544,-212.67188,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47276,-180.0,1139.8163,85.069885,-734.9123,-218.04688,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47277,-180.0,1139.3558,90.08893,-740.2712,-223.60938,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47278,-180.0,1139.3624,85.08945,-745.6699,-229.375,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47279,-180.0,1138.9003,90.07037,-751.0692,-235.32812,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47280,-180.0,1137.965,85.108,-756.7281,-239.79688,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47281,-180.0,1137.5283,78.42282,-761.19495,-236.14062,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47282,-180.0,1137.339,81.62567,-765.6984,-232.67188,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47283,-180.0,1137.4064,84.909546,-770.225,-229.39062,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47284,-180.0,1137.2089,93.42706,-774.76746,-226.3125,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47285,-180.0,1137.2836,85.045166,-779.3333,-223.42188,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47286,-180.0,1137.0775,93.29144,-783.91516,-220.73438,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47287,-180.0,1137.1597,85.18146,-788.52124,-218.25,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47288,-180.0,1136.9451,93.15411,-793.1438,-215.95312,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47289,-180.0,1137.035,85.32153,-797.79156,-213.84375,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47290,-180.0,1137.047,95.92438,-802.4474,-211.9375,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47291,-180.0,1136.9788,94.92978,-807.11035,-210.23438,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47292,-180.0,1136.8281,93.90872,-811.7789,-208.71875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47293,-180.0,1136.7618,83.43808,-816.4573,-207.39062,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47294,-180.0,1136.6088,93.865814,-821.14166,-206.26562,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47295,-180.0,1136.5444,83.48511,-825.8361,-205.32812,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47296,-180.0,1136.3888,93.822205,-830.5368,-204.59375,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47297,-180.0,1136.3264,83.53284,-835.2483,-204.0625,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47298,-180.0,1136.1681,93.77588,-839.9663,-203.71875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47299,-180.0,1136.1077,83.58124,-844.6954,-203.5625,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47300,-180.0,1135.9661,93.72745,-849.42993,-203.60938,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47301,-180.0,1136.2179,87.38388,-854.18445,-203.85938,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47302,-180.0,1136.0472,93.578125,-858.9655,-204.28125,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
47303,-180.0,1136.3093,87.52945,-863.7652,-204.92188,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,revolver,pistol,1135.8997628662912,0.0,-10.073425,4.783176
