tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
34105,4.598816,387.8699,33.632233,-1552.8842,-196.60938,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34106,4.524658,391.77493,33.395004,-1552.7872,-202.1875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34107,3.783081,395.67996,32.594025,-1552.6903,-207.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34108,3.2045746,397.77185,34.299652,-1552.7073,-210.85095,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34109,2.789154,399.8527,36.24321,-1552.9393,-211.89142,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34110,2.225418,401.93427,39.224625,-1553.3607,-212.93219,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34111,1.3204193,404.03378,44.090195,-1553.9406,-213.98193,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34112,0.964386,406.15698,46.374664,-1554.6586,-215.04358,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34113,0.74191284,408.30847,48.362503,-1555.4967,-216.11926,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34114,0.6677551,410.4912,50.06813,-1556.4391,-217.2107,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34115,0.6529999,412.7013,50.350006,-1557.4755,-218.31567,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34116,0.6382446,414.92926,50.36476,-1558.5942,-219.42969,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34117,0.6382446,417.1765,50.36476,-1559.7902,-220.55334,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34118,0.6382446,419.4448,50.36476,-1561.0585,-221.68744,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34119,0.6382446,421.73563,50.36476,-1562.395,-222.83289,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34120,0.6234741,424.0471,50.36476,-1563.7944,-223.98859,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
34121,0.6234741,426.3774,50.36476,-1565.2512,-225.15375,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1285.744140462654,0.020263672,-0.1524353,0.58954936
