tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
22071,17.830475,-621.95703,26.319122,-738.39996,121.65114,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22072,17.815369,-618.97235,26.319122,-736.9239,122.19492,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22073,17.815369,-615.9293,26.319122,-735.4191,122.74928,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22074,17.815369,-612.83246,26.319122,-733.8879,123.3134,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22075,17.815369,-609.6863,26.319122,-732.3324,123.88643,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22076,17.815369,-606.49475,26.319122,-730.7545,124.46771,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22077,17.815369,-603.26154,26.319122,-729.156,125.056595,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22078,17.815369,-599.9902,26.319122,-727.53864,125.65243,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22079,17.815369,-596.68384,26.319122,-725.90375,126.25472,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22080,17.815369,-593.34515,26.304352,-724.2528,126.86293,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22081,17.815369,-589.97687,26.304352,-722.5871,127.476585,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22082,17.815369,-586.5812,26.304352,-720.9079,128.05595,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22083,17.815369,-583.1604,26.304352,-719.2166,127.91451,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22084,17.815369,-579.71674,26.304352,-717.5141,127.69587,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22085,17.815369,-576.25195,26.304352,-715.8013,127.47588,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22086,17.815369,-572.7679,26.304352,-714.07904,127.25467,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22087,17.815369,-569.2662,26.304352,-712.34796,127.03233,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22088,17.800598,-565.76447,26.304352,-710.61676,126.81001,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22089,17.800598,-562.26276,26.304352,-708.88556,126.58768,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22090,17.800598,-558.76105,26.304352,-707.15436,126.36534,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22091,17.800598,-555.25934,26.304352,-705.42316,126.14302,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22092,17.800598,-551.7576,26.289597,-703.6921,125.920685,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22093,17.800598,-548.2559,26.26007,-701.9609,130.5,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22094,17.800598,-544.7542,26.230194,-700.2297,134.875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22095,17.815369,-541.2525,26.215439,-698.4985,139.04688,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22096,17.815369,-537.7508,26.200684,-696.7673,143.03125,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22097,17.815369,-534.2491,26.200684,-695.0361,146.82812,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
22098,17.830475,-530.7474,26.170807,-693.3049,150.42188,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,2409.7869489965988,0.0,0.013031006,0.5979639
