tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
28401,7.506073,-1237.2285,-66.48754,-1134.666,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28402,7.506073,-1236.3262,-66.48754,-1138.292,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28403,7.506073,-1235.6204,-66.48754,-1141.9359,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28404,7.506073,-1235.0948,-66.48754,-1145.5961,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28405,7.506073,-1234.7349,-66.48754,-1149.271,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28406,7.506073,-1234.527,-66.48754,-1152.9598,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28407,7.506073,-1234.2021,-66.48754,-1156.6567,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28408,7.506073,-1233.7697,-66.48754,-1160.3612,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28409,7.506073,-1233.2385,-66.48754,-1164.0724,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28410,7.506073,-1232.6167,-66.47278,-1167.7898,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28411,7.506073,-1231.9113,-66.44325,-1171.5131,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28412,7.490967,-1231.1285,-66.35399,-1175.2415,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28413,7.461426,-1230.2745,-66.26507,-1178.9741,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28414,7.387268,-1229.3525,-65.89428,-1182.71,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28415,7.3426514,-1228.3668,-65.627174,-1186.4479,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28416,7.2389526,-1227.3187,-64.85573,-1190.186,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28417,7.1795654,-1226.2107,-64.39602,-1193.9231,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28418,7.1349335,-1225.0475,-64.02523,-1197.6521,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28419,7.0164795,-1223.8313,-63.10547,-1201.3641,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28420,6.971863,-1222.5647,-62.69005,-1205.0593,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
28421,6.8383026,-1221.2441,-61.28105,-1208.7356,-167.96875,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,deagle,pistol,691.9203599721645,0.04737854,0.83117676,1.4400275
