tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
9762,15.412445,-1716.8798,-4.1854553,487.53302,-168.73914,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
9763,15.412445,-1713.017,-4.1854553,486.95233,-168.75146,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
9764,15.412445,-1709.1505,-4.1854553,486.39615,-168.76318,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
9765,15.412445,-1705.2809,-4.1854553,485.86224,-168.77448,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
9766,15.412445,-1701.4086,-4.1854553,485.34885,-168.78534,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
9767,15.412445,-1697.5338,-4.1854553,484.85425,-168.79578,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
9768,15.412445,-1693.6569,-4.1854553,484.37708,-168.80585,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
9769,15.412445,-1689.778,-4.1854553,483.91556,-168.81561,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
9770,15.412445,-1685.8973,-4.1854553,483.46832,-168.82507,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
9771,15.412445,-1682.0153,-4.1854553,483.03455,-168.83423,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
9772,15.412445,-1678.1318,-4.1854553,482.61285,-168.84314,76561199832433151,𝓅𝓊𝓇𝓅𝓁𝑒 [Verifi,1,awp,sniper,1499.0513225561135,-0.051849365,-0.33096313,0.48766902
