tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
60397,16.564636,-771.04016,-157.07806,406.36975,-295.3225,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60398,16.564636,-774.79224,-157.07806,405.28317,-297.82397,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60399,16.564636,-778.53314,-157.07806,404.15875,-300.31787,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60400,16.564636,-782.26355,-157.07806,403.0,-302.8048,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60401,16.564636,-785.984,-157.07806,401.80963,-305.28516,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60402,16.564636,-789.6953,-157.07806,400.591,-307.75928,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60403,16.564636,-793.40094,-157.07806,399.3552,-307.78125,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60404,16.564636,-797.10675,-157.07806,398.1196,-303.28125,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60405,16.564636,-800.81256,-157.07806,396.884,-298.98438,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60406,16.564636,-804.5184,-157.07806,395.6484,-294.85938,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60407,16.564636,-808.2242,-157.07806,394.4128,-290.9375,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60408,16.564636,-811.93,-157.07806,393.17722,-287.21875,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60409,16.470917,-815.6358,-156.98433,391.94162,-283.6875,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60410,16.190414,-819.3416,-156.51639,390.70602,-280.35938,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60411,15.815857,-823.0474,-155.7676,389.47043,-277.21875,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60412,15.3479,-826.7533,-154.64459,388.23483,-274.28125,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60413,14.879944,-830.4591,-153.24109,386.99924,-271.53125,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60414,14.505737,-834.1649,-151.65012,385.76364,-268.98438,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60415,14.318619,-837.8707,-150.90134,384.52805,-266.625,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60416,13.8506775,-841.5766,-149.02954,383.29245,-264.46875,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60417,13.47644,-845.2824,-146.78352,382.05685,-262.5,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60418,13.195618,-848.9882,-145.56679,380.82126,-260.71875,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60419,12.727661,-852.69403,-142.94655,379.58566,-259.15625,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60420,12.353439,-856.39984,-140.32631,378.35007,-257.76562,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60421,11.698029,-860.10565,-136.30188,377.11447,-256.57812,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60422,11.1367035,-863.81146,-133.49454,375.87888,-255.59375,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60423,10.481644,-867.5173,-130.406,374.64328,-254.79688,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60424,9.732849,-871.2231,-127.03697,373.40768,-254.20312,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60425,8.98407,-874.9289,-123.76167,372.1721,-253.79688,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60426,8.4227295,-878.6347,-120.86025,370.9365,-253.59375,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60427,7.8610535,-882.3406,-118.146286,369.70087,-253.57812,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60428,7.2997284,-886.0464,-115.43232,368.46527,-253.76562,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60429,6.6446686,-889.7522,-112.53124,367.22968,-254.14062,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60430,5.895874,-893.458,-109.34933,365.99408,-254.71875,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60431,5.1470947,-897.1638,-106.16741,364.75848,-255.48438,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60432,4.8666077,-900.8696,-104.763565,363.5229,-256.4375,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60433,4.117813,-904.57544,-101.39454,362.2873,-257.60938,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60434,3.836975,-908.28125,-99.52274,361.0517,-258.95312,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60435,3.836975,-911.98706,-98.49346,359.8161,-260.5,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60436,3.4627533,-915.6929,-95.49866,358.5805,-262.25,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60437,2.994812,-919.3987,-93.34602,357.3449,-264.1875,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60438,2.8076935,-923.1045,-92.31674,356.1093,-266.32812,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60439,2.3397522,-926.8103,-90.35156,354.87372,-268.65625,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60440,1.7780762,-930.5161,-87.637596,353.63812,-271.1875,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60441,1.5909576,-934.2219,-86.7017,352.40253,-273.90625,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60442,1.1230164,-937.92773,-85.11074,352.0316,-276.8125,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60443,0.6550598,-941.63354,-83.61317,352.03183,-279.9375,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60444,0.09371948,-945.33936,-82.11594,352.03207,-283.23438,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60445,-0.3742218,-949.04517,-80.71209,352.03232,-286.73438,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60446,-0.7487793,-952.751,-79.58908,352.03256,-290.4375,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60447,-1.0292816,-956.4568,-78.93402,352.0328,-294.32812,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60448,-1.3101196,-960.1626,-78.74691,352.03305,-298.42188,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60449,-1.5909576,-963.8684,-78.840294,352.0333,-302.70312,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60450,-1.8717957,-967.5742,-79.30824,352.03354,-307.1875,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60451,-2.1526337,-971.28,-79.86992,352.03378,-311.85938,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60452,-2.433136,-974.98584,-80.618706,352.03403,-316.73438,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
60453,-2.7139587,-978.69165,-81.8351,352.03427,-321.79688,76561198877174636,brothers2.0,0,ak47,rifle,549.6216051667831,0.18711853,0.0,1.0505091
