tick,pitch,yaw,steamid,name,label
15048,0.20565796,-149.1037,76561198084634875,bareck,0
15049,0.20565796,-149.09134,76561198084634875,bareck,0
15050,0.20565796,-149.09134,76561198084634875,bareck,0
15051,0.20565796,-149.07932,76561198084634875,bareck,0
15052,0.20565796,-149.0673,76561198084634875,bareck,0
15053,0.20565796,-149.01889,76561198084634875,bareck,0
15054,0.20565796,-148.9341,76561198084634875,bareck,0
15055,0.20565796,-148.8493,76561198084634875,bareck,0
15056,0.20565796,-148.74046,76561198084634875,bareck,0
15057,0.20565796,-148.58322,76561198084634875,bareck,0
15058,0.21766663,-148.46237,76561198084634875,bareck,0
15059,0.21766663,-148.29277,76561198084634875,bareck,0
15060,0.21766663,-148.14755,76561198084634875,bareck,0
15061,0.21766663,-148.0267,76561198084634875,bareck,0
15062,0.21766663,-147.92987,76561198084634875,bareck,0
15063,0.21766663,-147.92987,76561198084634875,bareck,0
15064,0.20565796,-147.92987,76561198084634875,bareck,0
15065,0.20565796,-147.95392,76561198084634875,bareck,0
15066,0.20565796,-147.95392,76561198084634875,bareck,0
15067,0.20565796,-147.9903,76561198084634875,bareck,0
15068,0.20565796,-148.0267,76561198084634875,bareck,0
15069,0.20565796,-148.0267,76561198084634875,bareck,0
15070,0.20565796,-148.0267,76561198084634875,bareck,0
15071,0.20565796,-148.03871,76561198084634875,bareck,0
15072,0.20565796,-148.03871,76561198084634875,bareck,0
15073,0.20565796,-148.03871,76561198084634875,bareck,0
15074,0.20565796,-148.03871,76561198084634875,bareck,0
15075,0.20565796,-148.03871,76561198084634875,bareck,0
15076,0.21766663,-148.03871,76561198084634875,bareck,0
15077,0.2296753,-147.9903,76561198084634875,bareck,0
15078,0.24169922,-147.9419,76561198084634875,bareck,0
15079,0.24169922,-147.92987,76561198084634875,bareck,0
15080,0.24169922,-147.91786,76561198084634875,bareck,0
15081,0.24169922,-147.91786,76561198084634875,bareck,0
15082,0.24169922,-147.91786,76561198084634875,bareck,0
15083,0.24169922,-147.91786,76561198084634875,bareck,0
15084,0.24169922,-147.91786,76561198084634875,bareck,0
15085,0.24169922,-147.91786,76561198084634875,bareck,0
15086,0.24169922,-147.91786,76561198084634875,bareck,0
15087,0.24169922,-147.91786,76561198084634875,bareck,0
