tick,pitch,yaw,steamid,name,label
24920,9.304733,142.05493,76561198084634875,bareck,0
24921,9.21994,141.97049,76561198084634875,bareck,0
24922,9.123108,142.03091,76561198084634875,bareck,0
24923,8.9418335,142.32135,76561198084634875,bareck,0
24924,8.772247,142.74469,76561198084634875,bareck,0
24925,8.61499,143.09555,76561198084634875,bareck,0
24926,8.469772,143.39801,76561198084634875,bareck,0
24927,8.336563,143.74924,76561198084634875,bareck,0
24928,8.227722,144.18457,76561198084634875,bareck,0
24929,8.14328,144.72906,76561198084634875,bareck,0
24930,8.106873,145.26157,76561198084634875,bareck,0
24931,8.046448,145.70926,76561198084634875,bareck,0
24932,7.998047,145.97568,76561198084634875,bareck,0
24933,7.9252625,146.24176,76561198084634875,bareck,0
24934,7.840454,146.49582,76561198084634875,bareck,0
24935,7.7196045,146.89511,76561198084634875,bareck,0
24936,7.5863953,147.3912,76561198084634875,bareck,0
24937,7.4411774,147.91168,76561198084634875,bareck,0
24938,7.308319,148.40778,76561198084634875,bareck,0
24939,7.163086,149.09753,76561198084634875,bareck,0
24940,7.005844,150.07736,76561198084634875,bareck,0
24941,6.860626,151.36002,76561198084634875,bareck,0
24942,6.7394257,152.57022,76561198084634875,bareck,0
24943,6.6549683,153.42923,76561198084634875,bareck,0
24944,6.533783,154.43344,76561198084634875,bareck,0
24945,6.38855,155.47406,76561198084634875,bareck,0
24946,6.2433167,156.51465,76561198084634875,bareck,0
24947,6.0496826,157.72488,76561198084634875,bareck,0
24948,5.880432,158.82593,76561198084634875,bareck,0
24949,5.698822,159.79407,76561198084634875,bareck,0
24950,5.553589,160.51987,76561198084634875,bareck,0
24951,5.3723145,161.13715,76561198084634875,bareck,0
24952,5.239105,161.51208,76561198084634875,bareck,0
24953,5.093872,161.86295,76561198084634875,bareck,0
24954,4.9850464,162.16577,76561198084634875,bareck,0
24955,4.900238,162.6979,76561198084634875,bareck,0
24956,4.863861,163.65405,76561198084634875,bareck,0
24957,4.912262,165.6625,76561198084634875,bareck,0
24958,5.1302795,169.28043,76561198084634875,bareck,0
24959,5.3723145,173.91461,76561198084634875,bareck,0
24960,5.5779724,-179.68448,76561198084634875,bareck,0
24961,5.6143494,-173.15036,76561198084634875,bareck,0
24962,5.5175476,-167.54803,76561198084634875,bareck,0
24963,5.263138,-163.5308,76561198084634875,bareck,0
24964,5.045471,-161.52237,76561198084634875,bareck,0
24965,4.960663,-161.02628,76561198084634875,bareck,0
24966,4.960663,-161.12308,76561198084634875,bareck,0
24967,4.960663,-161.65524,76561198084634875,bareck,0
24968,5.093872,-163.21632,76561198084634875,bareck,0
24969,5.251129,-165.9629,76561198084634875,bareck,0
24970,5.359955,-170.2462,76561198084634875,bareck,0
24971,5.4083557,-176.29623,76561198084634875,bareck,0
24972,5.359955,176.117,76561198084634875,bareck,0
24973,5.2754974,168.66348,76561198084634875,bareck,0
24974,5.166321,162.84314,76561198084634875,bareck,0
24975,5.009079,159.17712,76561198084634875,bareck,0
24976,4.912262,157.71286,76561198084634875,bareck,0
24977,4.900238,157.73688,76561198084634875,bareck,0
24978,4.9366455,158.40259,76561198084634875,bareck,0
24979,4.912262,159.72165,76561198084634875,bareck,0
24980,4.7430115,161.0527,76561198084634875,bareck,0
24981,4.4769287,161.63327,76561198084634875,bareck,0
