tick,pitch,yaw,steamid,name,label
78645,0.13320923,-33.98587,76561198084634875,bareck,0
78646,0.13320923,-33.550537,76561198084634875,bareck,0
78647,0.14523315,-33.248062,76561198084634875,bareck,0
78648,0.15724182,-33.090485,76561198084634875,bareck,0
78649,0.15724182,-32.90921,76561198084634875,bareck,0
78650,0.15724182,-32.884827,76561198084634875,bareck,0
78651,0.15724182,-32.872803,76561198084634875,bareck,0
78652,0.16925049,-32.872803,76561198084634875,bareck,0
78653,0.1816101,-32.90921,76561198084634875,bareck,0
78654,0.1816101,-32.92122,76561198084634875,bareck,0
78655,0.1816101,-32.92122,76561198084634875,bareck,0
78656,0.20565796,-32.95761,76561198084634875,bareck,0
78657,0.24203491,-33.03006,76561198084634875,bareck,0
78658,0.29045105,-33.12686,76561198084634875,bareck,0
78659,0.32684326,-33.090485,76561198084634875,bareck,0
78660,0.399292,-32.94525,76561198084634875,bareck,0
78661,0.4597168,-32.80037,76561198084634875,bareck,0
78662,0.47172546,-32.776,76561198084634875,bareck,0
78663,0.47172546,-32.763977,76561198084634875,bareck,0
78664,0.49609375,-32.751953,76561198084634875,bareck,0
78665,0.5445099,-32.570343,76561198084634875,bareck,0
78666,0.55651855,-32.316284,76561198084634875,bareck,0
78667,0.5685425,-32.159042,76561198084634875,bareck,0
78668,0.5809021,-32.03784,76561198084634875,bareck,0
78669,0.5809021,-32.025833,76561198084634875,bareck,0
78670,0.5809021,-32.025833,76561198084634875,bareck,0
78671,0.5809021,-31.98944,76561198084634875,bareck,0
78672,0.5809021,-31.856232,76561198084634875,bareck,0
78673,0.592926,-31.686981,76561198084634875,bareck,0
78674,0.592926,-31.638565,76561198084634875,bareck,0
78675,0.592926,-31.638565,76561198084634875,bareck,0
78676,0.6049347,-31.57814,76561198084634875,bareck,0
78677,0.6413269,-31.408539,76561198084634875,bareck,0
78678,0.71377563,-31.021606,76561198084634875,bareck,0
78679,0.77453613,-30.682755,76561198084634875,bareck,0
78680,0.83496094,-30.331879,76561198084634875,bareck,0
78681,0.90740967,-30.150269,76561198084634875,bareck,0
78682,0.99220276,-30.041428,76561198084634875,bareck,0
78683,1.1614685,-29.859802,76561198084634875,bareck,0
78684,1.2462616,-29.750977,76561198084634875,bareck,0
78685,1.2946777,-29.690552,76561198084634875,bareck,0
78686,1.319046,-29.65416,76561198084634875,bareck,0
78687,1.3430786,-29.436493,76561198084634875,bareck,0
78688,1.3671112,-28.9888,76561198084634875,bareck,0
78689,1.3914795,-28.32309,76561198084634875,bareck,0
78690,1.3914795,-27.560913,76561198084634875,bareck,0
78691,1.3551025,-26.955994,76561198084634875,bareck,0
78692,1.3066864,-26.495941,76561198084634875,bareck,0
78693,1.2706299,-26.036224,76561198084634875,bareck,0
78694,1.2342529,-25.54013,76561198084634875,bareck,0
78695,1.222229,-25.116806,76561198084634875,bareck,0
78696,1.2098694,-24.910812,76561198084634875,bareck,0
78697,1.2098694,-24.874756,76561198084634875,bareck,0
78698,1.1978455,-24.862747,76561198084634875,bareck,0
78699,1.2098694,-24.681122,76561198084634875,bareck,0
78700,1.2582703,-24.330261,76561198084634875,bareck,0
78701,1.319046,-23.652527,76561198084634875,bareck,0
78702,1.319046,-22.817566,76561198084634875,bareck,0
78703,1.2706299,-22.212646,76561198084634875,bareck,0
78704,1.1374207,-21.716537,76561198084634875,bareck,0
78705,1.0406189,-21.474487,76561198084634875,bareck,0
78706,0.9678345,-21.184052,76561198084634875,bareck,0
78707,0.91941833,-20.881577,76561198084634875,bareck,0
78708,0.89538574,-20.651886,76561198084634875,bareck,0
78709,0.87135315,-20.494308,76561198084634875,bareck,0
78710,0.85899353,-20.397827,76561198084634875,bareck,0
78711,0.85899353,-20.131409,76561198084634875,bareck,0
78712,0.87135315,-19.659698,76561198084634875,bareck,0
78713,0.8833618,-18.92154,76561198084634875,bareck,0
78714,0.8833618,-18.449478,76561198084634875,bareck,0
78715,0.83496094,-18.026154,76561198084634875,bareck,0
78716,0.78656006,-17.69931,76561198084634875,bareck,0
78717,0.7501526,-17.384827,76561198084634875,bareck,0
78718,0.6897278,-16.876709,76561198084634875,bareck,0
78719,0.629303,-16.501465,76561198084634875,bareck,0
78720,0.5809021,-16.25943,76561198084634875,bareck,0
78721,0.5081177,-15.993347,76561198084634875,bareck,0
78722,0.48408508,-15.739288,76561198084634875,bareck,0
78723,0.48408508,-15.364044,76561198084634875,bareck,0
78724,0.47172546,-14.94072,76561198084634875,bareck,0
78725,0.4597168,-14.625885,76561198084634875,bareck,0
78726,0.41130066,-14.311401,76561198084634875,bareck,0
78727,0.37524414,-14.105759,76561198084634875,bareck,0
78728,0.36288452,-13.948517,76561198084634875,bareck,0
78729,0.36288452,-13.815308,76561198084634875,bareck,0
