tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
25963,3.0250244,-94.5377,76561199470374288,KPsaucer,0,ssg08,rifle
25964,3.0250244,-94.620094,76561199470374288,KPsaucer,0,ssg08,rifle
25965,2.9975586,-94.86763,76561199470374288,KPsaucer,0,ssg08,rifle
25966,2.9975586,-95.19756,76561199470374288,KPsaucer,0,ssg08,rifle
25967,2.9700928,-95.252495,76561199470374288,KPsaucer,0,ssg08,rifle
25968,2.9700928,-95.252495,76561199470374288,KPsaucer,0,ssg08,rifle
25969,2.9700928,-95.27996,76561199470374288,KPsaucer,0,ssg08,rifle
25970,2.9700928,-95.27996,76561199470374288,KPsaucer,0,ssg08,rifle
25971,2.9700928,-95.27996,76561199470374288,KPsaucer,0,ssg08,rifle
25972,2.9700928,-95.27996,76561199470374288,KPsaucer,0,ssg08,rifle
25973,2.9700928,-95.27996,76561199470374288,KPsaucer,0,ssg08,rifle
25974,2.9700928,-95.335236,76561199470374288,KPsaucer,0,ssg08,rifle
25975,2.9975586,-95.41763,76561199470374288,KPsaucer,0,ssg08,rifle
25976,3.0250244,-95.472565,76561199470374288,KPsaucer,0,ssg08,rifle
25977,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25978,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25979,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25980,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25981,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25982,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25983,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25984,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25985,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25986,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25987,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25988,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25989,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25990,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25991,3.0524902,-95.50003,76561199470374288,KPsaucer,0,ssg08,rifle
25992,3.0524902,-95.58243,76561199470374288,KPsaucer,0,ssg08,rifle
25993,3.0250244,-95.8025,76561199470374288,KPsaucer,0,ssg08,rifle
25994,3.0524902,-96.545105,76561199470374288,KPsaucer,0,ssg08,rifle
25995,3.079956,-97.534904,76561199470374288,KPsaucer,0,ssg08,rifle
25996,3.079956,-98.66272,76561199470374288,KPsaucer,0,ssg08,rifle
25997,3.2176208,-100.55992,76561199470374288,KPsaucer,0,ssg08,rifle
25998,3.3000183,-101.2476,76561199470374288,KPsaucer,0,ssg08,rifle
25999,3.4926147,-102.622604,76561199470374288,KPsaucer,0,ssg08,rifle
26000,3.5750122,-103.255005,76561199470374288,KPsaucer,0,ssg08,rifle
26001,3.6848755,-104.85008,76561199470374288,KPsaucer,0,ssg08,rifle
26002,3.7123413,-105.26241,76561199470374288,KPsaucer,0,ssg08,rifle
26003,3.7950897,-106.11523,76561199470374288,KPsaucer,0,ssg08,rifle
26004,3.7950897,-106.252556,76561199470374288,KPsaucer,0,ssg08,rifle
26005,3.7950897,-106.50009,76561199470374288,KPsaucer,0,ssg08,rifle
26006,3.7950897,-106.52756,76561199470374288,KPsaucer,0,ssg08,rifle
26007,3.7950897,-106.52756,76561199470374288,KPsaucer,0,ssg08,rifle
26008,3.7950897,-106.52756,76561199470374288,KPsaucer,0,ssg08,rifle
26009,3.7950897,-106.52756,76561199470374288,KPsaucer,0,ssg08,rifle
26010,3.7950897,-106.52756,76561199470374288,KPsaucer,0,ssg08,rifle
26011,3.9324188,-106.032486,76561199470374288,KPsaucer,0,ssg08,rifle
26012,3.9873505,-105.620155,76561199470374288,KPsaucer,0,ssg08,rifle
26013,4.070099,-104.40994,76561199470374288,KPsaucer,0,ssg08,rifle
26014,4.070099,-102.705,76561199470374288,KPsaucer,0,ssg08,rifle
26015,4.070099,-100.69759,76561199470374288,KPsaucer,0,ssg08,rifle
26016,4.015167,-99.65252,76561199470374288,KPsaucer,0,ssg08,rifle
26017,3.6848755,-97.534904,76561199470374288,KPsaucer,0,ssg08,rifle
26018,3.3824158,-96.957436,76561199470374288,KPsaucer,0,ssg08,rifle
