tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
28445,10.309631,33.599976,76561199470374288,KPsaucer,0,deagle,pistol
28446,10.227234,33.379898,76561199470374288,KPsaucer,0,deagle,pistol
28447,10.089905,32.885162,76561199470374288,KPsaucer,0,deagle,pistol
28448,9.924774,32.334824,76561199470374288,KPsaucer,0,deagle,pistol
28449,9.897308,32.252426,76561199470374288,KPsaucer,0,deagle,pistol
28450,9.787109,32.03235,76561199470374288,KPsaucer,0,deagle,pistol
28451,9.732178,31.922485,76561199470374288,KPsaucer,0,deagle,pistol
28452,9.704712,31.89502,76561199470374288,KPsaucer,0,deagle,pistol
28453,9.704712,31.89502,76561199470374288,KPsaucer,0,deagle,pistol
28454,9.429703,32.115097,76561199470374288,KPsaucer,0,deagle,pistol
28455,9.292374,32.307358,76561199470374288,KPsaucer,0,deagle,pistol
28456,9.154694,32.527435,76561199470374288,KPsaucer,0,deagle,pistol
28457,8.824768,33.077423,76561199470374288,KPsaucer,0,deagle,pistol
28458,8.659637,33.352432,76561199470374288,KPsaucer,0,deagle,pistol
28459,8.549774,33.682373,76561199470374288,KPsaucer,0,deagle,pistol
28460,8.494843,33.792572,76561199470374288,KPsaucer,0,deagle,pistol
28461,8.412094,33.957367,76561199470374288,KPsaucer,0,deagle,pistol
28462,8.329697,34.149963,76561199470374288,KPsaucer,0,deagle,pistol
28463,8.247299,34.424973,76561199470374288,KPsaucer,0,deagle,pistol
28464,8.082153,34.974976,76561199470374288,KPsaucer,0,deagle,pistol
28465,8.082153,34.974976,76561199470374288,KPsaucer,0,deagle,pistol
28466,7.97229,35.222504,76561199470374288,KPsaucer,0,deagle,pistol
28467,7.97229,35.222504,76561199470374288,KPsaucer,0,deagle,pistol
28468,7.97229,35.222504,76561199470374288,KPsaucer,0,deagle,pistol
28469,7.97229,35.222504,76561199470374288,KPsaucer,0,deagle,pistol
28470,7.97229,35.222504,76561199470374288,KPsaucer,0,deagle,pistol
28471,7.8346252,34.974976,76561199470374288,KPsaucer,0,deagle,pistol
28472,7.6698303,34.342575,76561199470374288,KPsaucer,0,deagle,pistol
28473,7.5596313,33.902435,76561199470374288,KPsaucer,0,deagle,pistol
28474,7.5321655,33.710175,76561199470374288,KPsaucer,0,deagle,pistol
28475,7.449768,33.270035,76561199470374288,KPsaucer,0,deagle,pistol
28476,7.284622,32.527435,76561199470374288,KPsaucer,0,deagle,pistol
28477,7.2296906,32.22496,76561199470374288,KPsaucer,0,deagle,pistol
28478,7.2022247,31.59256,76561199470374288,KPsaucer,0,deagle,pistol
28479,7.2296906,30.354889,76561199470374288,KPsaucer,0,deagle,pistol
28480,7.284622,29.970016,76561199470374288,KPsaucer,0,deagle,pistol
28481,7.3948364,29.44748,76561199470374288,KPsaucer,0,deagle,pistol
28482,7.587097,29.14502,76561199470374288,KPsaucer,0,deagle,pistol
28483,7.97229,28.815079,76561199470374288,KPsaucer,0,deagle,pistol
28484,8.109619,28.760147,76561199470374288,KPsaucer,0,deagle,pistol
28485,8.57724,28.595001,76561199470374288,KPsaucer,0,deagle,pistol
28486,8.742371,28.567535,76561199470374288,KPsaucer,0,deagle,pistol
28487,9.292374,28.457336,76561199470374288,KPsaucer,0,deagle,pistol
28488,9.484634,28.402405,76561199470374288,KPsaucer,0,deagle,pistol
28489,9.869843,28.320007,76561199470374288,KPsaucer,0,deagle,pistol
28490,10.089905,28.23761,76561199470374288,KPsaucer,0,deagle,pistol
28491,10.942383,27.907333,76561199470374288,KPsaucer,0,deagle,pistol
28492,11.602249,27.604858,76561199470374288,KPsaucer,0,deagle,pistol
28493,12.372314,27.137604,76561199470374288,KPsaucer,0,deagle,pistol
28494,13.362122,26.422455,76561199470374288,KPsaucer,0,deagle,pistol
28495,13.912125,25.927399,76561199470374288,KPsaucer,0,deagle,pistol
28496,15.617401,24.029846,76561199470374288,KPsaucer,0,deagle,pistol
28497,16.717407,22.407654,76561199470374288,KPsaucer,0,deagle,pistol
28498,17.157211,21.582642,76561199470374288,KPsaucer,0,deagle,pistol
28499,18.17482,19.024887,76561199470374288,KPsaucer,0,deagle,pistol
28500,18.44983,18.117493,76561199470374288,KPsaucer,0,deagle,pistol
28501,19.10968,15.367462,76561199470374288,KPsaucer,0,deagle,pistol
28502,19.302292,14.487534,76561199470374288,KPsaucer,0,deagle,pistol
28503,19.82483,12.205124,76561199470374288,KPsaucer,0,deagle,pistol
28504,19.962158,11.462524,76561199470374288,KPsaucer,0,deagle,pistol
28505,20.3199,9.455109,76561199470374288,KPsaucer,0,deagle,pistol
28506,20.539627,8.327637,76561199470374288,KPsaucer,0,deagle,pistol
28507,20.649841,7.8050995,76561199470374288,KPsaucer,0,deagle,pistol
28508,20.89737,6.5674133,76561199470374288,KPsaucer,0,deagle,pistol
28509,20.979767,6.210022,76561199470374288,KPsaucer,0,deagle,pistol
28510,21.08963,5.769882,76561199470374288,KPsaucer,0,deagle,pistol
28511,21.172363,5.494873,76561199470374288,KPsaucer,0,deagle,pistol
28512,21.282227,5.1924133,76561199470374288,KPsaucer,0,deagle,pistol
28513,21.337158,4.972351,76561199470374288,KPsaucer,0,deagle,pistol
28514,21.419907,4.669876,76561199470374288,KPsaucer,0,deagle,pistol
28515,21.419907,4.6424103,76561199470374288,KPsaucer,0,deagle,pistol
28516,21.419907,4.6424103,76561199470374288,KPsaucer,0,deagle,pistol
28517,21.419907,4.6424103,76561199470374288,KPsaucer,0,deagle,pistol
28518,21.419907,4.6424103,76561199470374288,KPsaucer,0,deagle,pistol
28519,21.419907,4.6424103,76561199470374288,KPsaucer,0,deagle,pistol
28520,21.39209,4.6149445,76561199470374288,KPsaucer,0,deagle,pistol
28521,21.39209,4.6149445,76561199470374288,KPsaucer,0,deagle,pistol
28522,21.39209,4.6149445,76561199470374288,KPsaucer,0,deagle,pistol
28523,21.144897,4.7251587,76561199470374288,KPsaucer,0,deagle,pistol
28524,21.007233,4.9174194,76561199470374288,KPsaucer,0,deagle,pistol
28525,20.649841,5.4399414,76561199470374288,KPsaucer,0,deagle,pistol
28526,19.907227,6.760025,76561199470374288,KPsaucer,0,deagle,pistol
28527,19.632233,7.337494,76561199470374288,KPsaucer,0,deagle,pistol
28528,18.80722,9.317444,76561199470374288,KPsaucer,0,deagle,pistol
28529,18.422363,10.197372,76561199470374288,KPsaucer,0,deagle,pistol
28530,17.322357,13.112518,76561199470374288,KPsaucer,0,deagle,pistol
28531,16.992416,13.9375305,76561199470374288,KPsaucer,0,deagle,pistol
28532,16.387146,15.422394,76561199470374288,KPsaucer,0,deagle,pistol
28533,15.75473,16.605148,76561199470374288,KPsaucer,0,deagle,pistol
28534,15.067413,17.512543,76561199470374288,KPsaucer,0,deagle,pistol
28535,14.242401,18.31009,76561199470374288,KPsaucer,0,deagle,pistol
28536,13.334656,19.08017,76561199470374288,KPsaucer,0,deagle,pistol
28537,12.427246,19.767487,76561199470374288,KPsaucer,0,deagle,pistol
28538,11.987122,20.069962,76561199470374288,KPsaucer,0,deagle,pistol
28539,10.749786,20.977356,76561199470374288,KPsaucer,0,deagle,pistol
28540,10.419846,21.252365,76561199470374288,KPsaucer,0,deagle,pistol
28541,9.732178,21.802368,76561199470374288,KPsaucer,0,deagle,pistol
28542,8.742371,22.710114,76561199470374288,KPsaucer,0,deagle,pistol
28543,8.439911,23.012573,76561199470374288,KPsaucer,0,deagle,pistol
28544,7.8898926,23.644989,76561199470374288,KPsaucer,0,deagle,pistol
28545,7.1198273,24.44252,76561199470374288,KPsaucer,0,deagle,pistol
28546,6.8997498,24.690063,76561199470374288,KPsaucer,0,deagle,pistol
28547,6.4046936,25.129852,76561199470374288,KPsaucer,0,deagle,pistol
28548,5.717346,25.460129,76561199470374288,KPsaucer,0,deagle,pistol
28549,5.497284,25.51506,76561199470374288,KPsaucer,0,deagle,pistol
28550,5.2772217,25.569992,76561199470374288,KPsaucer,0,deagle,pistol
28551,5.2772217,25.569992,76561199470374288,KPsaucer,0,deagle,pistol
28552,5.2772217,25.569992,76561199470374288,KPsaucer,0,deagle,pistol
28553,5.249756,25.569992,76561199470374288,KPsaucer,0,deagle,pistol
28554,5.249756,25.569992,76561199470374288,KPsaucer,0,deagle,pistol
28555,5.249756,25.569992,76561199470374288,KPsaucer,0,deagle,pistol
28556,5.194824,25.597458,76561199470374288,KPsaucer,0,deagle,pistol
28557,5.1124268,25.624924,76561199470374288,KPsaucer,0,deagle,pistol
28558,4.8923492,25.65239,76561199470374288,KPsaucer,0,deagle,pistol
28559,4.6722717,25.65239,76561199470374288,KPsaucer,0,deagle,pistol
28560,4.369812,25.487595,76561199470374288,KPsaucer,0,deagle,pistol
28561,4.259613,25.322449,76561199470374288,KPsaucer,0,deagle,pistol
28562,4.0673523,24.937592,76561199470374288,KPsaucer,0,deagle,pistol
28563,3.9296722,24.71753,76561199470374288,KPsaucer,0,deagle,pistol
28564,3.9296722,24.71753,76561199470374288,KPsaucer,0,deagle,pistol
28565,3.9296722,24.71753,76561199470374288,KPsaucer,0,deagle,pistol
28566,3.9022064,24.690063,76561199470374288,KPsaucer,0,deagle,pistol
28567,3.9022064,24.690063,76561199470374288,KPsaucer,0,deagle,pistol
28568,3.9022064,24.690063,76561199470374288,KPsaucer,0,deagle,pistol
28569,3.9022064,24.690063,76561199470374288,KPsaucer,0,deagle,pistol
28570,3.9022064,24.690063,76561199470374288,KPsaucer,0,deagle,pistol
28571,3.9022064,24.690063,76561199470374288,KPsaucer,0,deagle,pistol
28572,3.9022064,24.690063,76561199470374288,KPsaucer,0,deagle,pistol
28573,3.8747406,24.552383,76561199470374288,KPsaucer,0,deagle,pistol
28574,3.7648773,24.057648,76561199470374288,KPsaucer,0,deagle,pistol
28575,3.682129,23.424911,76561199470374288,KPsaucer,0,deagle,pistol
28576,3.654663,22.73758,76561199470374288,KPsaucer,0,deagle,pistol
28577,3.682129,21.912567,76561199470374288,KPsaucer,0,deagle,pistol
28578,3.7374115,21.472443,76561199470374288,KPsaucer,0,deagle,pistol
28579,4.094818,20.01503,76561199470374288,KPsaucer,0,deagle,pistol
28580,4.397278,18.777344,76561199470374288,KPsaucer,0,deagle,pistol
28581,4.534607,18.117493,76561199470374288,KPsaucer,0,deagle,pistol
28582,5.0022125,15.890015,76561199470374288,KPsaucer,0,deagle,pistol
28583,5.3321533,14.3498535,76561199470374288,KPsaucer,0,deagle,pistol
28584,5.497284,13.580139,76561199470374288,KPsaucer,0,deagle,pistol
28585,5.9374237,11.380127,76561199470374288,KPsaucer,0,deagle,pistol
28586,6.184616,10.114975,76561199470374288,KPsaucer,0,deagle,pistol
28587,6.184616,10.114975,76561199470374288,KPsaucer,0,deagle,pistol
28588,6.184616,10.114975,76561199470374288,KPsaucer,0,deagle,pistol
28589,6.569824,8.464966,76561199470374288,KPsaucer,0,deagle,pistol
28590,6.7071533,8.492432,76561199470374288,KPsaucer,0,deagle,pistol
28591,6.8997498,8.630096,76561199470374288,KPsaucer,0,deagle,pistol
28592,7.147293,8.932571,76561199470374288,KPsaucer,0,deagle,pistol
28593,7.6148987,9.3723755,76561199470374288,KPsaucer,0,deagle,pistol
28594,8.219833,9.922363,76561199470374288,KPsaucer,0,deagle,pistol
28595,9.237091,11.077652,76561199470374288,KPsaucer,0,deagle,pistol
28596,9.567383,11.462524,76561199470374288,KPsaucer,0,deagle,pistol
28597,10.172302,12.260056,76561199470374288,KPsaucer,0,deagle,pistol
28598,10.749786,12.9748535,76561199470374288,KPsaucer,0,deagle,pistol
28599,10.969849,13.249847,76561199470374288,KPsaucer,0,deagle,pistol
28600,11.354706,13.635071,76561199470374288,KPsaucer,0,deagle,pistol
28601,11.574783,13.855133,76561199470374288,KPsaucer,0,deagle,pistol
28602,11.602249,13.882599,76561199470374288,KPsaucer,0,deagle,pistol
28603,11.602249,13.882599,76561199470374288,KPsaucer,0,deagle,pistol
28604,11.739578,13.332596,76561199470374288,KPsaucer,0,deagle,pistol
28605,11.739578,13.332596,76561199470374288,KPsaucer,0,deagle,pistol
28606,12.344849,10.802643,76561199470374288,KPsaucer,0,deagle,pistol
28607,12.839584,8.73996,76561199470374288,KPsaucer,0,deagle,pistol
28608,13.389587,6.6501617,76561199470374288,KPsaucer,0,deagle,pistol
28609,14.159668,3.56987,76561199470374288,KPsaucer,0,deagle,pistol
28610,14.159668,3.56987,76561199470374288,KPsaucer,0,deagle,pistol
