tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
44934,0.7230377,-190.77612,-1.2496948,388.666,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44935,0.7230377,-186.97784,-0.89230347,389.1431,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44936,0.7230377,-183.20032,-0.7271576,389.6617,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44937,0.7230377,-179.49286,-0.67222595,390.36444,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44938,0.7230377,-175.8667,-0.67222595,391.28003,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44939,0.7230377,-172.29974,-0.67222595,392.3513,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44940,0.7230377,-168.78711,-0.67222595,393.5652,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44941,0.7230377,-165.3247,-0.67222595,394.91052,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44942,0.7230377,-161.90863,-0.64476013,396.37665,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44943,0.7230377,-158.50598,-0.64476013,397.8806,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44944,0.7230377,-155.05188,-0.64476013,399.26114,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44945,0.7230377,-151.53845,-0.64476013,400.49896,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44946,0.7230377,-147.98157,-0.64476013,401.63272,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44947,0.7230377,-144.38464,-0.64476013,402.67047,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44948,0.7230377,-140.75104,-0.64476013,403.6203,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44949,0.7230377,-137.08374,-0.64476013,404.48938,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44950,0.7230377,-133.3855,-0.64476013,405.28397,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44951,0.7230377,-129.659,-0.64476013,406.01038,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44952,0.7230377,-125.90643,-0.64476013,406.67398,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44953,0.7230377,-122.1297,-0.64476013,407.28015,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44954,0.7230377,-119.04419,-0.64476013,407.77542,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44955,0.7230377,-115.88025,-0.64476013,408.22684,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44956,0.7230377,-112.64453,-0.64476013,408.63788,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44957,0.7230377,-109.342834,-0.64476013,409.0117,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44958,0.7230377,-105.98059,-0.64476013,409.3514,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44959,0.7230377,-102.562744,-0.64476013,409.65973,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
44960,0.7230377,-99.09375,-0.64476013,409.93933,-215.96875,76561199470374288,KPsaucer,0,inferno,unknown,689.5274506371228,0.0,1.1274719,3.1250002
