tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
41034,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41035,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41036,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41037,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41038,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41039,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41040,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41041,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41042,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41043,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41044,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41045,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41046,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41047,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41048,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41049,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41050,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41051,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41052,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41053,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41054,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41055,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41056,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41057,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41058,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41059,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41060,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41061,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41062,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41063,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41064,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41065,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41066,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41067,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41068,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41069,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
41070,-24.36493,179.78027,76561199470374288,KPsaucer,0,usp_silencer,pistol
