tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
13531,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13532,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13533,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13534,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13535,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13536,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13537,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13538,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13539,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13540,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13541,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13542,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13543,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13544,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13545,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13546,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13547,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13548,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13549,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13550,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13551,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13552,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13553,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13554,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13555,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13556,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13557,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13558,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13559,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13560,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13561,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13562,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13563,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13564,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13565,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13566,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13567,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13568,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13569,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13570,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13571,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13572,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13573,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13574,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13575,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13576,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13577,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13578,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13579,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13580,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13581,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13582,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13583,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13584,-1.2129517,2493.0,-140.83957,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13585,-1.2129517,2493.0,-140.8382,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13586,-1.2129517,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13587,-1.2129517,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13588,-1.2129517,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13589,-1.2129517,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13590,-1.2129517,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13591,-1.2129517,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13592,-1.2129517,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13593,-1.2129517,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13594,-1.2129517,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13595,-1.2129517,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13596,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13597,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13598,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13599,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13600,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13601,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13602,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13603,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13604,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13605,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13606,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13607,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13608,-1.2273865,2493.0,-140.82687,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13609,-1.2273865,2493.0,-140.8413,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13610,-1.2273865,2493.0,-140.8413,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13611,-1.2273865,2493.0,-140.8413,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13612,-1.2273865,2493.0,-140.8413,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
13613,-1.2273865,2493.0,-140.8413,2090.0,132.55138,76561199111774070,putain de français,0,world,unknown,0.0,0.0,0.0,0.0
