tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
47588,-0.6430359,45.105057,76561198200469473,หมาม้าย,0,p250,pistol
47589,-0.8572693,48.68695,76561198200469473,หมาม้าย,0,p250,pistol
47590,-1.1635132,52.75876,76561198200469473,หมาม้าย,0,p250,pistol
47591,-1.7145538,57.626373,76561198200469473,หมาม้าย,0,p250,pistol
47592,-1.9898987,60.1062,76561198200469473,หมาม้าย,0,p250,pistol
47593,-2.3266907,62.983932,76561198200469473,หมาม้าย,0,p250,pistol
47594,-2.510376,64.57593,76561198200469473,หมาม้าย,0,p250,pistol
47595,-2.6940613,65.862,76561198200469473,หมาม้าย,0,p250,pistol
47596,-2.8777313,67.30087,76561198200469473,หมาม้าย,0,p250,pistol
47597,-3.0919647,68.52551,76561198200469473,หมาม้าย,0,p250,pistol
47598,-3.2450867,69.38278,76561198200469473,หมาม้าย,0,p250,pistol
47599,-3.5513306,70.63797,76561198200469473,หมาม้าย,0,p250,pistol
47600,-3.7350159,71.5258,76561198200469473,หมาม้าย,0,p250,pistol
47601,-3.9492493,72.71954,76561198200469473,หมาม้าย,0,p250,pistol
47602,-4.102356,73.57681,76561198200469473,หมาม้าย,0,p250,pistol
47603,-4.1638184,73.85251,76561198200469473,หมาม้าย,0,p250,pistol
47604,-4.255493,74.31152,76561198200469473,หมาม้าย,0,p250,pistol
47605,-4.4086,74.67888,76561198200469473,หมาม้าย,0,p250,pistol
47606,-4.561737,75.015686,76561198200469473,หมาม้าย,0,p250,pistol
47607,-4.745407,75.230255,76561198200469473,หมาม้าย,0,p250,pistol
47608,-4.929077,75.29137,76561198200469473,หมาม้าย,0,p250,pistol
47609,-5.1127625,75.2608,76561198200469473,หมาม้าย,0,p250,pistol
47610,-5.2658844,75.1077,76561198200469473,หมาม้าย,0,p250,pistol
47611,-5.480118,74.89346,76561198200469473,หมาม้าย,0,p250,pistol
47612,-5.7863617,74.61777,76561198200469473,หมาม้าย,0,p250,pistol
47613,-6.0617065,74.34242,76561198200469473,หมาม้าย,0,p250,pistol
47614,-6.2148285,74.12784,76561198200469473,หมาม้าย,0,p250,pistol
47615,-6.4596252,73.85251,76561198200469473,หมาม้าย,0,p250,pistol
47616,-6.6741943,73.546265,76561198200469473,หมาม้าย,0,p250,pistol
47617,-6.949539,73.178894,76561198200469473,หมาม้าย,0,p250,pistol
47618,-7.1946716,72.811554,76561198200469473,หมาม้าย,0,p250,pistol
47619,-7.50058,72.26051,76561198200469473,หมาม้าย,0,p250,pistol
47620,-7.715149,71.89316,76561198200469473,หมาม้าย,0,p250,pistol
47621,-7.9599304,71.586914,76561198200469473,หมาม้าย,0,p250,pistol
47622,-8.143616,71.34213,76561198200469473,หมาม้าย,0,p250,pistol
47623,-8.327301,71.005325,76561198200469473,หมาม้าย,0,p250,pistol
47624,-8.510971,70.63797,76561198200469473,หมาม้าย,0,p250,pistol
47625,-8.602982,70.39284,76561198200469473,หมาม้าย,0,p250,pistol
47626,-8.847778,69.81125,76561198200469473,หมาม้าย,0,p250,pistol
47627,-8.939438,69.597015,76561198200469473,หมาม้าย,0,p250,pistol
47628,-9.123459,69.29077,76561198200469473,หมาม้าย,0,p250,pistol
47629,-9.215118,69.13765,76561198200469473,หมาม้าย,0,p250,pistol
47630,-9.368256,68.80084,76561198200469473,หมาม้าย,0,p250,pistol
47631,-9.582489,68.40294,76561198200469473,หมาม้าย,0,p250,pistol
47632,-9.6744995,68.21927,76561198200469473,หมาม้าย,0,p250,pistol
47633,-9.85817,67.913025,76561198200469473,หมาม้าย,0,p250,pistol
47634,-9.919281,67.76024,76561198200469473,หมาม้าย,0,p250,pistol
47635,-10.0112915,67.57622,76561198200469473,หมาม้าย,0,p250,pistol
47636,-10.072403,67.48456,76561198200469473,หมาม้าย,0,p250,pistol
47637,-10.133514,67.361984,76561198200469473,หมาม้าย,0,p250,pistol
47638,-10.1640625,67.270325,76561198200469473,หมาม้าย,0,p250,pistol
47639,-10.286636,66.99463,76561198200469473,หมาม้าย,0,p250,pistol
47640,-10.347748,66.719284,76561198200469473,หมาม้าย,0,p250,pistol
47641,-10.531433,66.19881,76561198200469473,หมาม้าย,0,p250,pistol
47642,-10.623444,65.92313,76561198200469473,หมาม้าย,0,p250,pistol
47643,-10.746002,65.58632,76561198200469473,หมาม้าย,0,p250,pistol
