tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
119881,3.7044525,-134.45412,76561198200469473,หมาม้าย,0,ump45,smg
119882,3.7044525,-134.45412,76561198200469473,หมาม้าย,0,ump45,smg
119883,3.7044525,-134.45412,76561198200469473,หมาม้าย,0,ump45,smg
119884,3.7044525,-134.45412,76561198200469473,หมาม้าย,0,ump45,smg
119885,3.7044525,-134.45412,76561198200469473,หมาม้าย,0,ump45,smg
119886,3.7044525,-134.45412,76561198200469473,หมาม้าย,0,ump45,smg
119887,3.7044525,-134.42322,76561198200469473,หมาม้าย,0,ump45,smg
119888,3.7044525,-134.39267,76561198200469473,หมาม้าย,0,ump45,smg
119889,3.8575745,-134.39267,76561198200469473,หมาม้าย,0,ump45,smg
119890,3.8881226,-134.39267,76561198200469473,หมาม้าย,0,ump45,smg
119891,3.8881226,-134.39267,76561198200469473,หมาม้าย,0,ump45,smg
119892,3.8881226,-134.39267,76561198200469473,หมาม้าย,0,ump45,smg
119893,3.8881226,-134.39267,76561198200469473,หมาม้าย,0,ump45,smg
119894,3.8881226,-134.39267,76561198200469473,หมาม้าย,0,ump45,smg
119895,3.8881226,-134.39267,76561198200469473,หมาม้าย,0,ump45,smg
119896,3.8881226,-134.3621,76561198200469473,หมาม้าย,0,ump45,smg
119897,3.8881226,-134.11731,76561198200469473,หมาม้าย,0,ump45,smg
119898,3.8575745,-133.81107,76561198200469473,หมาม้าย,0,ump45,smg
119899,3.8270264,-133.78052,76561198200469473,หมาม้าย,0,ump45,smg
119900,3.8270264,-133.78052,76561198200469473,หมาม้าย,0,ump45,smg
119901,3.8270264,-133.81107,76561198200469473,หมาม้าย,0,ump45,smg
119902,3.8575745,-134.0253,76561198200469473,หมาม้าย,0,ump45,smg
119903,3.9797974,-134.66835,76561198200469473,หมาม้าย,0,ump45,smg
119904,4.102356,-135.64786,76561198200469473,หมาม้าย,0,ump45,smg
119905,4.1329193,-136.44402,76561198200469473,หมาม้าย,0,ump45,smg
