tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2725,0.5548096,672.7072,-94.92771,-783.359,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2726,0.5548096,669.8515,-94.46148,-783.0385,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2727,0.5548096,666.9064,-94.062195,-782.7212,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2728,0.5548096,663.87897,-93.640594,-782.40936,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2729,0.5548096,660.7755,-92.952576,-782.1063,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2730,0.5548096,657.6024,-92.50866,-781.81384,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2731,0.5548096,654.3651,-92.15366,-781.53326,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2732,0.5771179,651.0685,-91.66546,-781.2662,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2733,0.5771179,647.7175,-91.42136,-781.013,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2734,0.5771179,644.3168,-91.266174,-780.77325,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2735,0.5771179,640.87024,-91.11065,-780.54694,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2736,0.5771179,637.38153,-91.06636,-780.333,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2737,0.5771179,633.85425,-90.999756,-780.1307,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2738,0.5771179,630.2915,-90.95547,-779.93933,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2739,0.5771179,626.696,-90.93315,-779.7584,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2740,0.5771179,623.07043,-90.91118,-779.5871,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2741,0.5771179,619.41705,-90.88886,-779.42487,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2742,0.5771179,615.7381,-90.86655,-779.2708,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2743,0.5771179,612.0358,-90.844574,-779.1245,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2744,0.5771179,608.312,-90.82226,-778.98553,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2745,0.5771179,604.5685,-90.79994,-778.8534,-415.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2746,0.5771179,600.82056,-90.75565,-778.72797,-412.77637,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2747,0.5771179,597.07245,-90.75565,-778.6089,-408.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2748,0.5771179,593.32416,-90.73334,-778.4958,-405.27997,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2749,0.5771179,589.5757,-90.711365,-778.3882,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2750,0.5771179,585.8271,-90.711365,-778.28546,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2751,0.5771179,582.07837,-90.711365,-778.18726,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2752,0.5771179,578.3295,-90.711365,-778.0931,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2753,0.5771179,574.5806,-90.711365,-778.0029,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2754,0.5771179,570.8316,-90.711365,-777.9164,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2755,0.5771179,567.0825,-90.68905,-777.83307,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2756,0.5771179,563.3334,-90.68905,-777.7529,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2757,0.5771179,559.58417,-90.68905,-777.6755,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2758,0.5771179,555.8349,-90.68905,-777.6007,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
2759,0.5771179,552.0856,-90.68905,-777.5282,-399.96875,76561197987449362,vtg4k,0,hegrenade,unknown,827.568313028196,0.0,0.0,3.750016
