tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
38045,2.9367828,-1466.7894,-9.832077,84.27065,1.3746834,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38046,2.9367828,-1465.2039,-9.832077,82.51784,1.3746834,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38047,2.9367828,-1463.4537,-9.832077,80.90537,1.3746834,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38048,3.0195312,-1461.5864,-9.535095,79.39659,1.3746834,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38049,3.3164978,-1459.6154,-8.446075,77.989746,1.3451834,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38050,3.8610077,-1457.5481,-5.574875,76.68851,1.2844265,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38051,4.356079,-1455.391,-2.3411255,75.49827,1.2077417,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38052,4.933548,-1453.1506,0.9588928,74.423996,1.1152534,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38053,5.824463,-1450.8291,6.948517,73.48129,1.0058913,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38054,6.649475,-1448.4528,12.93811,72.60847,0.8866439,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38055,7.5074463,-1446.0674,19.25766,71.69919,0.7695656,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38056,8.464279,-1443.664,27.837646,70.79306,0.65081024,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38057,9.124481,-1441.24,36.120636,69.8678,0.5319395,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38058,9.52034,-1438.8412,46.40007,68.82487,0.42440033,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38059,9.586609,-1436.4596,54.683075,67.70536,0.3243041,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38060,9.339066,-1434.0582,65.259476,66.57862,0.22320223,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38061,8.942871,-1431.6212,73.54248,65.478935,0.11713743,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38062,8.183777,-1429.1309,83.3931,64.44978,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38063,7.0782776,-1426.577,92.76514,63.526463,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38064,5.824463,-1423.9574,100.684875,62.735058,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38065,4.108551,-1421.2778,109.24838,62.10326,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38066,2.6895905,-1418.5569,116.145386,61.650196,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38067,1.4519043,-1415.8165,123.586914,61.393818,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38068,0.6763458,-1413.0657,129.2301,61.258408,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38069,0.6763458,-1410.2522,129.2301,61.105194,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38070,0.6763458,-1407.3947,129.2301,60.934612,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38071,0.6763458,-1404.5168,129.2301,60.75225,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38072,0.6763458,-1401.6788,129.2301,60.391384,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38073,0.6763458,-1398.8885,129.2301,59.8375,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38074,0.6763458,-1396.1455,129.2301,59.092365,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38075,0.6763458,-1393.4414,129.2301,58.1992,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38076,0.6763458,-1390.984,129.2301,57.092873,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
38077,0.6763458,-1388.7756,129.2301,55.77137,0.031249523,76561199786769474,lloe,1,ak47,rifle,418.6681107595423,-0.016479492,-0.09887695,0.64759123
