tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
26644,-4.8507996,-700.11206,-5.4516296,1120.8508,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26645,-4.5703125,-696.7891,-5.3197937,1120.3572,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26646,-4.2239075,-693.4639,-5.220566,1119.8793,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26647,-3.8939667,-690.1366,-5.1052094,1119.4161,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26648,-3.5640259,-686.8074,-4.9730225,1118.9672,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26649,-3.1513672,-683.4764,-4.890625,1118.5315,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26650,-2.7884674,-680.14404,-5.220566,1118.1063,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26651,-2.540924,-676.8108,-5.8309937,1117.6881,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26652,-2.2769165,-673.47736,-6.8211365,1117.2715,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26653,-2.128601,-670.1443,-7.7450256,1116.8518,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26654,-2.012909,-666.8122,-8.784607,1116.4246,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26655,-2.0293884,-663.48193,-10.252991,1115.983,32.031246,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26656,-2.2109985,-660.15375,-11.474182,1115.5265,33.046875,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26657,-2.606842,-656.8254,-13.058289,1115.0703,37.578125,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26658,-3.0524902,-653.497,-14.229706,1114.614,41.90625,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26659,-3.531067,-650.1686,-14.938995,1114.1577,46.046875,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26660,-4.0591125,-646.8402,-15.120621,1113.7014,50.0,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26661,-4.454956,-643.49445,-14.642029,1113.3118,53.734375,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26662,-4.553833,-640.1342,-13.602783,1112.981,57.296875,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26663,-4.421997,-636.75397,-11.93631,1112.7455,60.65625,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26664,-4.0591125,-633.3521,-9.75827,1112.6361,63.8125,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26665,-3.5145874,-629.92957,-6.738739,1112.7037,66.78125,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26666,-3.0195312,-626.4955,-3.9173126,1112.9385,69.546875,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26667,-2.540924,-623.05914,-0.76560974,1113.3613,72.125,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26668,-2.16156,-619.62823,1.9239807,1113.9456,74.515625,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26669,-1.7488861,-616.2119,4.811325,1114.7035,76.703125,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26670,-1.4519043,-612.8104,6.9234467,1115.5834,78.6875,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26671,-1.1219788,-609.4288,9.167404,1116.5868,80.484375,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26672,-0.8085327,-606.07196,11.163818,1117.7156,82.078125,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
26673,-0.59394836,-602.73773,12.648697,1118.9442,83.484375,76561199786769474,lloe,1,ak47,rifle,625.512898526737,0.3134613,0.032958984,1.1422424
