tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
43335,2.1797485,-873.8784,-78.54023,226.11647,-172.14148,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43336,2.1649933,-874.3862,-78.48152,226.01418,-172.14325,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43337,2.1649933,-874.9263,-78.4156,225.90497,-172.14514,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43338,2.1649933,-875.49805,-78.36445,225.78888,-172.14716,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43339,2.1574402,-876.10156,-78.3205,225.66592,-172.14929,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43340,2.150238,-876.7368,-78.269005,225.53607,-172.15161,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43341,2.1430206,-877.40375,-78.21785,225.39932,-172.15399,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43342,2.1430206,-878.1025,-78.19553,225.25533,-172.1565,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43343,2.1430206,-878.83295,-78.188324,225.10452,-172.15912,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43344,2.1354675,-879.59515,-78.17356,224.94688,-172.16187,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43345,2.1354675,-880.3891,-78.14438,224.78238,-172.16473,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43346,2.1282654,-881.2147,-78.10764,224.611,-172.16772,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43347,2.1134949,-882.0509,-78.034515,224.43678,-172.17078,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43348,2.1062927,-882.7307,-77.961044,224.29544,-172.17322,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43349,2.0990753,-883.1096,-77.89513,224.21756,-172.17462,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43350,2.0990753,-883.2575,-77.84363,224.18842,-172.17511,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43351,2.1062927,-883.1743,-77.79968,224.20734,-172.1748,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43352,2.1134949,-883.05896,-77.733765,224.23242,-172.17432,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43353,2.121048,-882.91156,-77.67506,224.26462,-172.17377,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43354,2.1282654,-882.7324,-77.6239,224.30382,-172.1731,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43355,2.1282654,-882.52155,-77.60193,224.35016,-172.1723,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43356,2.1282654,-882.27893,-77.60193,224.4034,-172.17139,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43357,2.1282654,-882.0214,-77.60193,224.46013,-172.17041,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43358,2.1282654,-881.8555,-77.60193,224.49678,-172.16974,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
43359,2.1282654,-881.80896,-77.60193,224.50699,-172.16956,76561199786769474,lloe,1,awp,sniper,1279.7528734739517,0.012710571,0.0020599365,0.21238567
