tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
61323,0.6111145,-800.7106,-52.626915,-1306.0316,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61324,0.6111145,-800.70135,-52.626915,-1306.032,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61325,0.6111145,-800.6844,-52.626915,-1306.0289,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61326,0.6111145,-800.6586,-52.626915,-1306.0294,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61327,0.6111145,-800.6283,-52.626915,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61328,0.6111145,-800.6283,-52.626915,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61329,0.6111145,-800.6283,-52.626915,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61330,0.6111145,-800.6283,-52.626915,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61331,0.6111145,-800.6283,-52.626915,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61332,0.6111145,-800.6283,-52.626915,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61333,0.6111145,-800.6283,-52.626915,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61334,0.6111145,-800.6283,-52.626915,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61335,0.6111145,-800.6283,-52.612152,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61336,0.6111145,-800.6283,-52.59018,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61337,0.60391235,-800.6283,-52.58297,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61338,0.60391235,-800.6283,-52.575417,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61339,0.60391235,-800.6283,-52.568207,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61340,0.60391235,-800.6283,-52.568207,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61341,0.60391235,-800.6283,-52.568207,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61342,0.60391235,-800.6283,-52.568207,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61343,0.60391235,-800.6283,-52.568207,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61344,0.60391235,-800.6283,-52.560997,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61345,0.58914185,-800.6283,-52.51705,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61346,0.5819397,-800.6283,-52.465553,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61347,0.5671692,-800.6283,-52.399635,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61348,0.55996704,-800.6283,-52.3629,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61349,0.55996704,-800.6283,-52.392082,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61350,0.55996704,-800.6283,-52.43637,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61351,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61352,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61353,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61354,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61355,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61356,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61357,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61358,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61359,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61360,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61361,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61362,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61363,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61364,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61365,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61366,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61367,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61368,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61369,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61370,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61371,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61372,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61373,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
61374,0.55996704,-800.6283,-52.44358,-1306.0299,-167.96875,76561199786769474,lloe,1,awp,sniper,801.9271720930346,0.0075531006,-0.19809723,0.0
