tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
4168,-7.3426514,-704.6889,157.79114,325.77652,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4169,-7.6890564,-703.87897,157.89001,327.76538,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4170,-8.051941,-703.2589,158.03867,329.28537,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4171,-8.348923,-702.8241,158.23642,330.3455,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4172,-8.530548,-702.54156,158.38507,331.02472,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4173,-8.662384,-702.41125,158.50043,331.32303,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4174,-8.678864,-702.4349,158.5169,331.24066,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4175,-8.678864,-702.5083,158.5169,331.04907,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4176,-8.678864,-702.5493,158.5169,330.94223,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4177,-8.678864,-702.5493,158.5169,330.94223,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4178,-8.678864,-702.5493,158.5169,330.94223,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4179,-8.678864,-702.5493,158.5169,330.94223,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4180,-8.678864,-702.5493,158.5169,330.94223,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4181,-8.678864,-702.5493,158.5169,330.94223,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4182,-8.678864,-702.5493,158.5169,330.94223,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4183,-8.678864,-702.5493,158.5169,330.94223,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4184,-8.678864,-702.5493,158.5169,330.94223,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4185,-8.678864,-702.5493,158.5169,330.94223,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4186,-8.678864,-702.5627,158.54987,330.90826,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4187,-8.695679,-702.68445,158.58319,330.5979,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4188,-8.695679,-702.8989,158.59967,330.05112,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4189,-8.695679,-703.1891,158.59967,329.3115,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4190,-8.695679,-703.55493,158.59967,328.379,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4191,-8.695679,-703.99646,158.59967,327.25363,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4192,-8.695679,-704.5137,158.59967,325.9354,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4193,-8.695679,-705.07196,158.59967,324.51266,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4194,-8.728638,-705.58484,158.54987,323.20612,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4195,-8.811035,-705.9387,158.43451,322.30255,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4196,-8.893433,-706.1234,158.33563,321.82648,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4197,-8.976166,-706.1569,158.23642,321.73215,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4198,-9.025604,-706.0426,158.1705,322.0176,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4199,-9.042084,-705.851,158.15402,322.49542,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4200,-9.042084,-705.5823,158.15402,323.16562,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4201,-9.042084,-705.2974,158.15402,323.87595,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4202,-9.042084,-705.049,158.15402,324.49472,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4203,-9.042084,-704.84735,158.15402,324.99692,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4204,-9.042084,-704.6837,158.15402,325.40485,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4205,-9.042084,-704.55774,158.15402,325.71857,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4206,-9.042084,-704.4698,158.15402,325.93802,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4207,-9.042084,-704.4195,158.15402,326.06326,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4208,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4209,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4210,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4211,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4212,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4213,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4214,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4215,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4216,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4217,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4218,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4219,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4220,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4221,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4222,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4223,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4224,-9.042084,-704.4071,158.15402,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4225,-9.042084,-704.4071,158.1705,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4226,-9.009125,-704.4071,158.20346,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4227,-8.976166,-704.4071,158.23642,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4228,-8.959351,-704.4071,158.2529,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4229,-8.942871,-704.4071,158.26938,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4230,-8.942871,-704.4071,158.26938,326.0942,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4231,-8.942871,-704.5179,158.26938,325.81622,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
4232,-8.942871,-704.7066,158.26938,325.34268,-55.96875,76561199786769474,lloe,1,deagle,pistol,533.481159529709,-0.1980896,-0.379364,0.1379481
