tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
13308,-0.5115509,-506.61053,-60.432014,-1435.378,-80.45752,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13309,-0.34640503,-504.76062,-60.316658,-1436.2957,-79.72345,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13310,-0.16513062,-503.14172,-60.13504,-1437.4369,-78.810486,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13311,0.08239746,-501.7646,-59.920807,-1438.6732,-77.82141,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13312,0.31344604,-500.75946,-59.75567,-1439.9633,-76.78937,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13313,0.8085327,-500.17694,-59.475174,-1441.3163,-75.70697,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13314,1.3200684,-499.90723,-59.1782,-1442.7179,-74.58569,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13315,1.914032,-499.9234,-58.749046,-1444.1659,-73.427246,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13316,2.5244446,-500.20087,-58.188057,-1445.659,-72.23273,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13317,3.2341003,-500.71606,-57.37953,-1447.1971,-71.00226,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13318,3.9104462,-501.44727,-56.538048,-1448.7808,-69.73535,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13319,4.520874,-502.3744,-55.762825,-1450.4095,-68.43237,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13320,5.032425,-503.47937,-55.102615,-1452.0825,-67.093994,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13321,5.3623657,-504.6864,-54.640503,-1453.7716,-65.742676,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13322,5.6761475,-505.79706,-54.129295,-1455.3259,-64.49927,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
13323,5.791504,-506.79053,-53.86528,-1456.7362,-63.371033,76561199786769474,lloe,1,deagle,pistol,539.4778404375971,-0.08239746,0.31345367,0.0
