tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
67967,9.834137,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67968,9.850616,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67969,9.883575,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67970,9.916534,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67971,9.933014,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67972,9.965973,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67973,9.998932,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67974,10.031891,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67975,10.04837,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67976,10.04837,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67977,10.04837,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67978,10.04837,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67979,10.04837,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67980,10.04837,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
67981,10.04837,-224.78278,115.413086,1813.8704,27.03125,76561199786769474,lloe,1,hegrenade,unknown,448.4476620293848,-0.016479492,0.0,3.185529
