tick,pitch,yaw,steamid,name,label
4674,6.575653,85.82141,76561198986519110,LaXx,0
4675,6.575653,85.79465,76561198986519110,LaXx,0
4676,6.575653,85.74109,76561198986519110,LaXx,0
4677,6.575653,85.6604,76561198986519110,LaXx,0
4678,6.575653,85.52615,76561198986519110,LaXx,0
4679,6.602783,85.25769,76561198986519110,LaXx,0
4680,6.602783,84.77463,76561198986519110,LaXx,0
4681,6.602783,84.39905,76561198986519110,LaXx,0
4682,6.6563416,83.54004,76561198986519110,LaXx,0
4683,6.736679,83.08377,76561198986519110,LaXx,0
4684,6.763794,82.81528,76561198986519110,LaXx,0
4685,6.7905884,82.76172,76561198986519110,LaXx,0
4686,6.7905884,82.76172,76561198986519110,LaXx,0
4687,6.7905884,82.76172,76561198986519110,LaXx,0
4688,6.7905884,82.734955,76561198986519110,LaXx,0
4689,6.7905884,82.70816,76561198986519110,LaXx,0
4690,6.7905884,82.70816,76561198986519110,LaXx,0
4691,6.7905884,82.70816,76561198986519110,LaXx,0
4692,6.7905884,82.70816,76561198986519110,LaXx,0
4693,6.7905884,82.70816,76561198986519110,LaXx,0
4694,6.7905884,82.70816,76561198986519110,LaXx,0
4695,6.7905884,82.70816,76561198986519110,LaXx,0
4696,6.7905884,82.70816,76561198986519110,LaXx,0
4697,6.7905884,82.70816,76561198986519110,LaXx,0
4698,6.7905884,82.70816,76561198986519110,LaXx,0
4699,6.7905884,82.70816,76561198986519110,LaXx,0
4700,6.7905884,82.70816,76561198986519110,LaXx,0
4701,6.7905884,82.70816,76561198986519110,LaXx,0
4702,6.7905884,82.70816,76561198986519110,LaXx,0
4703,6.7905884,82.70816,76561198986519110,LaXx,0
4704,6.7905884,82.70816,76561198986519110,LaXx,0
4705,6.7905884,82.70816,76561198986519110,LaXx,0
4706,6.7905884,82.70816,76561198986519110,LaXx,0
4707,6.8173523,82.76172,76561198986519110,LaXx,0
4708,6.897705,82.84207,76561198986519110,LaXx,0
4709,6.92482,82.895966,76561198986519110,LaXx,0
4710,6.92482,82.895966,76561198986519110,LaXx,0
4711,6.92482,82.895966,76561198986519110,LaXx,0
4712,6.92482,82.895966,76561198986519110,LaXx,0
4713,6.92482,82.895966,76561198986519110,LaXx,0
4714,6.92482,82.895966,76561198986519110,LaXx,0
4715,6.92482,82.895966,76561198986519110,LaXx,0
4716,6.92482,82.895966,76561198986519110,LaXx,0
