tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
80274,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80275,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80276,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80277,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80278,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80279,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80280,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80281,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80282,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80283,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80284,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80285,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80286,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80287,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80288,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80289,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80290,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80291,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80292,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80293,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80294,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80295,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80296,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80297,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80298,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80299,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80300,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80301,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80302,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80303,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80304,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80305,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80306,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80307,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80308,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80309,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80310,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80311,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80312,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80313,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80314,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80315,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80316,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80317,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
80318,0.17611694,58.823883,76561198931708958,EssAater,0,fiveseven,pistol
