tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
87750,-5.8079834,-765.13684,-142.19193,67.60248,-165.96875,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87751,-5.8079834,-764.12384,-142.7196,64.440285,-165.96875,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87752,-5.9841156,-763.2356,-143.07187,61.23573,-165.96875,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87753,-5.9841156,-762.46545,-143.77567,57.993137,-165.96875,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87754,-6.159897,-761.8057,-144.12793,54.715843,-165.96875,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87755,-6.336029,-761.25287,-145.18364,51.40763,-166.26123,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87756,-6.336029,-760.80005,-145.53589,48.07104,-166.294,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87757,-6.512146,-760.4429,-146.2397,44.709133,-166.29541,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87758,-6.512146,-760.1754,-146.59195,41.324265,-166.29822,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87759,-6.6879272,-759.9923,-146.94385,37.918694,-166.30225,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87760,-6.6879272,-759.8887,-147.29576,34.494667,-166.30756,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87761,-6.864044,-759.6784,-148.17569,31.08517,-166.03491,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87762,-7.0398254,-759.3293,-148.70374,27.694645,-165.66272,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87763,-7.2159576,-758.8443,-150.1117,24.319574,-165.26257,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87764,-7.39209,-758.2505,-150.63972,20.95524,-164.8399,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87765,-7.567871,-757.56067,-151.51965,17.59853,-164.39728,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87766,-7.567871,-756.78375,-151.69579,14.248556,-163.93646,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87767,-7.567871,-755.9265,-151.69579,10.904863,-163.45898,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87768,-7.567871,-754.9957,-151.69579,7.567003,-162.96606,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87769,-7.39209,-753.9967,-150.1117,4.2377357,-162.45929,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87770,-6.864044,-753.1382,-146.2397,0.8830755,-161.98053,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87771,-6.159897,-752.3873,-140.60783,-2.5010986,-161.52234,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87772,-5.8079834,-751.69653,-134.79984,-5.9122925,-143.96875,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87773,-6.159897,-751.1337,-105.93567,-9.335815,-143.96875,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
87774,-6.159897,-750.6305,-92.20791,-12.782837,-143.96875,76561198931708958,EssAater,0,m4a1_silencer,rifle,1267.7304944741743,0.0,0.0,2.2447984
