tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
78676,-1.7598724,910.74164,127.25223,2153.4019,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78677,-1.7598724,911.5998,127.42801,2156.4753,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78678,-1.7598724,912.64355,127.604126,2159.4958,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78679,-1.7598724,913.8572,127.78027,2162.4683,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78680,-1.7598724,915.2269,127.78027,2165.3965,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78681,-1.9360046,916.74023,127.78027,2168.2844,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78682,-1.9360046,918.0045,127.956055,2170.859,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78683,-1.9360046,918.916,127.956055,2173.0303,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78684,-1.9360046,919.4571,127.956055,2174.7788,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78685,-1.9360046,919.70026,127.956055,2176.1868,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78686,-1.9360046,919.6698,127.956055,2177.2822,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78687,-1.9360046,919.388,127.956055,2178.078,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78688,-1.9360046,918.88586,127.956055,2178.5796,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78689,-1.9360046,918.2014,127.956055,2178.8113,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78690,-1.9360046,917.84125,127.956055,2179.1924,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78691,-1.9360046,917.8024,127.956055,2179.697,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78692,-1.9360046,918.03326,127.956055,2180.302,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78693,-1.9360046,918.4819,127.956055,2181.01,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78694,-1.9360046,919.1301,127.956055,2181.8306,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78695,-1.9360046,919.94867,127.956055,2182.756,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78696,-1.9360046,920.4481,127.956055,2183.4092,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78697,-1.9360046,920.60547,127.956055,2183.7588,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78698,-1.9360046,920.46716,127.956055,2183.8179,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78699,-1.9360046,920.1645,126.899994,2183.6436,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78700,-1.5840912,919.68646,125.14011,2183.3342,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78701,-1.231842,919.0201,121.97229,2182.9094,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78702,-1.231842,918.1459,111.41202,2182.4233,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
78703,-0.87994385,917.0811,105.07599,2182.1458,136.36629,76561198931708958,EssAater,0,glock,pistol,185.3989150023692,0.1761322,21.472107,3.448039
