tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
41459,3.871994,164.5079,76561198931708958,EssAater,0,ak47,rifle
41460,3.871994,164.5079,76561198931708958,EssAater,0,ak47,rifle
41461,3.871994,164.5079,76561198931708958,EssAater,0,ak47,rifle
41462,3.871994,164.15564,76561198931708958,EssAater,0,ak47,rifle
41463,3.871994,164.15564,76561198931708958,EssAater,0,ak47,rifle
41464,3.871994,163.97986,76561198931708958,EssAater,0,ak47,rifle
41465,3.871994,163.80374,76561198931708958,EssAater,0,ak47,rifle
41466,3.871994,163.80374,76561198931708958,EssAater,0,ak47,rifle
41467,3.871994,163.62796,76561198931708958,EssAater,0,ak47,rifle
41468,3.871994,163.45184,76561198931708958,EssAater,0,ak47,rifle
41469,3.871994,163.45184,76561198931708958,EssAater,0,ak47,rifle
41470,3.871994,163.45184,76561198931708958,EssAater,0,ak47,rifle
41471,3.871994,163.27573,76561198931708958,EssAater,0,ak47,rifle
41472,3.871994,163.27573,76561198931708958,EssAater,0,ak47,rifle
41473,3.871994,163.27573,76561198931708958,EssAater,0,ak47,rifle
41474,3.871994,163.27573,76561198931708958,EssAater,0,ak47,rifle
41475,3.871994,163.09995,76561198931708958,EssAater,0,ak47,rifle
41476,3.871994,163.09995,76561198931708958,EssAater,0,ak47,rifle
41477,3.871994,163.09995,76561198931708958,EssAater,0,ak47,rifle
41478,3.871994,162.92383,76561198931708958,EssAater,0,ak47,rifle
41479,3.871994,162.92383,76561198931708958,EssAater,0,ak47,rifle
41480,3.871994,162.92383,76561198931708958,EssAater,0,ak47,rifle
41481,3.871994,162.74805,76561198931708958,EssAater,0,ak47,rifle
41482,3.871994,162.5719,76561198931708958,EssAater,0,ak47,rifle
41483,3.871994,162.5719,76561198931708958,EssAater,0,ak47,rifle
41484,3.871994,162.5719,76561198931708958,EssAater,0,ak47,rifle
41485,3.871994,162.5719,76561198931708958,EssAater,0,ak47,rifle
41486,3.871994,162.5719,76561198931708958,EssAater,0,ak47,rifle
41487,3.871994,163.97986,76561198931708958,EssAater,0,ak47,rifle
41488,3.6958618,165.73975,76561198931708958,EssAater,0,ak47,rifle
41489,3.5200806,168.55603,76561198931708958,EssAater,0,ak47,rifle
41490,3.3439636,173.13184,76561198931708958,EssAater,0,ak47,rifle
