tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
74637,6.864044,77.86423,76561198931708958,EssAater,0,m4a1_silencer,rifle
74638,6.864044,77.86423,76561198931708958,EssAater,0,m4a1_silencer,rifle
74639,6.864044,77.86423,76561198931708958,EssAater,0,m4a1_silencer,rifle
74640,6.864044,77.86423,76561198931708958,EssAater,0,m4a1_silencer,rifle
74641,6.864044,77.86423,76561198931708958,EssAater,0,m4a1_silencer,rifle
74642,6.864044,77.86423,76561198931708958,EssAater,0,m4a1_silencer,rifle
74643,6.864044,77.86423,76561198931708958,EssAater,0,m4a1_silencer,rifle
74644,6.864044,77.86423,76561198931708958,EssAater,0,m4a1_silencer,rifle
74645,6.864044,77.86423,76561198931708958,EssAater,0,m4a1_silencer,rifle
74646,6.336029,76.28015,76561198931708958,EssAater,0,m4a1_silencer,rifle
74647,5.8079834,73.8161,76561198931708958,EssAater,0,m4a1_silencer,rifle
74648,5.456085,71.88011,76561198931708958,EssAater,0,m4a1_silencer,rifle
74649,5.2799683,70.29602,76561198931708958,EssAater,0,m4a1_silencer,rifle
74650,5.2799683,69.41608,76561198931708958,EssAater,0,m4a1_silencer,rifle
74651,5.103836,68.88806,76561198931708958,EssAater,0,m4a1_silencer,rifle
74652,5.103836,68.71228,76561198931708958,EssAater,0,m4a1_silencer,rifle
74653,4.928055,68.53615,76561198931708958,EssAater,0,m4a1_silencer,rifle
74654,4.928055,68.360016,76561198931708958,EssAater,0,m4a1_silencer,rifle
74655,4.928055,68.360016,76561198931708958,EssAater,0,m4a1_silencer,rifle
74656,4.928055,68.71228,76561198931708958,EssAater,0,m4a1_silencer,rifle
74657,4.928055,69.41608,76561198931708958,EssAater,0,m4a1_silencer,rifle
74658,5.103836,69.94412,76561198931708958,EssAater,0,m4a1_silencer,rifle
74659,5.2799683,71.175964,76561198931708958,EssAater,0,m4a1_silencer,rifle
74660,5.6318665,72.40814,76561198931708958,EssAater,0,m4a1_silencer,rifle
74661,5.9841156,73.99223,76561198931708958,EssAater,0,m4a1_silencer,rifle
74662,6.159897,75.92822,76561198931708958,EssAater,0,m4a1_silencer,rifle
74663,6.336029,78.04001,76561198931708958,EssAater,0,m4a1_silencer,rifle
74664,6.512146,80.32825,76561198931708958,EssAater,0,m4a1_silencer,rifle
74665,6.512146,83.144196,76561198931708958,EssAater,0,m4a1_silencer,rifle
74666,6.512146,85.784,76561198931708958,EssAater,0,m4a1_silencer,rifle
74667,6.512146,88.42413,76561198931708958,EssAater,0,m4a1_silencer,rifle
74668,6.512146,91.063965,76561198931708958,EssAater,0,m4a1_silencer,rifle
74669,6.512146,93.7041,76561198931708958,EssAater,0,m4a1_silencer,rifle
74670,6.512146,98.456055,76561198931708958,EssAater,0,m4a1_silencer,rifle
74671,6.512146,100.56818,76561198931708958,EssAater,0,m4a1_silencer,rifle
74672,6.512146,102.6803,76561198931708958,EssAater,0,m4a1_silencer,rifle
74673,6.512146,104.26404,76561198931708958,EssAater,0,m4a1_silencer,rifle
