tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
45302,-56.49582,-42.031982,76561198931708958,EssAater,0,deagle,pistol
45303,-54.735947,-42.73613,76561198931708958,EssAater,0,deagle,pistol
45304,-52.79995,-43.61606,76561198931708958,EssAater,0,deagle,pistol
45305,-47.871887,-44.84825,76561198931708958,EssAater,0,deagle,pistol
45306,-43.119965,-45.37628,76561198931708958,EssAater,0,deagle,pistol
45307,-36.432037,-46.432007,76561198931708958,EssAater,0,deagle,pistol
45308,-29.391861,-47.664185,76561198931708958,EssAater,0,deagle,pistol
45309,-23.759995,-48.54413,76561198931708958,EssAater,0,deagle,pistol
45310,-20.064117,-49.424057,76561198931708958,EssAater,0,deagle,pistol
45311,-16.192139,-50.128204,76561198931708958,EssAater,0,deagle,pistol
45312,-15.136078,-50.480118,76561198931708958,EssAater,0,deagle,pistol
45313,-14.431915,-50.65625,76561198931708958,EssAater,0,deagle,pistol
45314,-14.080017,-50.83203,76561198931708958,EssAater,0,deagle,pistol
45315,-13.903885,-51.00815,76561198931708958,EssAater,0,deagle,pistol
45316,-13.551971,-51.00815,76561198931708958,EssAater,0,deagle,pistol
45317,-13.3758545,-50.83203,76561198931708958,EssAater,0,deagle,pistol
45318,-13.023956,-50.65625,76561198931708958,EssAater,0,deagle,pistol
45319,-12.672043,-50.480118,76561198931708958,EssAater,0,deagle,pistol
45320,-12.495911,-50.480118,76561198931708958,EssAater,0,deagle,pistol
45321,-12.495911,-50.480118,76561198931708958,EssAater,0,deagle,pistol
45322,-12.495911,-50.480118,76561198931708958,EssAater,0,deagle,pistol
45323,-12.495911,-50.303986,76561198931708958,EssAater,0,deagle,pistol
45324,-12.672043,-50.128204,76561198931708958,EssAater,0,deagle,pistol
45325,-12.847824,-49.952087,76561198931708958,EssAater,0,deagle,pistol
45326,-13.023956,-49.60019,76561198931708958,EssAater,0,deagle,pistol
45327,-13.551971,-49.248276,76561198931708958,EssAater,0,deagle,pistol
45328,-13.728104,-49.072144,76561198931708958,EssAater,0,deagle,pistol
45329,-14.256134,-48.720245,76561198931708958,EssAater,0,deagle,pistol
45330,-14.431915,-48.54413,76561198931708958,EssAater,0,deagle,pistol
