tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
82449,1.5840912,73.36017,76561198931708958,EssAater,0,ak47,rifle
82450,1.5840912,73.36017,76561198931708958,EssAater,0,ak47,rifle
82451,1.7598724,73.18405,76561198931708958,EssAater,0,ak47,rifle
82452,1.7598724,73.18405,76561198931708958,EssAater,0,ak47,rifle
82453,1.7598724,73.18405,76561198931708958,EssAater,0,ak47,rifle
82454,1.7598724,73.18405,76561198931708958,EssAater,0,ak47,rifle
82455,1.7598724,73.18405,76561198931708958,EssAater,0,ak47,rifle
82456,1.7598724,73.18405,76561198931708958,EssAater,0,ak47,rifle
82457,1.7598724,73.18405,76561198931708958,EssAater,0,ak47,rifle
82458,1.7598724,72.65602,76561198931708958,EssAater,0,ak47,rifle
82459,1.7598724,72.12799,76561198931708958,EssAater,0,ak47,rifle
82460,1.7598724,71.42418,76561198931708958,EssAater,0,ak47,rifle
82461,1.7598724,70.36812,76561198931708958,EssAater,0,ak47,rifle
82462,1.7598724,68.60791,76561198931708958,EssAater,0,ak47,rifle
82463,1.9360046,66.84802,76561198931708958,EssAater,0,ak47,rifle
82464,1.9360046,65.61618,76561198931708958,EssAater,0,ak47,rifle
82465,2.1121216,64.56012,76561198931708958,EssAater,0,ak47,rifle
82466,2.1121216,64.384,76561198931708958,EssAater,0,ak47,rifle
82467,2.1121216,64.384,76561198931708958,EssAater,0,ak47,rifle
82468,1.9360046,64.384,76561198931708958,EssAater,0,ak47,rifle
82469,1.9360046,64.384,76561198931708958,EssAater,0,ak47,rifle
82470,1.7598724,64.384,76561198931708958,EssAater,0,ak47,rifle
82471,1.5840912,64.384,76561198931708958,EssAater,0,ak47,rifle
82472,1.5840912,64.384,76561198931708958,EssAater,0,ak47,rifle
82473,1.5840912,64.56012,76561198931708958,EssAater,0,ak47,rifle
82474,1.407959,64.7359,76561198931708958,EssAater,0,ak47,rifle
82475,1.407959,64.91203,76561198931708958,EssAater,0,ak47,rifle
82476,1.231842,65.088165,76561198931708958,EssAater,0,ak47,rifle
82477,1.231842,65.26395,76561198931708958,EssAater,0,ak47,rifle
82478,1.231842,65.44006,76561198931708958,EssAater,0,ak47,rifle
82479,1.231842,65.61618,76561198931708958,EssAater,0,ak47,rifle
82480,1.231842,65.968094,76561198931708958,EssAater,0,ak47,rifle
82481,1.231842,66.32001,76561198931708958,EssAater,0,ak47,rifle
82482,1.0560608,66.671906,76561198931708958,EssAater,0,ak47,rifle
82483,1.0560608,66.84802,76561198931708958,EssAater,0,ak47,rifle
82484,1.0560608,66.84802,76561198931708958,EssAater,0,ak47,rifle
82485,1.0560608,67.024155,76561198931708958,EssAater,0,ak47,rifle
82486,1.0560608,67.024155,76561198931708958,EssAater,0,ak47,rifle
82487,1.0560608,67.024155,76561198931708958,EssAater,0,ak47,rifle
82488,1.231842,67.37607,76561198931708958,EssAater,0,ak47,rifle
