tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
29613,55.966766,109.50589,76561199379115545,HosenScheißa,0,ak47,rifle
29614,56.191284,108.75812,76561199379115545,HosenScheißa,0,ak47,rifle
29615,56.228714,108.085205,76561199379115545,HosenScheißa,0,ak47,rifle
29616,56.191284,107.59943,76561199379115545,HosenScheißa,0,ak47,rifle
29617,56.041595,107.44971,76561199379115545,HosenScheißa,0,ak47,rifle
29618,55.817413,107.37488,76561199379115545,HosenScheißa,0,ak47,rifle
29619,55.59288,107.33746,76561199379115545,HosenScheißa,0,ak47,rifle
29620,55.368683,107.33746,76561199379115545,HosenScheißa,0,ak47,rifle
29621,55.293854,107.33746,76561199379115545,HosenScheißa,0,ak47,rifle
29622,55.256424,107.33746,76561199379115545,HosenScheißa,0,ak47,rifle
29623,55.181915,107.37488,76561199379115545,HosenScheißa,0,ak47,rifle
29624,55.1445,107.41229,76561199379115545,HosenScheißa,0,ak47,rifle
29625,55.069656,107.56198,76561199379115545,HosenScheißa,0,ak47,rifle
29626,54.994812,107.711334,76561199379115545,HosenScheißa,0,ak47,rifle
29627,54.919968,107.86102,76561199379115545,HosenScheißa,0,ak47,rifle
29628,54.845123,108.010376,76561199379115545,HosenScheißa,0,ak47,rifle
29629,54.808044,108.12262,76561199379115545,HosenScheißa,0,ak47,rifle
29630,54.808044,108.12262,76561199379115545,HosenScheißa,0,ak47,rifle
29631,54.77063,108.12262,76561199379115545,HosenScheißa,0,ak47,rifle
29632,54.7332,108.04779,76561199379115545,HosenScheißa,0,ak47,rifle
29633,54.69577,107.89844,76561199379115545,HosenScheißa,0,ak47,rifle
29634,54.658356,107.74875,76561199379115545,HosenScheißa,0,ak47,rifle
29635,54.62094,107.56198,76561199379115545,HosenScheißa,0,ak47,rifle
29636,54.62094,107.30005,76561199379115545,HosenScheißa,0,ak47,rifle
29637,54.58351,106.96356,76561199379115545,HosenScheißa,0,ak47,rifle
29638,54.58351,106.47742,76561199379115545,HosenScheißa,0,ak47,rifle
29639,54.58351,105.91678,76561199379115545,HosenScheißa,0,ak47,rifle
29640,54.54608,104.98227,76561199379115545,HosenScheißa,0,ak47,rifle
