tick,pitch,yaw,steamid,name,label
122983,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122984,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122985,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122986,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122987,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122988,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122989,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122990,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122991,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122992,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122993,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122994,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122995,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122996,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122997,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122998,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
122999,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123000,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123001,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123002,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123003,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123004,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123005,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123006,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123007,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123008,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123009,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123010,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123011,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123012,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123013,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123014,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123015,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123016,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123017,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123018,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123019,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123020,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123021,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123022,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123023,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123024,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123025,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123026,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123027,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123028,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123029,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123030,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123031,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123032,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123033,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123034,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123035,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123036,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123037,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123038,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123039,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123040,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123041,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123042,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123043,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123044,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123045,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123046,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123047,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123048,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123049,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123050,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123051,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123052,-2.1522827,-51.434906,76561199055234585,Pro player bloxfruit,0
123053,-2.1522827,-51.433533,76561199055234585,Pro player bloxfruit,0
123054,-2.1509094,-51.43216,76561199055234585,Pro player bloxfruit,0
123055,-2.1492004,-51.42769,76561199055234585,Pro player bloxfruit,0
123056,-2.1478271,-51.423218,76561199055234585,Pro player bloxfruit,0
123057,-2.1478271,-51.419098,76561199055234585,Pro player bloxfruit,0
123058,-2.1478271,-51.41739,76561199055234585,Pro player bloxfruit,0
123059,-2.1464539,-51.41327,76561199055234585,Pro player bloxfruit,0
123060,-2.1464539,-51.40744,76561199055234585,Pro player bloxfruit,0
123061,-2.1450806,-51.3985,76561199055234585,Pro player bloxfruit,0
123062,-2.1450806,-51.38855,76561199055234585,Pro player bloxfruit,0
123063,-2.1450806,-51.380997,76561199055234585,Pro player bloxfruit,0
123064,-2.1450806,-51.37378,76561199055234585,Pro player bloxfruit,0
123065,-2.1464539,-51.36795,76561199055234585,Pro player bloxfruit,0
123066,-2.1464539,-51.365204,76561199055234585,Pro player bloxfruit,0
123067,-2.1492004,-51.356277,76561199055234585,Pro player bloxfruit,0
123068,-2.1522827,-51.34906,76561199055234585,Pro player bloxfruit,0
123069,-2.1550293,-51.33911,76561199055234585,Pro player bloxfruit,0
123070,-2.1567535,-51.334656,76561199055234585,Pro player bloxfruit,0
123071,-2.1567535,-51.33156,76561199055234585,Pro player bloxfruit,0
123072,-2.1567535,-51.33156,76561199055234585,Pro player bloxfruit,0
123073,-2.1567535,-51.330185,76561199055234585,Pro player bloxfruit,0
123074,-2.1567535,-51.330185,76561199055234585,Pro player bloxfruit,0
123075,-2.1567535,-51.32881,76561199055234585,Pro player bloxfruit,0
123076,-2.1567535,-51.325714,76561199055234585,Pro player bloxfruit,0
123077,-2.1581268,-51.321594,76561199055234585,Pro player bloxfruit,0
123078,-2.1581268,-51.318512,76561199055234585,Pro player bloxfruit,0
123079,-2.1581268,-51.314392,76561199055234585,Pro player bloxfruit,0
123080,-2.1567535,-51.30684,76561199055234585,Pro player bloxfruit,0
123081,-2.153656,-51.300995,76561199055234585,Pro player bloxfruit,0
123082,-2.1522827,-51.293793,76561199055234585,Pro player bloxfruit,0
123083,-2.1478271,-51.285217,76561199055234585,Pro player bloxfruit,0
123084,-2.1478271,-51.272156,76561199055234585,Pro player bloxfruit,0
123085,-2.1464539,-51.2574,76561199055234585,Pro player bloxfruit,0
123086,-2.1464539,-51.250183,76561199055234585,Pro player bloxfruit,0
123087,-2.1464539,-51.245728,76561199055234585,Pro player bloxfruit,0
123088,-2.1433716,-51.23578,76561199055234585,Pro player bloxfruit,0
123089,-2.1433716,-51.219635,76561199055234585,Pro player bloxfruit,0
123090,-2.1450806,-51.19937,76561199055234585,Pro player bloxfruit,0
123091,-2.1464539,-51.184967,76561199055234585,Pro player bloxfruit,0
123092,-2.1522827,-51.179123,76561199055234585,Pro player bloxfruit,0
123093,-2.1522827,-51.179123,76561199055234585,Pro player bloxfruit,0
123094,-2.1522827,-51.179123,76561199055234585,Pro player bloxfruit,0
123095,-2.1522827,-51.179123,76561199055234585,Pro player bloxfruit,0
123096,-2.1522827,-51.179123,76561199055234585,Pro player bloxfruit,0
123097,-2.1522827,-51.179123,76561199055234585,Pro player bloxfruit,0
123098,-2.1522827,-51.179123,76561199055234585,Pro player bloxfruit,0
123099,-2.1522827,-51.179123,76561199055234585,Pro player bloxfruit,0
123100,-2.1522827,-51.179123,76561199055234585,Pro player bloxfruit,0
123101,-2.1522827,-51.179123,76561199055234585,Pro player bloxfruit,0
123102,-2.153656,-51.1774,76561199055234585,Pro player bloxfruit,0
123103,-2.1550293,-51.183243,76561199055234585,Pro player bloxfruit,0
123104,-2.1595001,-51.183243,76561199055234585,Pro player bloxfruit,0
123105,-2.163971,-51.18187,76561199055234585,Pro player bloxfruit,0
123106,-2.163971,-51.180496,76561199055234585,Pro player bloxfruit,0
123107,-2.163971,-51.180496,76561199055234585,Pro player bloxfruit,0
123108,-2.1625977,-51.180496,76561199055234585,Pro player bloxfruit,0
123109,-2.163971,-51.18187,76561199055234585,Pro player bloxfruit,0
123110,-2.163971,-51.18187,76561199055234585,Pro player bloxfruit,0
123111,-2.1625977,-51.18187,76561199055234585,Pro player bloxfruit,0
123112,-2.163971,-51.180496,76561199055234585,Pro player bloxfruit,0
123113,-2.163971,-51.18187,76561199055234585,Pro player bloxfruit,0
123114,-2.1625977,-51.180496,76561199055234585,Pro player bloxfruit,0
123115,-2.1625977,-51.180496,76561199055234585,Pro player bloxfruit,0
123116,-2.1625977,-51.180496,76561199055234585,Pro player bloxfruit,0
123117,-2.1625977,-51.180496,76561199055234585,Pro player bloxfruit,0
123118,-2.1625977,-51.180496,76561199055234585,Pro player bloxfruit,0
123119,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123120,-2.163971,-51.180496,76561199055234585,Pro player bloxfruit,0
123121,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123122,-2.1625977,-51.180496,76561199055234585,Pro player bloxfruit,0
123123,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123124,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123125,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123126,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123127,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123128,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123129,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123130,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123131,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123132,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123133,-2.1667175,-51.18187,76561199055234585,Pro player bloxfruit,0
123134,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123135,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123136,-2.1667175,-51.18187,76561199055234585,Pro player bloxfruit,0
123137,-2.1667175,-51.18187,76561199055234585,Pro player bloxfruit,0
123138,-2.1667175,-51.18187,76561199055234585,Pro player bloxfruit,0
123139,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123140,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123141,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123142,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123143,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123144,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123145,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123146,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123147,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123148,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123149,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123150,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123151,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123152,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123153,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123154,-2.1667175,-51.180496,76561199055234585,Pro player bloxfruit,0
123155,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123156,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123157,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123158,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123159,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123160,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123161,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123162,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123163,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123164,-2.1697998,-51.183243,76561199055234585,Pro player bloxfruit,0
123165,-2.1653442,-51.180496,76561199055234585,Pro player bloxfruit,0
123166,-2.1667175,-51.18187,76561199055234585,Pro player bloxfruit,0
123167,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123168,-2.1667175,-51.18187,76561199055234585,Pro player bloxfruit,0
123169,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
123170,-2.1653442,-51.18187,76561199055234585,Pro player bloxfruit,0
