tick,pitch,yaw,steamid,name,label
71333,-0.0463562,-19.901733,76561199055234585,Pro player bloxfruit,0
71334,-0.0463562,-19.901733,76561199055234585,Pro player bloxfruit,0
71335,-0.0463562,-19.901733,76561199055234585,Pro player bloxfruit,0
71336,-0.0463562,-19.901733,76561199055234585,Pro player bloxfruit,0
71337,-0.0463562,-19.901733,76561199055234585,Pro player bloxfruit,0
71338,-0.0463562,-19.901733,76561199055234585,Pro player bloxfruit,0
71339,-0.0463562,-19.901733,76561199055234585,Pro player bloxfruit,0
71340,-0.0463562,-19.901733,76561199055234585,Pro player bloxfruit,0
71341,-0.0463562,-19.886627,76561199055234585,Pro player bloxfruit,0
71342,-0.030899048,-19.840271,76561199055234585,Pro player bloxfruit,0
71343,0.0,-19.701569,76561199055234585,Pro player bloxfruit,0
71344,0.030899048,-19.578323,76561199055234585,Pro player bloxfruit,0
71345,0.061462402,-19.455414,76561199055234585,Pro player bloxfruit,0
71346,0.0769043,-19.378174,76561199055234585,Pro player bloxfruit,0
71347,0.09234619,-19.34761,76561199055234585,Pro player bloxfruit,0
71348,0.09234619,-19.270355,76561199055234585,Pro player bloxfruit,0
71349,0.09234619,-19.085663,76561199055234585,Pro player bloxfruit,0
71350,0.09234619,-18.931854,76561199055234585,Pro player bloxfruit,0
71351,0.09234619,-18.777695,76561199055234585,Pro player bloxfruit,0
71352,0.0463562,-18.685333,76561199055234585,Pro player bloxfruit,0
71353,0.0154418945,-18.638992,76561199055234585,Pro player bloxfruit,0
71354,0.0,-18.608429,76561199055234585,Pro player bloxfruit,0
71355,-0.0154418945,-18.608429,76561199055234585,Pro player bloxfruit,0
71356,-0.0154418945,-18.608429,76561199055234585,Pro player bloxfruit,0
71357,-0.0154418945,-18.608429,76561199055234585,Pro player bloxfruit,0
71358,0.0,-18.65445,76561199055234585,Pro player bloxfruit,0
71359,0.0463562,-18.762238,76561199055234585,Pro player bloxfruit,0
71360,0.0769043,-18.885498,76561199055234585,Pro player bloxfruit,0
71361,0.107803345,-18.962402,76561199055234585,Pro player bloxfruit,0
71362,0.107803345,-18.977844,76561199055234585,Pro player bloxfruit,0
71363,0.107803345,-18.977844,76561199055234585,Pro player bloxfruit,0
71364,0.107803345,-18.977844,76561199055234585,Pro player bloxfruit,0
71365,0.1232605,-18.993301,76561199055234585,Pro player bloxfruit,0
71366,0.1232605,-19.0242,76561199055234585,Pro player bloxfruit,0
71367,0.1387024,-19.039642,76561199055234585,Pro player bloxfruit,0
71368,0.15414429,-19.070206,76561199055234585,Pro player bloxfruit,0
71369,0.15414429,-19.085663,76561199055234585,Pro player bloxfruit,0
71370,0.16925049,-19.085663,76561199055234585,Pro player bloxfruit,0
71371,0.16925049,-19.101105,76561199055234585,Pro player bloxfruit,0
71372,0.18470764,-19.116547,76561199055234585,Pro player bloxfruit,0
71373,0.18470764,-19.132004,76561199055234585,Pro player bloxfruit,0
71374,0.18470764,-19.14746,76561199055234585,Pro player bloxfruit,0
71375,0.18470764,-19.14746,76561199055234585,Pro player bloxfruit,0
71376,0.18470764,-19.14746,76561199055234585,Pro player bloxfruit,0
71377,0.2001648,-19.162567,76561199055234585,Pro player bloxfruit,0
71378,0.21560669,-19.178009,76561199055234585,Pro player bloxfruit,0
71379,0.23104858,-19.19345,76561199055234585,Pro player bloxfruit,0
71380,0.24650574,-19.239807,76561199055234585,Pro player bloxfruit,0
71381,0.2619629,-19.30127,76561199055234585,Pro player bloxfruit,0
71382,0.2770691,-19.363068,76561199055234585,Pro player bloxfruit,0
71383,0.2770691,-19.439972,76561199055234585,Pro player bloxfruit,0
71384,0.2770691,-19.532318,76561199055234585,Pro player bloxfruit,0
71385,0.2770691,-19.609222,76561199055234585,Pro player bloxfruit,0
71386,0.2770691,-19.67102,76561199055234585,Pro player bloxfruit,0
71387,0.2770691,-19.701569,76561199055234585,Pro player bloxfruit,0
71388,0.2770691,-19.701569,76561199055234585,Pro player bloxfruit,0
71389,0.2770691,-19.701569,76561199055234585,Pro player bloxfruit,0
71390,0.2770691,-19.717026,76561199055234585,Pro player bloxfruit,0
71391,0.2770691,-19.717026,76561199055234585,Pro player bloxfruit,0
71392,0.2770691,-19.717026,76561199055234585,Pro player bloxfruit,0
71393,0.2770691,-19.732483,76561199055234585,Pro player bloxfruit,0
71394,0.2770691,-19.732483,76561199055234585,Pro player bloxfruit,0
71395,0.292511,-19.732483,76561199055234585,Pro player bloxfruit,0
71396,0.292511,-19.732483,76561199055234585,Pro player bloxfruit,0
71397,0.292511,-19.732483,76561199055234585,Pro player bloxfruit,0
71398,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71399,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71400,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71401,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71402,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71403,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71404,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71405,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71406,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71407,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71408,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71409,0.292511,-19.747925,76561199055234585,Pro player bloxfruit,0
71410,0.30795288,-19.763367,76561199055234585,Pro player bloxfruit,0
71411,0.40031433,-19.855728,76561199055234585,Pro player bloxfruit,0
71412,0.47756958,-19.978973,76561199055234585,Pro player bloxfruit,0
71413,0.5544739,-20.071335,76561199055234585,Pro player bloxfruit,0
71414,0.585022,-20.11734,76561199055234585,Pro player bloxfruit,0
71415,0.585022,-20.132782,76561199055234585,Pro player bloxfruit,0
71416,0.60046387,-20.132782,76561199055234585,Pro player bloxfruit,0
71417,0.60046387,-20.14824,76561199055234585,Pro player bloxfruit,0
71418,0.60046387,-20.14824,76561199055234585,Pro player bloxfruit,0
71419,0.60046387,-20.14824,76561199055234585,Pro player bloxfruit,0
71420,0.60046387,-20.14824,76561199055234585,Pro player bloxfruit,0
71421,0.60046387,-20.14824,76561199055234585,Pro player bloxfruit,0
71422,0.60046387,-20.14824,76561199055234585,Pro player bloxfruit,0
71423,0.60046387,-20.14824,76561199055234585,Pro player bloxfruit,0
71424,0.615921,-20.179138,76561199055234585,Pro player bloxfruit,0
71425,0.6313782,-20.19458,76561199055234585,Pro player bloxfruit,0
71426,0.64682007,-20.225143,76561199055234585,Pro player bloxfruit,0
71427,0.66226196,-20.2406,76561199055234585,Pro player bloxfruit,0
71428,0.66226196,-20.2406,76561199055234585,Pro player bloxfruit,0
71429,0.6777191,-20.256042,76561199055234585,Pro player bloxfruit,0
71430,0.6928253,-20.256042,76561199055234585,Pro player bloxfruit,0
71431,0.73916626,-20.256042,76561199055234585,Pro player bloxfruit,0
71432,0.8315277,-20.271484,76561199055234585,Pro player bloxfruit,0
71433,1.0162354,-20.302399,76561199055234585,Pro player bloxfruit,0
71434,1.2167358,-20.44075,76561199055234585,Pro player bloxfruit,0
71435,1.4323425,-20.79506,76561199055234585,Pro player bloxfruit,0
71436,1.4628906,-21.195374,76561199055234585,Pro player bloxfruit,0
71437,1.4169006,-21.672943,76561199055234585,Pro player bloxfruit,0
71438,1.2936401,-22.011795,76561199055234585,Pro player bloxfruit,0
71439,1.2627411,-22.0887,76561199055234585,Pro player bloxfruit,0
71440,1.2627411,-22.0887,76561199055234585,Pro player bloxfruit,0
71441,1.2627411,-22.0887,76561199055234585,Pro player bloxfruit,0
71442,1.2627411,-22.0887,76561199055234585,Pro player bloxfruit,0
71443,1.2627411,-22.0887,76561199055234585,Pro player bloxfruit,0
71444,1.2627411,-22.0887,76561199055234585,Pro player bloxfruit,0
71445,1.2627411,-22.0887,76561199055234585,Pro player bloxfruit,0
