tick,pitch,yaw,steamid,name,label
128414,0.4143982,107.07825,76561199055234585,Pro player bloxfruit,0
128415,0.4143982,107.10159,76561199055234585,Pro player bloxfruit,0
128416,0.40855408,107.10159,76561199055234585,Pro player bloxfruit,0
128417,0.40270996,107.10159,76561199055234585,Pro player bloxfruit,0
128418,0.38520813,107.084076,76561199055234585,Pro player bloxfruit,0
128419,0.37353516,107.07242,76561199055234585,Pro player bloxfruit,0
128420,0.3677063,107.07242,76561199055234585,Pro player bloxfruit,0
128421,0.3677063,107.07242,76561199055234585,Pro player bloxfruit,0
128422,0.3677063,107.07242,76561199055234585,Pro player bloxfruit,0
128423,0.3677063,107.06659,76561199055234585,Pro player bloxfruit,0
128424,0.3677063,107.06659,76561199055234585,Pro player bloxfruit,0
128425,0.3677063,107.06659,76561199055234585,Pro player bloxfruit,0
128426,0.3677063,107.06659,76561199055234585,Pro player bloxfruit,0
128427,0.3677063,107.06659,76561199055234585,Pro player bloxfruit,0
128428,0.3677063,107.06659,76561199055234585,Pro player bloxfruit,0
128429,0.3501892,107.008545,76561199055234585,Pro player bloxfruit,0
128430,0.32684326,106.90384,76561199055234585,Pro player bloxfruit,0
128431,0.29800415,106.65939,76561199055234585,Pro player bloxfruit,0
128432,0.2454834,106.19385,76561199055234585,Pro player bloxfruit,0
128433,0.1991272,105.81586,76561199055234585,Pro player bloxfruit,0
128434,0.14076233,105.397,76561199055234585,Pro player bloxfruit,0
128435,0.08857727,104.97229,76561199055234585,Pro player bloxfruit,0
128436,0.082733154,104.780396,76561199055234585,Pro player bloxfruit,0
128437,0.082733154,104.66983,76561199055234585,Pro player bloxfruit,0
128438,0.10574341,104.66983,76561199055234585,Pro player bloxfruit,0
128439,0.10574341,104.66983,76561199055234585,Pro player bloxfruit,0
128440,0.10574341,104.66983,76561199055234585,Pro player bloxfruit,0
128441,0.10574341,104.66983,76561199055234585,Pro player bloxfruit,0
128442,0.10574341,104.66983,76561199055234585,Pro player bloxfruit,0
128443,0.10574341,104.66983,76561199055234585,Pro player bloxfruit,0
128444,0.10574341,104.66983,76561199055234585,Pro player bloxfruit,0
128445,0.10574341,104.66983,76561199055234585,Pro player bloxfruit,0
128446,0.10574341,104.66983,76561199055234585,Pro player bloxfruit,0
128447,0.047729492,104.75705,76561199055234585,Pro player bloxfruit,0
128448,-0.0048065186,104.75705,76561199055234585,Pro player bloxfruit,0
128449,-0.010299683,104.76871,76561199055234585,Pro player bloxfruit,0
128450,-0.010299683,104.76871,76561199055234585,Pro player bloxfruit,0
128451,-0.010299683,104.76871,76561199055234585,Pro player bloxfruit,0
128452,-0.010299683,104.76871,76561199055234585,Pro player bloxfruit,0
128453,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128454,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128455,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128456,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128457,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128458,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128459,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128460,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128461,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128462,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128463,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128464,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128465,0.0010375977,104.76288,76561199055234585,Pro player bloxfruit,0
128466,-0.010299683,104.74536,76561199055234585,Pro player bloxfruit,0
128467,-0.05114746,104.68115,76561199055234585,Pro player bloxfruit,0
128468,-0.08618164,104.62314,76561199055234585,Pro player bloxfruit,0
128469,-0.13252258,104.54178,76561199055234585,Pro player bloxfruit,0
128470,-0.1850586,104.43121,76561199055234585,Pro player bloxfruit,0
128471,-0.23139954,104.344025,76561199055234585,Pro player bloxfruit,0
128472,-0.28393555,104.23346,76561199055234585,Pro player bloxfruit,0
128473,-0.3072815,104.18094,76561199055234585,Pro player bloxfruit,0
128474,-0.3302765,104.13458,76561199055234585,Pro player bloxfruit,0
128475,-0.3652954,104.08789,76561199055234585,Pro player bloxfruit,0
128476,-0.3944702,104.058716,76561199055234585,Pro player bloxfruit,0
128477,-0.41781616,104.035706,76561199055234585,Pro player bloxfruit,0
128478,-0.46417236,103.983185,76561199055234585,Pro player bloxfruit,0
128479,-0.5050354,103.92517,76561199055234585,Pro player bloxfruit,0
128480,-0.5455322,103.86096,76561199055234585,Pro player bloxfruit,0
128481,-0.58639526,103.80295,76561199055234585,Pro player bloxfruit,0
128482,-0.63308716,103.74457,76561199055234585,Pro player bloxfruit,0
128483,-0.6677551,103.7099,76561199055234585,Pro player bloxfruit,0
128484,-0.70861816,103.6749,76561199055234585,Pro player bloxfruit,0
128485,-0.7319641,103.65155,76561199055234585,Pro player bloxfruit,0
128486,-0.75531006,103.616516,76561199055234585,Pro player bloxfruit,0
128487,-0.7724762,103.593506,76561199055234585,Pro player bloxfruit,0
128488,-0.78414917,103.57019,76561199055234585,Pro player bloxfruit,0
128489,-0.789978,103.546814,76561199055234585,Pro player bloxfruit,0
128490,-0.79582214,103.52933,76561199055234585,Pro player bloxfruit,0
128491,-0.80166626,103.51764,76561199055234585,Pro player bloxfruit,0
128492,-0.80166626,103.51764,76561199055234585,Pro player bloxfruit,0
128493,-0.79582214,103.50598,76561199055234585,Pro player bloxfruit,0
128494,-0.79582214,103.488464,76561199055234585,Pro player bloxfruit,0
128495,-0.789978,103.47714,76561199055234585,Pro player bloxfruit,0
128496,-0.78414917,103.459625,76561199055234585,Pro player bloxfruit,0
128497,-0.78414917,103.4538,76561199055234585,Pro player bloxfruit,0
128498,-0.7783203,103.44211,76561199055234585,Pro player bloxfruit,0
128499,-0.7783203,103.43628,76561199055234585,Pro player bloxfruit,0
128500,-0.7783203,103.43045,76561199055234585,Pro player bloxfruit,0
128501,-0.7783203,103.42462,76561199055234585,Pro player bloxfruit,0
128502,-0.7783203,103.401245,76561199055234585,Pro player bloxfruit,0
128503,-0.7783203,103.36624,76561199055234585,Pro player bloxfruit,0
128504,-0.7724762,103.31406,76561199055234585,Pro player bloxfruit,0
128505,-0.7724762,103.27319,76561199055234585,Pro player bloxfruit,0
128506,-0.7724762,103.238525,76561199055234585,Pro player bloxfruit,0
128507,-0.7724762,103.20935,76561199055234585,Pro player bloxfruit,0
128508,-0.7724762,103.16266,76561199055234585,Pro player bloxfruit,0
128509,-0.7666321,103.1163,76561199055234585,Pro player bloxfruit,0
128510,-0.7608032,103.07544,76561199055234585,Pro player bloxfruit,0
128511,-0.75531006,103.02911,76561199055234585,Pro player bloxfruit,0
128512,-0.7436371,103.00574,76561199055234585,Pro player bloxfruit,0
128513,-0.73779297,102.98242,76561199055234585,Pro player bloxfruit,0
128514,-0.72613525,102.95322,76561199055234585,Pro player bloxfruit,0
128515,-0.7027893,102.91855,76561199055234585,Pro player bloxfruit,0
128516,-0.6852722,102.88937,76561199055234585,Pro player bloxfruit,0
128517,-0.67359924,102.85434,76561199055234585,Pro player bloxfruit,0
128518,-0.638916,102.81348,76561199055234585,Pro player bloxfruit,0
128519,-0.5805664,102.70328,76561199055234585,Pro player bloxfruit,0
128520,-0.44665527,102.37747,76561199055234585,Pro player bloxfruit,0
128521,-0.27809143,101.54526,76561199055234585,Pro player bloxfruit,0
128522,-0.17337036,100.66705,76561199055234585,Pro player bloxfruit,0
128523,-0.08618164,99.49768,76561199055234585,Pro player bloxfruit,0
128524,-0.010299683,98.03134,76561199055234585,Pro player bloxfruit,0
128525,0.07107544,96.38513,76561199055234585,Pro player bloxfruit,0
128526,0.21044922,94.308014,76561199055234585,Pro player bloxfruit,0
128527,0.2921753,93.00476,76561199055234585,Pro player bloxfruit,0
128528,0.30967712,91.78906,76561199055234585,Pro player bloxfruit,0
128529,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128530,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128531,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128532,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128533,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128534,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128535,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128536,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128537,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128538,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128539,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128540,0.2921753,90.945496,76561199055234585,Pro player bloxfruit,0
128541,0.17578125,91.172455,76561199055234585,Pro player bloxfruit,0
128542,0.15826416,91.21881,76561199055234585,Pro player bloxfruit,0
128543,0.16410828,91.20712,76561199055234585,Pro player bloxfruit,0
128544,0.19329834,91.05606,76561199055234585,Pro player bloxfruit,0
128545,0.1991272,90.8638,76561199055234585,Pro player bloxfruit,0
128546,0.21629333,90.71274,76561199055234585,Pro player bloxfruit,0
128547,0.22796631,90.69522,76561199055234585,Pro player bloxfruit,0
128548,0.2454834,90.68356,76561199055234585,Pro player bloxfruit,0
128549,0.28048706,90.666046,76561199055234585,Pro player bloxfruit,0
128550,0.303833,90.64853,76561199055234585,Pro player bloxfruit,0
128551,0.3210144,90.63138,76561199055234585,Pro player bloxfruit,0
128552,0.32684326,90.62555,76561199055234585,Pro player bloxfruit,0
128553,0.32684326,90.61969,76561199055234585,Pro player bloxfruit,0
128554,0.32684326,90.60803,76561199055234585,Pro player bloxfruit,0
128555,0.32684326,90.596344,76561199055234585,Pro player bloxfruit,0
128556,0.32684326,90.55548,76561199055234585,Pro player bloxfruit,0
128557,0.3210144,90.49747,76561199055234585,Pro player bloxfruit,0
128558,0.30967712,90.39859,76561199055234585,Pro player bloxfruit,0
128559,0.303833,90.16583,76561199055234585,Pro player bloxfruit,0
128560,0.303833,89.97974,76561199055234585,Pro player bloxfruit,0
128561,0.29800415,89.77615,76561199055234585,Pro player bloxfruit,0
128562,0.30967712,89.60724,76561199055234585,Pro player bloxfruit,0
128563,0.30967712,89.45035,76561199055234585,Pro player bloxfruit,0
128564,0.303833,89.28726,76561199055234585,Pro player bloxfruit,0
128565,0.29800415,89.20007,76561199055234585,Pro player bloxfruit,0
128566,0.303833,89.2059,76561199055234585,Pro player bloxfruit,0
128567,0.3210144,89.21756,76561199055234585,Pro player bloxfruit,0
128568,0.32684326,89.14169,76561199055234585,Pro player bloxfruit,0
128569,0.30967712,88.89758,76561199055234585,Pro player bloxfruit,0
128570,0.25131226,88.57761,76561199055234585,Pro player bloxfruit,0
128571,0.23379517,88.50174,76561199055234585,Pro player bloxfruit,0
128572,0.22796631,88.5426,76561199055234585,Pro player bloxfruit,0
128573,0.20462036,88.71118,76561199055234585,Pro player bloxfruit,0
128574,0.19329834,88.86258,76561199055234585,Pro player bloxfruit,0
128575,0.17578125,88.89758,76561199055234585,Pro player bloxfruit,0
128576,0.15072632,88.890045,76561199055234585,Pro player bloxfruit,0
128577,0.122558594,88.881805,76561199055234585,Pro player bloxfruit,0
128578,0.13562012,88.8945,76561199055234585,Pro player bloxfruit,0
128579,0.15106201,88.94086,76561199055234585,Pro player bloxfruit,0
128580,0.1665039,88.9563,76561199055234585,Pro player bloxfruit,0
128581,0.1816101,88.97174,76561199055234585,Pro player bloxfruit,0
128582,0.1665039,88.97174,76561199055234585,Pro player bloxfruit,0
128583,0.1816101,88.97174,76561199055234585,Pro player bloxfruit,0
128584,0.21252441,88.9563,76561199055234585,Pro player bloxfruit,0
128585,0.2894287,88.87906,76561199055234585,Pro player bloxfruit,0
128586,0.41267395,88.756134,76561199055234585,Pro player bloxfruit,0
