tick,pitch,yaw,steamid,name,label
17510,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17511,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17512,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17513,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17514,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17515,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17516,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17517,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17518,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17519,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17520,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17521,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17522,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17523,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17524,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17525,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17526,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17527,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17528,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17529,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17530,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17531,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17532,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17533,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17534,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17535,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17536,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17537,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17538,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17539,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17540,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17541,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17542,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17543,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17544,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17545,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17546,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17547,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17548,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17549,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17550,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17551,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17552,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17553,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17554,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
17555,3.9732666,-148.66803,76561199055234585,Pro player bloxfruit,0
