pitch,yaw,tick,steamid,name
-2.3747559,104.88098,1664,76561199847502271,Rizqoq
-2.3747559,104.88098,1666,76561199847502271,Rizqoq
-2.3747559,104.88098,1667,76561199847502271,Rizqoq
-2.3747559,104.88098,1668,76561199847502271,Rizqoq
-2.3747559,104.88098,1668,76561199847502271,Rizqoq
-2.3747559,104.88098,1670,76561199847502271,Rizqoq
-2.3747559,104.88098,1670,76561199847502271,Rizqoq
-2.3747559,104.88098,1671,76561199847502271,Rizqoq
-2.3747559,104.88098,1673,76561199847502271,Rizqoq
-2.3747559,104.88098,1673,76561199847502271,Rizqoq
-2.3747559,104.88098,1675,76561199847502271,Rizqoq
-2.3747559,104.88098,1675,76561199847502271,Rizqoq
-2.3747559,104.88098,1677,76561199847502271,Rizqoq
-2.3747559,104.88098,1677,76561199847502271,Rizqoq
-2.3747559,104.88098,1678,76561199847502271,Rizqoq
-2.3747559,104.88098,1680,76561199847502271,Rizqoq
-2.3747559,104.88098,1681,76561199847502271,Rizqoq
-2.3747559,104.88098,1682,76561199847502271,Rizqoq
-2.3747559,104.88098,1682,76561199847502271,Rizqoq
-2.3747559,104.88098,1684,76561199847502271,Rizqoq
-2.3747559,104.88098,1685,76561199847502271,Rizqoq
-2.3747559,104.88098,1685,76561199847502271,Rizqoq
-2.3747559,104.88098,1686,76561199847502271,Rizqoq
-2.3747559,104.88098,1688,76561199847502271,Rizqoq
-2.3747559,104.88098,1689,76561199847502271,Rizqoq
-2.3747559,104.88098,1689,76561199847502271,Rizqoq
-2.3747559,104.88098,1690,76561199847502271,Rizqoq
-2.3747559,104.88098,1692,76561199847502271,Rizqoq
-2.3747559,104.88098,1692,76561199847502271,Rizqoq
-2.3747559,104.88098,1694,76561199847502271,Rizqoq
-2.3747559,104.88098,1695,76561199847502271,Rizqoq
-2.3747559,104.88098,1695,76561199847502271,Rizqoq
-2.3747559,104.88098,1697,76561199847502271,Rizqoq
-2.3747559,104.88098,1697,76561199847502271,Rizqoq
-2.3747559,104.88098,1698,76561199847502271,Rizqoq
-2.3747559,104.88098,1700,76561199847502271,Rizqoq
-2.3747559,104.88098,1701,76561199847502271,Rizqoq
-2.3747559,104.88098,1701,76561199847502271,Rizqoq
-2.3747559,104.88098,1703,76561199847502271,Rizqoq
-2.3747559,104.88098,1703,76561199847502271,Rizqoq
-2.3747559,104.88098,1704,76561199847502271,Rizqoq
-2.3747559,104.88098,1706,76561199847502271,Rizqoq
-2.3747559,104.88098,1706,76561199847502271,Rizqoq
-2.3747559,104.88098,1708,76561199847502271,Rizqoq
-2.3747559,104.88098,1708,76561199847502271,Rizqoq
-2.3747559,104.88098,1710,76561199847502271,Rizqoq
-2.3747559,104.88098,1710,76561199847502271,Rizqoq
-2.3747559,104.88098,1712,76561199847502271,Rizqoq
-2.3747559,104.88098,1713,76561199847502271,Rizqoq
-2.3747559,104.88098,1714,76561199847502271,Rizqoq
-2.3747559,104.88098,1714,76561199847502271,Rizqoq
-2.3747559,104.88098,1716,76561199847502271,Rizqoq
-2.3747559,104.88098,1716,76561199847502271,Rizqoq
-2.3747559,104.88098,1717,76561199847502271,Rizqoq
-2.3747559,104.88098,1719,76561199847502271,Rizqoq
-2.3747559,104.88098,1720,76561199847502271,Rizqoq
-2.3747559,104.88098,1720,76561199847502271,Rizqoq
-2.3747559,104.88098,1721,76561199847502271,Rizqoq
-2.3747559,104.88098,1723,76561199847502271,Rizqoq
-2.3747559,104.88098,1723,76561199847502271,Rizqoq
-2.3747559,104.88098,1725,76561199847502271,Rizqoq
-2.3747559,104.88098,1725,76561199847502271,Rizqoq
-2.3747559,104.88098,1727,76561199847502271,Rizqoq
-4.5627594,104.88098,1728,76561199847502271,Rizqoq
-0.84594727,50.05954,1728,76561199847502271,Rizqoq
-0.84594727,50.05954,1730,76561199847502271,Rizqoq
-0.84594727,50.05954,1731,76561199847502271,Rizqoq
-0.84594727,50.05954,1731,76561199847502271,Rizqoq
-0.84594727,50.05954,1733,76561199847502271,Rizqoq
-0.84594727,50.05954,1734,76561199847502271,Rizqoq
-0.84594727,50.05954,1734,76561199847502271,Rizqoq
26.046875,50.056458,1736,76561199847502271,Rizqoq
-5.0396423,50.78293,1736,76561199847502271,Rizqoq
-5.0396423,50.78293,1738,76561199847502271,Rizqoq
-5.0396423,50.78293,1738,76561199847502271,Rizqoq
-5.0396423,50.78293,1740,76561199847502271,Rizqoq
-5.0396423,50.78293,1741,76561199847502271,Rizqoq
-5.0396423,50.78293,1742,76561199847502271,Rizqoq
25.905075,50.78842,1742,76561199847502271,Rizqoq
-7.6485443,51.11183,1744,76561199847502271,Rizqoq
-7.6485443,51.11183,1745,76561199847502271,Rizqoq
-7.6485443,51.11183,1746,76561199847502271,Rizqoq
-7.6485443,51.11183,1747,76561199847502271,Rizqoq
-7.6485443,51.11183,1747,76561199847502271,Rizqoq
-7.6485443,51.11183,1749,76561199847502271,Rizqoq
-7.6485443,51.11183,1750,76561199847502271,Rizqoq
-7.6485443,51.11183,1750,76561199847502271,Rizqoq
-7.6485443,51.11183,1752,76561199847502271,Rizqoq
-7.6485443,51.11183,1752,76561199847502271,Rizqoq
-7.6485443,51.11183,1753,76561199847502271,Rizqoq
-7.6485443,51.11183,1754,76561199847502271,Rizqoq
-7.6485443,51.11183,1756,76561199847502271,Rizqoq
-7.6485443,51.11183,1756,76561199847502271,Rizqoq
-7.6485443,51.11183,1758,76561199847502271,Rizqoq
-7.6485443,51.11183,1759,76561199847502271,Rizqoq
-7.6485443,51.11183,1759,76561199847502271,Rizqoq
-7.6485443,51.11183,1761,76561199847502271,Rizqoq
-7.6485443,51.11183,1761,76561199847502271,Rizqoq
-7.6485443,51.11183,1763,76561199847502271,Rizqoq
-7.6485443,51.11183,1763,76561199847502271,Rizqoq
-7.6485443,51.11183,1764,76561199847502271,Rizqoq
-7.6485443,51.11183,1766,76561199847502271,Rizqoq
-7.6485443,51.11183,1766,76561199847502271,Rizqoq
-7.6485443,51.11183,1768,76561199847502271,Rizqoq
-7.6485443,51.11183,1768,76561199847502271,Rizqoq
-7.6485443,51.11183,1770,76561199847502271,Rizqoq
-7.6485443,51.11183,1771,76561199847502271,Rizqoq
-7.6485443,51.11183,1771,76561199847502271,Rizqoq
-7.6485443,51.11183,1773,76561199847502271,Rizqoq
-7.6485443,51.11183,1773,76561199847502271,Rizqoq
-7.6485443,51.11183,1775,76561199847502271,Rizqoq
-7.6485443,51.11183,1775,76561199847502271,Rizqoq
-7.6485443,51.11183,1777,76561199847502271,Rizqoq
-7.6485443,51.11183,1777,76561199847502271,Rizqoq
-7.6485443,51.11183,1779,76561199847502271,Rizqoq
-7.6485443,51.11183,1779,76561199847502271,Rizqoq
-7.6485443,51.11183,1780,76561199847502271,Rizqoq
-7.6485443,51.11183,1782,76561199847502271,Rizqoq
-7.6485443,51.11183,1782,76561199847502271,Rizqoq
-7.6485443,51.11183,1784,76561199847502271,Rizqoq
-7.6485443,51.11183,1785,76561199847502271,Rizqoq
-7.6485443,51.11183,1786,76561199847502271,Rizqoq
-7.6485443,51.11183,1786,76561199847502271,Rizqoq
-7.6485443,51.11183,1787,76561199847502271,Rizqoq
-7.6485443,51.11183,1789,76561199847502271,Rizqoq
-7.6485443,51.11183,1790,76561199847502271,Rizqoq
-7.6485443,51.11183,1790,76561199847502271,Rizqoq
-7.6485443,51.11183,1791,76561199847502271,Rizqoq
-7.6485443,51.11183,1793,76561199847502271,Rizqoq
-7.6485443,51.11183,1793,76561199847502271,Rizqoq
-7.6485443,51.11183,1795,76561199847502271,Rizqoq
-7.6485443,51.11183,1796,76561199847502271,Rizqoq
-7.6485443,51.11183,1797,76561199847502271,Rizqoq
-7.6485443,51.11183,1797,76561199847502271,Rizqoq
-7.6485443,51.11183,1798,76561199847502271,Rizqoq
-7.6485443,51.11183,1800,76561199847502271,Rizqoq
-7.6485443,51.11183,1800,76561199847502271,Rizqoq
-7.6485443,51.11183,1801,76561199847502271,Rizqoq
-7.6485443,51.11183,1803,76561199847502271,Rizqoq
-7.6485443,51.11183,1804,76561199847502271,Rizqoq
-7.6485443,51.11183,1804,76561199847502271,Rizqoq
-7.6485443,51.11183,1806,76561199847502271,Rizqoq
-7.6485443,51.11183,1807,76561199847502271,Rizqoq
-7.6485443,51.11183,1808,76561199847502271,Rizqoq
-7.6485443,51.11183,1809,76561199847502271,Rizqoq
-7.6485443,51.11183,1809,76561199847502271,Rizqoq
-7.6485443,51.11183,1811,76561199847502271,Rizqoq
-7.6485443,51.11183,1811,76561199847502271,Rizqoq
-7.6485443,51.11183,1812,76561199847502271,Rizqoq
-7.6485443,51.11183,1814,76561199847502271,Rizqoq
-7.6485443,51.11183,1815,76561199847502271,Rizqoq
-7.6485443,51.11183,1816,76561199847502271,Rizqoq
-7.6485443,51.11183,1816,76561199847502271,Rizqoq
-7.6485443,51.11183,1818,76561199847502271,Rizqoq
-7.6485443,51.11183,1819,76561199847502271,Rizqoq
-7.6485443,51.11183,1819,76561199847502271,Rizqoq
-7.6485443,51.11183,1820,76561199847502271,Rizqoq
-7.6485443,51.11183,1822,76561199847502271,Rizqoq
-7.6485443,51.11183,1822,76561199847502271,Rizqoq
-7.6485443,51.11183,1823,76561199847502271,Rizqoq
-7.6485443,51.11183,1825,76561199847502271,Rizqoq
-7.6485443,51.11183,1825,76561199847502271,Rizqoq
-7.6485443,51.11183,1827,76561199847502271,Rizqoq
-7.6485443,51.11183,1827,76561199847502271,Rizqoq
-7.6485443,51.11183,1829,76561199847502271,Rizqoq
-7.6485443,51.11183,1829,76561199847502271,Rizqoq
-7.6485443,51.11183,1831,76561199847502271,Rizqoq
-7.6485443,51.11183,1831,76561199847502271,Rizqoq
-7.6485443,51.11183,1833,76561199847502271,Rizqoq
-7.6485443,51.11183,1833,76561199847502271,Rizqoq
-7.6485443,51.11183,1834,76561199847502271,Rizqoq
-7.6485443,51.11183,1836,76561199847502271,Rizqoq
-7.6485443,51.11183,1837,76561199847502271,Rizqoq
-7.6485443,51.11183,1837,76561199847502271,Rizqoq
-7.6485443,51.11183,1839,76561199847502271,Rizqoq
-7.6485443,51.11183,1839,76561199847502271,Rizqoq
-7.6485443,51.11183,1840,76561199847502271,Rizqoq
-7.6485443,51.11183,1842,76561199847502271,Rizqoq
-7.6485443,51.11183,1842,76561199847502271,Rizqoq
-7.6485443,51.11183,1843,76561199847502271,Rizqoq
-7.6485443,51.11183,1844,76561199847502271,Rizqoq
-7.6485443,51.11183,1846,76561199847502271,Rizqoq
-7.6485443,51.11183,1847,76561199847502271,Rizqoq
-7.6485443,51.11183,1848,76561199847502271,Rizqoq
-7.6485443,51.11183,1849,76561199847502271,Rizqoq
-7.6485443,51.11183,1850,76561199847502271,Rizqoq
-7.6485443,51.11183,1850,76561199847502271,Rizqoq
-7.6485443,51.11183,1852,76561199847502271,Rizqoq
-7.6485443,51.11183,1853,76561199847502271,Rizqoq
-7.6485443,51.11183,1853,76561199847502271,Rizqoq
-7.6485443,51.11183,1854,76561199847502271,Rizqoq
-4.3045807,49.703857,1855,76561199847502271,Rizqoq
6.4314575,44.423904,1856,76561199847502271,Rizqoq
16.11145,40.200012,1858,76561199847502271,Rizqoq
29.487305,35.623856,1859,76561199847502271,Rizqoq
42.159348,32.456024,1860,76561199847502271,Rizqoq
47.791565,31.399963,1860,76561199847502271,Rizqoq
47.791565,31.399963,1861,76561199847502271,Rizqoq
47.791565,31.399963,1863,76561199847502271,Rizqoq
47.791565,31.399963,1864,76561199847502271,Rizqoq
47.791565,31.399963,1864,76561199847502271,Rizqoq
47.791565,31.399963,1865,76561199847502271,Rizqoq
47.791565,31.399963,1867,76561199847502271,Rizqoq
47.791565,31.399963,1868,76561199847502271,Rizqoq
47.791565,31.399963,1869,76561199847502271,Rizqoq
47.791565,31.399963,1869,76561199847502271,Rizqoq
47.791565,31.399963,1870,76561199847502271,Rizqoq
47.791565,31.399963,1872,76561199847502271,Rizqoq
47.791565,31.399963,1873,76561199847502271,Rizqoq
47.791565,31.399963,1874,76561199847502271,Rizqoq
47.791565,31.399963,1874,76561199847502271,Rizqoq
47.791565,31.399963,1876,76561199847502271,Rizqoq
47.791565,31.399963,1876,76561199847502271,Rizqoq
47.791565,31.399963,1877,76561199847502271,Rizqoq
47.791565,31.399963,1879,76561199847502271,Rizqoq
47.791565,31.399963,1880,76561199847502271,Rizqoq
59.231415,24.360123,1881,76561199847502271,Rizqoq
64.6875,21.368073,1881,76561199847502271,Rizqoq
80.35159,15.560074,1882,76561199847502271,Rizqoq
88.99991,12.919922,1884,76561199847502271,Rizqoq
88.99991,9.927856,1885,76561199847502271,Rizqoq
88.99991,8.344116,1886,76561199847502271,Rizqoq
88.99991,7.1119385,1887,76561199847502271,Rizqoq
88.99991,6.760025,1887,76561199847502271,Rizqoq
88.99991,7.2880554,1889,76561199847502271,Rizqoq
88.99991,7.2880554,1890,76561199847502271,Rizqoq
88.99991,7.2880554,1891,76561199847502271,Rizqoq
88.99991,7.2880554,1891,76561199847502271,Rizqoq
88.99991,7.2880554,1892,76561199847502271,Rizqoq
88.99991,7.2880554,1894,76561199847502271,Rizqoq
88.99991,7.2880554,1895,76561199847502271,Rizqoq
88.99991,7.2880554,1896,76561199847502271,Rizqoq
88.99991,7.2880554,1896,76561199847502271,Rizqoq
88.99991,7.2880554,1898,76561199847502271,Rizqoq
88.99991,7.2880554,1899,76561199847502271,Rizqoq
88.99991,7.2880554,1900,76561199847502271,Rizqoq
88.99991,7.2880554,1901,76561199847502271,Rizqoq
88.99991,7.2880554,1902,76561199847502271,Rizqoq
88.99991,7.2880554,1903,76561199847502271,Rizqoq
88.99991,7.2880554,1904,76561199847502271,Rizqoq
34.1613,36.17798,1904,76561199847502271,Rizqoq
