pitch,yaw,tick,steamid,name
-6.7689514,40.20276,1169,76561199847502271,Rizqoq
-6.7689514,40.20276,1171,76561199847502271,Rizqoq
-6.7689514,40.20276,1172,76561199847502271,Rizqoq
-6.7689514,40.20276,1173,76561199847502271,Rizqoq
22.39357,40.208588,1173,76561199847502271,Rizqoq
-9.23642,39.027557,1175,76561199847502271,Rizqoq
-9.23642,39.027557,1176,76561199847502271,Rizqoq
-9.23642,39.027557,1176,76561199847502271,Rizqoq
-9.23642,39.027557,1177,76561199847502271,Rizqoq
-9.23642,39.027557,1179,76561199847502271,Rizqoq
-9.23642,39.027557,1179,76561199847502271,Rizqoq
-9.23642,39.027557,1181,76561199847502271,Rizqoq
-9.23642,39.027557,1181,76561199847502271,Rizqoq
-9.23642,39.027557,1183,76561199847502271,Rizqoq
-9.23642,39.027557,1183,76561199847502271,Rizqoq
-9.23642,39.027557,1184,76561199847502271,Rizqoq
-9.23642,39.027557,1186,76561199847502271,Rizqoq
-9.23642,39.027557,1186,76561199847502271,Rizqoq
-9.23642,39.027557,1187,76561199847502271,Rizqoq
-9.23642,39.027557,1189,76561199847502271,Rizqoq
-9.23642,39.027557,1189,76561199847502271,Rizqoq
-9.23642,39.027557,1191,76561199847502271,Rizqoq
-9.23642,39.027557,1192,76561199847502271,Rizqoq
-9.23642,39.027557,1192,76561199847502271,Rizqoq
-9.23642,39.027557,1193,76561199847502271,Rizqoq
-9.23642,39.027557,1195,76561199847502271,Rizqoq
-9.23642,39.027557,1195,76561199847502271,Rizqoq
-9.23642,39.027557,1197,76561199847502271,Rizqoq
-9.23642,39.027557,1197,76561199847502271,Rizqoq
-9.23642,39.027557,1199,76561199847502271,Rizqoq
-9.23642,39.027557,1200,76561199847502271,Rizqoq
-9.23642,39.027557,1200,76561199847502271,Rizqoq
-9.23642,39.027557,1202,76561199847502271,Rizqoq
-9.23642,39.027557,1202,76561199847502271,Rizqoq
-9.23642,39.027557,1204,76561199847502271,Rizqoq
-9.23642,39.027557,1205,76561199847502271,Rizqoq
-9.23642,39.027557,1205,76561199847502271,Rizqoq
-9.23642,39.027557,1206,76561199847502271,Rizqoq
-9.23642,39.027557,1208,76561199847502271,Rizqoq
-9.23642,39.027557,1208,76561199847502271,Rizqoq
-9.23642,39.027557,1210,76561199847502271,Rizqoq
-9.23642,39.027557,1210,76561199847502271,Rizqoq
-9.23642,39.027557,1212,76561199847502271,Rizqoq
-9.23642,39.027557,1212,76561199847502271,Rizqoq
-9.23642,39.027557,1214,76561199847502271,Rizqoq
-9.23642,39.027557,1215,76561199847502271,Rizqoq
-9.23642,39.027557,1215,76561199847502271,Rizqoq
-9.23642,39.027557,1217,76561199847502271,Rizqoq
-9.23642,39.027557,1217,76561199847502271,Rizqoq
-9.23642,39.027557,1218,76561199847502271,Rizqoq
-9.23642,39.027557,1219,76561199847502271,Rizqoq
-9.23642,39.027557,1220,76561199847502271,Rizqoq
-9.23642,39.027557,1222,76561199847502271,Rizqoq
-9.23642,39.027557,1223,76561199847502271,Rizqoq
-9.23642,39.027557,1223,76561199847502271,Rizqoq
-9.23642,39.027557,1224,76561199847502271,Rizqoq
-9.23642,39.027557,1226,76561199847502271,Rizqoq
-9.23642,39.027557,1226,76561199847502271,Rizqoq
-9.23642,39.027557,1228,76561199847502271,Rizqoq
-9.23642,39.027557,1229,76561199847502271,Rizqoq
-9.23642,39.027557,1229,76561199847502271,Rizqoq
-9.23642,39.027557,1230,76561199847502271,Rizqoq
-9.23642,39.027557,1232,76561199847502271,Rizqoq
-9.23642,39.027557,1233,76561199847502271,Rizqoq
-9.23642,39.027557,1233,76561199847502271,Rizqoq
-9.23642,39.027557,1234,76561199847502271,Rizqoq
-9.23642,39.027557,1236,76561199847502271,Rizqoq
-9.23642,39.027557,1236,76561199847502271,Rizqoq
-9.23642,39.027557,1237,76561199847502271,Rizqoq
-9.23642,39.027557,1239,76561199847502271,Rizqoq
-9.23642,39.027557,1239,76561199847502271,Rizqoq
-9.23642,39.027557,1241,76561199847502271,Rizqoq
-9.23642,39.027557,1241,76561199847502271,Rizqoq
-9.23642,39.027557,1243,76561199847502271,Rizqoq
-9.23642,39.027557,1243,76561199847502271,Rizqoq
-9.23642,39.027557,1244,76561199847502271,Rizqoq
-9.23642,39.027557,1246,76561199847502271,Rizqoq
-9.23642,39.027557,1246,76561199847502271,Rizqoq
-9.23642,39.027557,1248,76561199847502271,Rizqoq
-9.23642,39.027557,1248,76561199847502271,Rizqoq
-9.23642,39.027557,1250,76561199847502271,Rizqoq
-9.23642,39.027557,1250,76561199847502271,Rizqoq
-9.23642,39.027557,1251,76561199847502271,Rizqoq
-9.23642,39.027557,1253,76561199847502271,Rizqoq
-9.23642,39.027557,1254,76561199847502271,Rizqoq
-9.23642,39.027557,1254,76561199847502271,Rizqoq
-9.23642,39.027557,1255,76561199847502271,Rizqoq
-9.23642,39.027557,1257,76561199847502271,Rizqoq
-9.23642,39.027557,1257,76561199847502271,Rizqoq
-9.23642,39.027557,1259,76561199847502271,Rizqoq
-9.23642,39.027557,1260,76561199847502271,Rizqoq
-9.23642,39.027557,1260,76561199847502271,Rizqoq
-9.23642,39.027557,1262,76561199847502271,Rizqoq
-9.23642,39.027557,1262,76561199847502271,Rizqoq
-9.23642,39.027557,1264,76561199847502271,Rizqoq
-9.23642,39.027557,1264,76561199847502271,Rizqoq
-9.23642,39.027557,1266,76561199847502271,Rizqoq
-9.23642,39.027557,1267,76561199847502271,Rizqoq
-9.23642,39.027557,1267,76561199847502271,Rizqoq
-9.23642,39.027557,1269,76561199847502271,Rizqoq
-9.23642,39.027557,1269,76561199847502271,Rizqoq
-9.23642,39.027557,1270,76561199847502271,Rizqoq
-9.23642,39.027557,1271,76561199847502271,Rizqoq
-9.23642,39.027557,1273,76561199847502271,Rizqoq
-9.23642,39.027557,1273,76561199847502271,Rizqoq
-9.23642,39.027557,1275,76561199847502271,Rizqoq
-9.23642,39.027557,1275,76561199847502271,Rizqoq
-9.23642,39.027557,1277,76561199847502271,Rizqoq
-9.23642,39.027557,1278,76561199847502271,Rizqoq
-9.23642,39.027557,1278,76561199847502271,Rizqoq
-9.23642,39.027557,1280,76561199847502271,Rizqoq
-9.23642,39.027557,1280,76561199847502271,Rizqoq
-9.23642,39.027557,1281,76561199847502271,Rizqoq
-9.23642,39.027557,1283,76561199847502271,Rizqoq
-9.23642,39.027557,1283,76561199847502271,Rizqoq
-9.23642,39.027557,1285,76561199847502271,Rizqoq
-9.23642,39.027557,1285,76561199847502271,Rizqoq
-9.23642,39.027557,1287,76561199847502271,Rizqoq
-9.23642,39.027557,1287,76561199847502271,Rizqoq
-9.23642,39.027557,1289,76561199847502271,Rizqoq
-9.23642,39.027557,1289,76561199847502271,Rizqoq
-9.23642,39.027557,1290,76561199847502271,Rizqoq
-9.23642,39.027557,1292,76561199847502271,Rizqoq
-9.23642,39.027557,1292,76561199847502271,Rizqoq
-9.23642,39.027557,1294,76561199847502271,Rizqoq
-9.23642,39.027557,1295,76561199847502271,Rizqoq
-9.23642,39.027557,1295,76561199847502271,Rizqoq
-9.23642,39.027557,1297,76561199847502271,Rizqoq
-9.23642,39.027557,1297,76561199847502271,Rizqoq
-9.23642,39.027557,1298,76561199847502271,Rizqoq
-9.23642,39.027557,1300,76561199847502271,Rizqoq
-9.23642,39.027557,1300,76561199847502271,Rizqoq
-9.23642,39.027557,1302,76561199847502271,Rizqoq
-9.23642,39.027557,1302,76561199847502271,Rizqoq
-9.23642,39.027557,1304,76561199847502271,Rizqoq
-9.23642,39.027557,1304,76561199847502271,Rizqoq
-9.23642,39.027557,1306,76561199847502271,Rizqoq
-9.23642,39.027557,1306,76561199847502271,Rizqoq
-9.23642,39.027557,1308,76561199847502271,Rizqoq
-9.23642,39.027557,1308,76561199847502271,Rizqoq
-9.23642,39.027557,1310,76561199847502271,Rizqoq
-9.23642,39.027557,1310,76561199847502271,Rizqoq
-9.23642,39.027557,1312,76561199847502271,Rizqoq
-9.23642,39.027557,1312,76561199847502271,Rizqoq
-9.23642,39.027557,1313,76561199847502271,Rizqoq
-9.23642,39.027557,1314,76561199847502271,Rizqoq
-9.23642,39.027557,1316,76561199847502271,Rizqoq
-9.23642,39.027557,1317,76561199847502271,Rizqoq
-9.23642,39.027557,1317,76561199847502271,Rizqoq
-9.23642,39.027557,1319,76561199847502271,Rizqoq
-9.23642,39.027557,1319,76561199847502271,Rizqoq
-9.23642,39.027557,1321,76561199847502271,Rizqoq
-9.23642,39.027557,1321,76561199847502271,Rizqoq
-9.23642,39.027557,1323,76561199847502271,Rizqoq
-9.23642,39.027557,1323,76561199847502271,Rizqoq
-9.23642,39.027557,1325,76561199847502271,Rizqoq
-9.23642,39.027557,1325,76561199847502271,Rizqoq
-9.23642,39.027557,1327,76561199847502271,Rizqoq
-9.23642,39.027557,1327,76561199847502271,Rizqoq
-9.23642,39.027557,1329,76561199847502271,Rizqoq
-9.23642,39.027557,1329,76561199847502271,Rizqoq
-9.23642,39.027557,1331,76561199847502271,Rizqoq
-9.23642,39.027557,1331,76561199847502271,Rizqoq
-9.23642,39.027557,1333,76561199847502271,Rizqoq
-9.23642,39.027557,1333,76561199847502271,Rizqoq
-9.23642,39.027557,1334,76561199847502271,Rizqoq
-9.23642,39.027557,1336,76561199847502271,Rizqoq
-9.23642,39.027557,1336,76561199847502271,Rizqoq
-9.23642,39.027557,1338,76561199847502271,Rizqoq
-9.23642,39.027557,1338,76561199847502271,Rizqoq
-9.23642,39.027557,1340,76561199847502271,Rizqoq
-9.23642,39.027557,1341,76561199847502271,Rizqoq
-9.23642,39.027557,1342,76561199847502271,Rizqoq
-9.23642,39.027557,1342,76561199847502271,Rizqoq
-9.23642,39.027557,1344,76561199847502271,Rizqoq
-9.23642,39.027557,1344,76561199847502271,Rizqoq
-9.23642,39.027557,1346,76561199847502271,Rizqoq
-9.23642,39.027557,1346,76561199847502271,Rizqoq
-9.23642,39.027557,1348,76561199847502271,Rizqoq
-9.23642,39.027557,1348,76561199847502271,Rizqoq
-9.23642,39.027557,1350,76561199847502271,Rizqoq
-9.23642,39.027557,1350,76561199847502271,Rizqoq
-9.23642,39.027557,1352,76561199847502271,Rizqoq
-9.23642,39.027557,1352,76561199847502271,Rizqoq
-9.23642,39.027557,1353,76561199847502271,Rizqoq
-9.23642,39.027557,1354,76561199847502271,Rizqoq
-9.23642,39.027557,1356,76561199847502271,Rizqoq
-9.23642,39.027557,1356,76561199847502271,Rizqoq
-9.23642,39.027557,1358,76561199847502271,Rizqoq
-9.23642,39.027557,1359,76561199847502271,Rizqoq
-9.23642,39.027557,1359,76561199847502271,Rizqoq
-9.23642,39.027557,1361,76561199847502271,Rizqoq
-9.23642,39.027557,1361,76561199847502271,Rizqoq
-9.23642,39.027557,1363,76561199847502271,Rizqoq
-9.23642,39.027557,1363,76561199847502271,Rizqoq
-9.23642,39.027557,1365,76561199847502271,Rizqoq
-9.23642,39.027557,1365,76561199847502271,Rizqoq
-9.23642,39.027557,1367,76561199847502271,Rizqoq
-9.23642,39.027557,1367,76561199847502271,Rizqoq
-9.23642,39.027557,1369,76561199847502271,Rizqoq
-9.23642,39.027557,1369,76561199847502271,Rizqoq
-9.23642,39.027557,1371,76561199847502271,Rizqoq
-9.23642,39.027557,1371,76561199847502271,Rizqoq
-9.23642,39.027557,1373,76561199847502271,Rizqoq
-9.23642,39.027557,1374,76561199847502271,Rizqoq
-9.23642,39.027557,1375,76561199847502271,Rizqoq
-35.114716,39.033386,1375,76561199847502271,Rizqoq
