tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
76441,1.3005066,602.82404,-166.29764,-1492.6228,-263.20374,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76442,1.1940765,601.5171,-166.96094,-1495.5413,-263.36108,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76443,1.1147766,600.37994,-167.27954,-1498.504,-263.54944,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76444,0.9286804,599.3962,-167.83676,-1501.5082,-263.7658,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76445,0.8493805,598.5516,-168.1818,-1504.5508,-263.9574,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76446,0.61042786,597.83026,-169.11049,-1507.6298,-263.95807,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76447,0.34503174,597.21606,-170.3049,-1510.743,-263.95874,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76448,0.18572998,596.69794,-170.8357,-1513.8882,-263.95935,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76449,0.053222656,596.2652,-171.33969,-1517.0634,-263.96008,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76450,-0.18572998,595.8089,-172.16263,-1520.2386,-263.9607,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76451,-0.47756958,595.21606,-172.7727,-1523.385,-263.96136,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
76452,-0.55722046,594.46515,-172.90558,-1526.4972,-263.9621,76561199592296329,Вор в закуни,1,ak47,rifle,701.1811364897596,0.23861694,-0.7433014,0.15232135
