tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
29139,5.30777,412.40704,21.900208,-1623.2377,-218.16858,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29140,5.148468,415.49725,22.085953,-1623.1246,-219.71368,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29141,4.9359436,418.42188,22.404205,-1622.6799,-221.17603,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29142,4.6441345,421.22284,22.828903,-1621.9917,-222.57648,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29143,4.246216,423.90836,23.226807,-1621.0789,-223.91925,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29144,4.0336914,426.4865,23.439331,-1619.9592,-225.20831,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29145,3.4500427,428.96448,23.83725,-1618.6486,-226.44727,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29146,3.1846619,431.34897,24.049759,-1617.1621,-227.63953,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29147,2.574234,433.64557,24.500885,-1615.5133,-228.78784,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29148,2.2824097,435.86023,24.739502,-1613.7151,-229.89514,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29149,1.8045044,437.99756,25.137756,-1611.7789,-230.96387,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29150,1.6187744,440.06335,25.270264,-1609.7156,-231.9967,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29151,1.2737274,442.06226,25.456009,-1607.5353,-232.99622,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
29152,1.061554,443.99918,25.562439,-1605.2471,-233.96466,76561199592296329,Вор в закуни,1,m4a1_silencer,rifle,217.31330290236136,0.052856445,0.026443481,0.57141227
