pitch,yaw,tick,steamid,name
-0.10986328,41.444214,8202,76561198389634571,RedNose
-0.10986328,41.444214,8203,76561198389634571,RedNose
-0.10986328,41.444214,8204,76561198389634571,RedNose
-0.10986328,41.444214,8205,76561198389634571,RedNose
-0.10986328,41.444214,8206,76561198389634571,RedNose
-0.10986328,41.444214,8207,76561198389634571,RedNose
-0.10986328,41.444214,8208,76561198389634571,RedNose
-0.10986328,41.444214,8209,76561198389634571,RedNose
-0.10986328,41.444214,8210,76561198389634571,RedNose
-0.10986328,41.444214,8211,76561198389634571,RedNose
-0.10986328,41.444214,8212,76561198389634571,RedNose
-0.10986328,41.444214,8213,76561198389634571,RedNose
-0.10986328,41.444214,8214,76561198389634571,RedNose
-0.10986328,41.444214,8215,76561198389634571,RedNose
-0.10986328,41.444214,8216,76561198389634571,RedNose
-0.10986328,41.444214,8217,76561198389634571,RedNose
-0.10986328,41.444214,8218,76561198389634571,RedNose
-0.10986328,41.444214,8219,76561198389634571,RedNose
-0.10986328,41.444214,8220,76561198389634571,RedNose
-0.10986328,41.444214,8221,76561198389634571,RedNose
-0.10986328,41.444214,8222,76561198389634571,RedNose
-0.10986328,41.444214,8223,76561198389634571,RedNose
-0.10986328,41.444214,8224,76561198389634571,RedNose
-0.10986328,41.444214,8225,76561198389634571,RedNose
-0.10986328,41.444214,8226,76561198389634571,RedNose
-0.10986328,41.444214,8227,76561198389634571,RedNose
-0.10986328,41.444214,8228,76561198389634571,RedNose
-0.10986328,41.444214,8229,76561198389634571,RedNose
-0.10986328,41.444214,8230,76561198389634571,RedNose
-0.10986328,41.444214,8231,76561198389634571,RedNose
-0.10986328,41.444214,8232,76561198389634571,RedNose
-0.10986328,41.444214,8233,76561198389634571,RedNose
-0.10986328,41.444214,8234,76561198389634571,RedNose
-0.10986328,41.444214,8235,76561198389634571,RedNose
-0.10986328,41.444214,8236,76561198389634571,RedNose
-0.10986328,41.444214,8237,76561198389634571,RedNose
-0.10986328,41.444214,8238,76561198389634571,RedNose
-0.10986328,41.444214,8239,76561198389634571,RedNose
-0.10986328,41.444214,8240,76561198389634571,RedNose
-0.10986328,41.444214,8241,76561198389634571,RedNose
-0.10986328,41.444214,8242,76561198389634571,RedNose
-0.10986328,41.444214,8243,76561198389634571,RedNose
-0.10986328,41.444214,8244,76561198389634571,RedNose
-0.10986328,41.444214,8245,76561198389634571,RedNose
-0.10986328,41.444214,8246,76561198389634571,RedNose
-0.10986328,41.444214,8247,76561198389634571,RedNose
-0.10986328,41.444214,8248,76561198389634571,RedNose
-0.10986328,41.444214,8249,76561198389634571,RedNose
-0.10986328,41.444214,8250,76561198389634571,RedNose
-0.10986328,41.444214,8251,76561198389634571,RedNose
-0.10986328,41.444214,8252,76561198389634571,RedNose
-0.10986328,41.444214,8253,76561198389634571,RedNose
-0.10986328,41.444214,8254,76561198389634571,RedNose
-0.10986328,41.444214,8255,76561198389634571,RedNose
-0.10986328,41.444214,8256,76561198389634571,RedNose
-0.10986328,41.444214,8257,76561198389634571,RedNose
-0.10986328,41.444214,8258,76561198389634571,RedNose
-0.10986328,41.444214,8259,76561198389634571,RedNose
-0.10986328,41.444214,8260,76561198389634571,RedNose
-0.10986328,41.444214,8261,76561198389634571,RedNose
-0.10986328,41.444214,8262,76561198389634571,RedNose
-0.10986328,41.444214,8263,76561198389634571,RedNose
-0.10986328,41.444214,8264,76561198389634571,RedNose
-0.10986328,41.444214,8265,76561198389634571,RedNose
-0.10986328,41.444214,8266,76561198389634571,RedNose
-0.10986328,41.444214,8267,76561198389634571,RedNose
-0.10986328,41.444214,8268,76561198389634571,RedNose
-0.10986328,41.444214,8269,76561198389634571,RedNose
-0.10986328,41.444214,8270,76561198389634571,RedNose
-0.10986328,41.444214,8271,76561198389634571,RedNose
-0.10986328,41.444214,8272,76561198389634571,RedNose
-0.10986328,41.444214,8273,76561198389634571,RedNose
-0.10986328,41.444214,8274,76561198389634571,RedNose
-0.10986328,41.444214,8275,76561198389634571,RedNose
-0.10986328,41.444214,8276,76561198389634571,RedNose
-0.10986328,41.444214,8277,76561198389634571,RedNose
-0.10986328,41.444214,8278,76561198389634571,RedNose
-0.10986328,41.444214,8279,76561198389634571,RedNose
-0.10986328,41.444214,8280,76561198389634571,RedNose
-0.10986328,41.444214,8281,76561198389634571,RedNose
-0.10986328,41.444214,8282,76561198389634571,RedNose
-0.10986328,41.444214,8283,76561198389634571,RedNose
-0.10986328,41.444214,8284,76561198389634571,RedNose
-0.10986328,41.444214,8285,76561198389634571,RedNose
-0.10986328,41.444214,8286,76561198389634571,RedNose
-0.10986328,41.444214,8287,76561198389634571,RedNose
-0.10986328,41.444214,8288,76561198389634571,RedNose
-0.10986328,41.444214,8289,76561198389634571,RedNose
-0.10986328,41.444214,8290,76561198389634571,RedNose
-0.10986328,41.444214,8291,76561198389634571,RedNose
-0.10986328,41.444214,8292,76561198389634571,RedNose
-0.10986328,41.444214,8293,76561198389634571,RedNose
-0.10986328,41.444214,8294,76561198389634571,RedNose
-0.10986328,41.444214,8295,76561198389634571,RedNose
-0.10986328,41.444214,8296,76561198389634571,RedNose
-0.10986328,41.444214,8297,76561198389634571,RedNose
-0.10986328,41.444214,8298,76561198389634571,RedNose
-0.10986328,41.444214,8299,76561198389634571,RedNose
-0.10986328,41.444214,8300,76561198389634571,RedNose
-0.10986328,41.444214,8301,76561198389634571,RedNose
-0.13183594,41.444214,8302,76561198389634571,RedNose
-0.15414429,41.444214,8303,76561198389634571,RedNose
-0.1980896,41.42224,8304,76561198389634571,RedNose
-0.1980896,41.42224,8305,76561198389634571,RedNose
-0.1980896,41.42224,8306,76561198389634571,RedNose
-0.1980896,41.42224,8307,76561198389634571,RedNose
-0.1980896,41.42224,8308,76561198389634571,RedNose
-0.1980896,41.42224,8309,76561198389634571,RedNose
-0.1980896,41.42224,8310,76561198389634571,RedNose
-0.1980896,41.42224,8311,76561198389634571,RedNose
-0.1980896,41.42224,8312,76561198389634571,RedNose
-0.1980896,41.42224,8313,76561198389634571,RedNose
-0.1980896,41.42224,8314,76561198389634571,RedNose
-0.1980896,41.42224,8315,76561198389634571,RedNose
-0.1980896,41.42224,8316,76561198389634571,RedNose
-0.1980896,41.42224,8317,76561198389634571,RedNose
-0.1980896,41.42224,8318,76561198389634571,RedNose
-0.1980896,41.42224,8319,76561198389634571,RedNose
-0.1980896,41.42224,8320,76561198389634571,RedNose
-0.1980896,41.42224,8321,76561198389634571,RedNose
-0.1980896,41.42224,8322,76561198389634571,RedNose
-0.1980896,41.42224,8323,76561198389634571,RedNose
-0.1980896,41.42224,8324,76561198389634571,RedNose
-0.1980896,41.42224,8325,76561198389634571,RedNose
-0.1980896,41.42224,8326,76561198389634571,RedNose
-0.1980896,41.42224,8327,76561198389634571,RedNose
-0.1980896,41.42224,8328,76561198389634571,RedNose
-0.1980896,41.42224,8329,76561198389634571,RedNose
-0.1980896,41.42224,8330,76561198389634571,RedNose
-0.1980896,41.42224,8331,76561198389634571,RedNose
-0.1980896,41.42224,8332,76561198389634571,RedNose
-0.1980896,41.444214,8333,76561198389634571,RedNose
-0.1980896,41.466187,8334,76561198389634571,RedNose
-0.1980896,41.466187,8335,76561198389634571,RedNose
-0.1980896,41.466187,8336,76561198389634571,RedNose
-0.1980896,41.466187,8337,76561198389634571,RedNose
-0.1980896,41.466187,8338,76561198389634571,RedNose
-0.1980896,41.466187,8339,76561198389634571,RedNose
-0.1980896,41.466187,8340,76561198389634571,RedNose
-0.1980896,41.466187,8341,76561198389634571,RedNose
-0.1980896,41.466187,8342,76561198389634571,RedNose
-0.1980896,41.466187,8343,76561198389634571,RedNose
-0.1980896,41.466187,8344,76561198389634571,RedNose
-0.1980896,41.466187,8345,76561198389634571,RedNose
-0.1980896,41.466187,8346,76561198389634571,RedNose
-0.1980896,41.466187,8347,76561198389634571,RedNose
-0.1980896,41.466187,8348,76561198389634571,RedNose
-0.1980896,41.466187,8349,76561198389634571,RedNose
-0.1980896,41.466187,8350,76561198389634571,RedNose
-0.1980896,41.466187,8351,76561198389634571,RedNose
-0.1980896,41.466187,8352,76561198389634571,RedNose
-0.1980896,41.466187,8353,76561198389634571,RedNose
-0.1980896,41.466187,8354,76561198389634571,RedNose
-0.1980896,41.466187,8355,76561198389634571,RedNose
-0.1980896,41.42224,8356,76561198389634571,RedNose
-0.1980896,41.42224,8357,76561198389634571,RedNose
-0.1980896,41.378296,8358,76561198389634571,RedNose
-0.1980896,41.33435,8359,76561198389634571,RedNose
-0.1980896,41.24646,8360,76561198389634571,RedNose
-0.1980896,41.202164,8361,76561198389634571,RedNose
-0.1980896,41.15822,8362,76561198389634571,RedNose
-0.1980896,41.136246,8363,76561198389634571,RedNose
-0.1980896,41.114273,8364,76561198389634571,RedNose
-0.1980896,41.114273,8365,76561198389634571,RedNose
-0.1980896,41.114273,8366,76561198389634571,RedNose
-0.1980896,41.114273,8367,76561198389634571,RedNose
-0.1980896,41.114273,8368,76561198389634571,RedNose
-0.1980896,41.114273,8369,76561198389634571,RedNose
-0.1980896,41.114273,8370,76561198389634571,RedNose
-0.1980896,41.114273,8371,76561198389634571,RedNose
-0.1980896,41.114273,8372,76561198389634571,RedNose
-0.1980896,41.114273,8373,76561198389634571,RedNose
-0.1980896,41.114273,8374,76561198389634571,RedNose
-0.1980896,41.114273,8375,76561198389634571,RedNose
-0.1980896,41.114273,8376,76561198389634571,RedNose
-0.1980896,41.114273,8377,76561198389634571,RedNose
-0.1980896,41.070328,8378,76561198389634571,RedNose
-0.1980896,41.048355,8379,76561198389634571,RedNose
-0.22006226,40.982437,8380,76561198389634571,RedNose
-0.24203491,40.894196,8381,76561198389634571,RedNose
-0.26400757,40.740387,8382,76561198389634571,RedNose
-0.28598022,40.520325,8383,76561198389634571,RedNose
-0.30795288,40.388153,8384,76561198389634571,RedNose
-0.32992554,39.97032,8385,76561198389634571,RedNose
-0.3518982,39.50821,8386,76561198389634571,RedNose
-0.3958435,39.090393,8387,76561198389634571,RedNose
-0.4181671,38.694183,8388,76561198389634571,RedNose
-0.4181671,38.364258,8389,76561198389634571,RedNose
-0.44013977,38.23242,8390,76561198389634571,RedNose
-0.44013977,37.660446,8391,76561198389634571,RedNose
-0.44013977,37.46234,8392,76561198389634571,RedNose
-0.44013977,36.97827,8393,76561198389634571,RedNose
-0.4181671,36.450226,8394,76561198389634571,RedNose
-0.3958435,35.92221,8395,76561198389634571,RedNose
-0.3518982,35.35022,8396,76561198389634571,RedNose
-0.28598022,34.77826,8397,76561198389634571,RedNose
-0.24203491,34.272186,8398,76561198389634571,RedNose
-0.22006226,34.096405,8399,76561198389634571,RedNose
-0.1980896,33.634308,8400,76561198389634571,RedNose
-0.17611694,33.282394,8401,76561198389634571,RedNose
-0.15414429,32.930145,8402,76561198389634571,RedNose
-0.13183594,32.490356,8403,76561198389634571,RedNose
-0.10986328,32.072174,8404,76561198389634571,RedNose
-0.10986328,31.896393,8405,76561198389634571,RedNose
-0.10986328,31.456268,8406,76561198389634571,RedNose
-0.10986328,31.324432,8407,76561198389634571,RedNose
-0.13183594,30.950195,8408,76561198389634571,RedNose
-0.15414429,30.62027,8409,76561198389634571,RedNose
-0.15414429,30.246399,8410,76561198389634571,RedNose
-0.15414429,29.828217,8411,76561198389634571,RedNose
-0.15414429,29.322174,8412,76561198389634571,RedNose
-0.15414429,29.080124,8413,76561198389634571,RedNose
-0.15414429,28.464203,8414,76561198389634571,RedNose
-0.17611694,27.9142,8415,76561198389634571,RedNose
-0.1980896,27.38617,8416,76561198389634571,RedNose
-0.22006226,26.924408,8417,76561198389634571,RedNose
-0.22006226,26.726303,8418,76561198389634571,RedNose
-0.22006226,26.198273,8419,76561198389634571,RedNose
-0.24203491,25.780106,8420,76561198389634571,RedNose
-0.24203491,25.450165,8421,76561198389634571,RedNose
-0.24203491,25.12024,8422,76561198389634571,RedNose
-0.24203491,24.834259,8423,76561198389634571,RedNose
-0.24203491,24.592209,8424,76561198389634571,RedNose
-0.24203491,24.504318,8425,76561198389634571,RedNose
-0.24203491,24.460373,8426,76561198389634571,RedNose
-0.24203491,24.460373,8427,76561198389634571,RedNose
-0.24203491,24.460373,8428,76561198389634571,RedNose
-0.24203491,24.460373,8429,76561198389634571,RedNose
-0.24203491,24.460373,8430,76561198389634571,RedNose
-0.24203491,24.460373,8431,76561198389634571,RedNose
-0.24203491,24.460373,8432,76561198389634571,RedNose
-0.24203491,24.460373,8433,76561198389634571,RedNose
-0.24203491,24.460373,8434,76561198389634571,RedNose
-0.24203491,24.460373,8435,76561198389634571,RedNose
-0.24203491,24.328186,8436,76561198389634571,RedNose
-0.24203491,24.042206,8437,76561198389634571,RedNose
-0.24203491,23.690308,8438,76561198389634571,RedNose
-0.24203491,23.536148,8439,76561198389634571,RedNose
-0.24203491,23.118317,8440,76561198389634571,RedNose
-0.24203491,22.832336,8441,76561198389634571,RedNose
-0.22006226,22.546356,8442,76561198389634571,RedNose
-0.17611694,22.194443,8443,76561198389634571,RedNose
