tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
59015,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59016,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59017,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59018,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59019,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59020,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59021,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59022,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59023,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59024,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59025,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59026,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59027,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59028,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59029,11.027527,1314.3413,167.35886,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59030,10.945129,1314.3413,167.33139,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59031,10.807465,1314.3413,167.27646,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59032,10.642319,1314.3413,167.19406,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59033,10.450058,1314.3413,167.11133,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59034,10.257446,1314.3413,167.02893,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59035,10.147583,1314.3413,167.00146,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59036,10.092316,1314.3413,166.974,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59037,10.092316,1314.3413,166.974,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59038,10.06485,1314.3413,166.974,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59039,10.06485,1314.3413,166.974,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
59040,10.06485,1314.3413,166.974,-1352.2562,-167.96875,76561198387960536,GelbaBagger,1,deagle,pistol,408.27342096969807,0.08239746,-4.6750183,2.826665
