pitch,yaw,tick,steamid,name
-1.7227936,59.325836,2807,76561199847502271,Rizqoq
-1.7227936,59.325836,2808,76561199847502271,Rizqoq
-1.7227936,59.325836,2809,76561199847502271,Rizqoq
-1.7227936,59.325836,2811,76561199847502271,Rizqoq
-1.7227936,59.325836,2812,76561199847502271,Rizqoq
-1.7227936,59.325836,2812,76561199847502271,Rizqoq
-1.7227936,59.325836,2813,76561199847502271,Rizqoq
-1.7227936,59.325836,2815,76561199847502271,Rizqoq
-1.7227936,59.325836,2815,76561199847502271,Rizqoq
-1.7227936,59.325836,2816,76561199847502271,Rizqoq
-1.7227936,59.325836,2817,76561199847502271,Rizqoq
-1.7227936,59.325836,2819,76561199847502271,Rizqoq
-1.7227936,59.325836,2820,76561199847502271,Rizqoq
-1.7227936,59.325836,2820,76561199847502271,Rizqoq
-1.7227936,59.325836,2822,76561199847502271,Rizqoq
-1.7227936,59.325836,2822,76561199847502271,Rizqoq
-1.7227936,59.325836,2824,76561199847502271,Rizqoq
-1.7227936,59.325836,2824,76561199847502271,Rizqoq
-1.7227936,59.325836,2825,76561199847502271,Rizqoq
-1.7227936,59.325836,2826,76561199847502271,Rizqoq
-1.7227936,59.325836,2827,76561199847502271,Rizqoq
-1.7227936,59.325836,2829,76561199847502271,Rizqoq
-1.7227936,59.325836,2830,76561199847502271,Rizqoq
-1.7227936,59.325836,2830,76561199847502271,Rizqoq
-1.7227936,59.325836,2832,76561199847502271,Rizqoq
-1.7227936,59.325836,2832,76561199847502271,Rizqoq
-1.7227936,59.325836,2834,76561199847502271,Rizqoq
-1.7227936,59.325836,2834,76561199847502271,Rizqoq
-1.7227936,59.325836,2835,76561199847502271,Rizqoq
-5.311203,77.13397,2837,76561199847502271,Rizqoq
-11.434708,117.27219,2837,76561199847502271,Rizqoq
