tick,pitch,yaw,steamid,name,label
64764,9.724274,25.644836,76561199256473489,Allison Argent,0
64765,9.724274,25.681229,76561199256473489,Allison Argent,0
64766,9.688232,25.735474,76561199256473489,Allison Argent,0
64767,9.670029,25.862152,76561199256473489,Allison Argent,0
64768,9.670029,25.880356,76561199256473489,Allison Argent,0
64769,9.670029,25.880356,76561199256473489,Allison Argent,0
64770,9.688232,25.862152,76561199256473489,Allison Argent,0
64771,9.760666,25.82611,76561199256473489,Allison Argent,0
64772,9.905548,25.807922,76561199256473489,Allison Argent,0
64773,10.15892,25.717285,76561199256473489,Allison Argent,0
64774,10.3038025,25.644836,76561199256473489,Allison Argent,0
64775,10.684204,25.391464,76561199256473489,Allison Argent,0
64776,10.919373,25.083496,76561199256473489,Allison Argent,0
64777,11.209137,24.631012,76561199256473489,Allison Argent,0
64778,11.517105,24.105713,76561199256473489,Allison Argent,0
64779,11.8068695,23.327057,76561199256473489,Allison Argent,0
64780,11.987793,22.439575,76561199256473489,Allison Argent,0
64781,12.07843,21.570618,76561199256473489,Allison Argent,0
64782,12.07843,20.556458,76561199256473489,Allison Argent,0
64783,11.96994,19.741394,76561199256473489,Allison Argent,0
64784,11.8611145,19.270706,76561199256473489,Allison Argent,0
64785,11.770477,19.144012,76561199256473489,Allison Argent,0
64786,11.716232,19.125824,76561199256473489,Allison Argent,0
64787,11.661987,19.071579,76561199256473489,Allison Argent,0
64788,11.498901,18.890305,76561199256473489,Allison Argent,0
64789,11.372223,18.76361,76561199256473489,Allison Argent,0
64790,11.173096,18.65512,76561199256473489,Allison Argent,0
64791,11.01001,18.65512,76561199256473489,Allison Argent,0
64792,10.846939,18.65512,76561199256473489,Allison Argent,0
64793,10.756653,18.636932,76561199256473489,Allison Argent,0
64794,10.666016,18.564484,76561199256473489,Allison Argent,0
64795,10.539322,18.473846,76561199256473489,Allison Argent,0
64796,10.430481,18.419617,76561199256473489,Allison Argent,0
64797,10.321991,18.38356,76561199256473489,Allison Argent,0
64798,10.231354,18.365356,76561199256473489,Allison Argent,0
64799,10.177124,18.365356,76561199256473489,Allison Argent,0
64800,10.15892,18.347168,76561199256473489,Allison Argent,0
64801,10.140717,18.347168,76561199256473489,Allison Argent,0
64802,10.122864,18.347168,76561199256473489,Allison Argent,0
64803,10.086487,18.32898,76561199256473489,Allison Argent,0
64804,10.068283,18.311127,76561199256473489,Allison Argent,0
64805,10.05043,18.292923,76561199256473489,Allison Argent,0
64806,9.99585,18.27472,76561199256473489,Allison Argent,0
64807,9.88736,18.238678,76561199256473489,Allison Argent,0
64808,9.814911,18.16623,76561199256473489,Allison Argent,0
64809,9.724274,17.984955,76561199256473489,Allison Argent,0
64810,9.670029,17.74945,76561199256473489,Allison Argent,0
64811,9.615784,17.53212,76561199256473489,Allison Argent,0
64812,9.597595,17.441833,76561199256473489,Allison Argent,0
64813,9.597595,17.441833,76561199256473489,Allison Argent,0
64814,9.597595,17.441833,76561199256473489,Allison Argent,0
64815,9.651825,17.477875,76561199256473489,Allison Argent,0
64816,9.651825,17.496063,76561199256473489,Allison Argent,0
64817,9.633636,17.568512,76561199256473489,Allison Argent,0
64818,9.597595,17.65915,76561199256473489,Allison Argent,0
64819,9.5793915,17.785828,76561199256473489,Allison Argent,0
64820,9.597595,17.948914,76561199256473489,Allison Argent,0
64821,9.615784,18.057404,76561199256473489,Allison Argent,0
64822,9.633636,18.202286,76561199256473489,Allison Argent,0
64823,9.561188,18.49205,76561199256473489,Allison Argent,0
64824,9.4709015,18.817871,76561199256473489,Allison Argent,0
64825,9.434509,18.944885,76561199256473489,Allison Argent,0
64826,9.434509,18.944885,76561199256473489,Allison Argent,0
64827,9.416321,18.944885,76561199256473489,Allison Argent,0
64828,9.362061,18.980942,76561199256473489,Allison Argent,0
64829,9.289627,19.144012,76561199256473489,Allison Argent,0
64830,9.253571,19.216461,76561199256473489,Allison Argent,0
64831,9.253571,19.216461,76561199256473489,Allison Argent,0
64832,9.217194,19.216461,76561199256473489,Allison Argent,0
64833,9.144745,19.107635,76561199256473489,Allison Argent,0
64834,9.126892,19.035187,76561199256473489,Allison Argent,0
64835,9.126892,19.035187,76561199256473489,Allison Argent,0
64836,9.126892,19.035187,76561199256473489,Allison Argent,0
64837,9.126892,19.035187,76561199256473489,Allison Argent,0
64838,9.0905,19.008057,76561199256473489,Allison Argent,0
