tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
60072,1.4666748,105.622185,60.079773,-485.94098,2.066103,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60073,1.3763733,108.09308,60.079773,-483.52332,2.0655732,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60074,1.2857361,110.51732,60.079773,-481.0343,2.0697906,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60075,1.2133026,112.89832,60.11615,-478.47974,2.076267,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60076,1.1590576,115.23976,60.134003,-475.865,2.0848007,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60077,1.1408691,117.54478,60.152206,-473.19507,2.095231,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60078,1.1226654,119.81615,60.152206,-470.474,2.0762067,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60079,1.1226654,122.056564,60.152206,-467.70624,2.036841,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60080,1.1226654,124.26872,60.152206,-464.8954,1.9986386,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60081,1.1044617,126.45486,60.152206,-462.04517,1.9615142,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60082,1.1044617,128.60944,60.152206,-459.16888,1.9255033,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60083,1.1044617,130.73386,60.17041,-456.27026,1.8905306,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60084,1.1044617,132.83037,60.17041,-453.35144,1.8558874,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60085,1.1044617,134.90132,60.17041,-450.41443,1.818531,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60086,1.1044617,136.94888,60.17041,-447.461,1.773191,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60087,1.1044617,138.97514,60.17041,-444.49292,1.71492,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60088,1.1044617,140.9818,60.17041,-441.5116,1.657294,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60089,1.1044617,142.97058,60.17041,-438.5183,1.6002479,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60090,1.1044617,144.94308,60.17041,-435.51428,1.5437288,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60091,1.1044617,146.90045,60.17041,-432.50037,1.4877062,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60092,1.1044617,148.84398,60.17041,-429.47754,1.4350066,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60093,1.1044617,150.77489,60.1886,-426.44653,1.3835545,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60094,1.1226654,152.69391,60.22464,-423.40808,1.3348856,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60095,1.1408691,154.60205,60.261047,-420.3628,1.2879491,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60096,1.1408691,156.4998,60.29709,-417.31097,1.238626,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60097,1.1590576,158.38773,60.351334,-414.25305,1.1895542,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60098,1.1769104,160.26628,60.460175,-411.1894,1.1407318,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60099,1.2133026,162.1356,60.60504,-408.12012,1.0921474,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60100,1.2493591,163.99571,60.78598,-405.04523,1.0438013,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
60101,1.2675476,165.84673,60.894806,-401.96484,0.9957018,76561199256473489,Allison Argent,0,deagle,pistol,1065.6360686950404,-0.03604126,0.036376953,3.214064
