tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
30209,1.720398,1107.9567,-83.365974,2148.9707,2.2195332,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30210,1.720398,1111.5331,-83.34812,2148.7551,2.2050533,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30211,1.720398,1115.1232,-83.34812,2148.593,2.1941614,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30212,1.720398,1118.7151,-83.34812,2148.48,2.1865726,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30213,1.720398,1122.3082,-83.34812,2148.412,2.182012,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30214,1.720398,1125.9019,-83.34812,2148.3857,2.165038,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30215,1.720398,1129.4956,-83.34812,2148.3975,2.146267,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30216,1.720398,1133.0891,-83.34812,2148.444,2.132585,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30217,1.720398,1136.682,-83.34812,2148.5225,2.1208744,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30218,1.720398,1140.2742,-83.34812,2148.6296,2.1109452,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30219,1.720398,1143.8655,-83.34812,2148.763,2.102633,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30220,1.720398,1147.4558,-83.34812,2148.9202,2.0958076,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30221,1.720398,1151.045,-83.34812,2149.0994,2.0903506,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30222,1.7021942,1154.633,-83.29353,2149.2957,2.071169,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30223,1.7021942,1158.1722,-83.23929,2149.2861,2.033246,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30224,1.6661377,1161.6638,-83.1308,2149.0742,1.9914899,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30225,1.6479492,1164.9093,-82.985916,2148.5728,1.9560981,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30226,1.6297607,1167.929,-82.93133,2147.8057,1.9079523,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30227,1.6297607,1170.7417,-82.87708,2146.7947,1.8480887,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30228,1.6297607,1173.3645,-82.82284,2145.5593,1.7774458,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30229,1.6297607,1175.8129,-82.80464,2144.1182,1.6969178,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30230,1.6297607,1178.1013,-82.76859,2142.4878,1.6483006,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30231,1.6297607,1180.2429,-82.714005,2140.6833,1.599287,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30232,1.6297607,1182.2499,-82.64156,2138.7192,1.546927,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30233,1.6297607,1183.9578,-82.55127,2136.672,1.4935408,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30234,1.6297607,1185.341,-82.51488,2134.547,1.4248405,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30235,1.6297607,1186.3984,-82.51488,2132.3438,1.3557191,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30236,1.6297607,1187.182,-82.46063,2130.0742,1.2888062,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30237,1.5937042,1187.7145,-82.33395,2127.7437,1.2238979,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30238,1.5755005,1188.017,-82.189064,2125.3567,1.1608324,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30239,1.5391235,1188.1091,-81.97174,2122.917,1.0994034,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30240,1.4306335,1188.0092,-81.70017,2120.428,1.0394514,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30241,1.2675476,1187.7339,-81.44646,2117.8928,0.9808161,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30242,1.0141754,1187.2988,-81.15669,2115.314,0.92334485,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30243,0.9053345,1186.718,-80.957565,2112.6946,0.9318371,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30244,0.778656,1186.0043,-80.6678,2110.037,0.9493089,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30245,0.7062073,1185.1698,-80.39623,2107.3438,0.96767664,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30246,0.7062073,1184.3422,-80.17891,2104.605,0.9862261,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30247,0.724411,1183.6329,-79.97978,2101.7861,1.0253391,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30248,0.778656,1183.0612,-79.70821,2098.8757,1.0706706,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30249,0.8150482,1182.5917,-79.61758,2095.898,1.1158719,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30250,0.832901,1182.2886,-79.59938,2092.933,1.147449,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30251,0.7968445,1182.282,-79.4363,2090.1445,1.1771445,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30252,0.778656,1182.6428,-79.01985,2087.7007,1.2031689,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30253,0.7604675,1183.2769,-78.54916,2085.5168,1.2264304,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30254,0.74261475,1184.1617,-78.29544,2083.573,1.2471306,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30255,0.74261475,1185.2184,-78.07812,2081.8071,1.265934,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30256,0.7604675,1186.1906,-77.66167,2080.1826,1.2832358,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30257,0.7968445,1187.0706,-77.172775,2078.712,1.298897,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30258,0.8150482,1187.8796,-77.02789,2077.3396,1.3135142,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30259,0.8150482,1188.3268,-76.97365,2076.0085,1.3276863,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30260,0.85110474,1188.3896,-76.86516,2074.721,1.341402,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30261,0.887146,1188.1467,-76.73813,2073.4673,1.3547516,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30262,0.94174194,1187.6233,-76.50295,2072.2434,1.3677864,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30263,0.9777832,1186.8422,-76.26743,2071.0457,1.3805428,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30264,1.0141754,1185.8248,-76.08616,2069.871,1.3930511,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30265,1.0320282,1184.5905,-76.05011,2068.7175,1.4053364,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30266,1.0320282,1183.2556,-76.05011,2067.5906,1.4228992,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30267,1.0320282,1182.0831,-76.05011,2066.565,1.4477425,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30268,1.0320282,1181.4092,-76.05011,2065.7383,1.467763,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30269,1.0320282,1181.0989,-75.97767,2065.0654,1.4840655,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30270,1.0320282,1181.1305,-75.77854,2064.5605,1.4962935,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30271,1.0502319,1181.4548,-75.61546,2064.2334,1.5042152,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30272,1.0684204,1182.0068,-75.59727,2064.0554,1.5085261,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30273,1.0684204,1182.7612,-75.56122,2063.9856,1.5102181,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30274,1.0684204,1183.612,-75.416336,2063.9666,1.5106795,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30275,1.0866089,1184.3641,-74.999886,2063.95,1.5110793,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30276,1.0866089,1184.9899,-74.40216,2063.9358,1.5114222,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30277,1.1226654,1185.514,-73.65955,2063.924,1.5117071,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30278,1.1226654,1185.9366,-73.33374,2063.9148,1.5119338,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30279,1.1044617,1186.2577,-73.09822,2063.908,1.5120969,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30280,1.0866089,1186.4772,-73.09822,2063.903,1.5122185,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30281,1.0866089,1186.6458,-73.09822,2063.909,1.5120735,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30282,1.0866089,1186.9803,-73.09822,2063.9907,1.5100961,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30283,1.0684204,1187.5541,-73.09822,2064.1514,1.5062003,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30284,1.0502319,1188.3257,-73.08037,2064.3748,1.500792,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30285,1.0502319,1189.2953,-73.08037,2064.6597,1.4938884,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30286,1.0502319,1190.4628,-73.08037,2065.0059,1.4855027,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30287,1.0320282,1191.7491,-73.09822,2065.2993,1.4783959,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30288,1.0141754,1193.046,-73.11642,2065.273,1.479034,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30289,1.0141754,1194.324,-73.09822,2064.8928,1.4882407,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30290,0.9959717,1195.5881,-73.06217,2064.248,1.5038581,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30291,0.9959717,1196.8398,-73.06217,2063.36,1.5253654,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30292,0.9959717,1198.0798,-73.06217,2062.2488,1.5522823,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30293,0.9595947,1199.3088,-73.09822,2060.9324,1.5841727,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30294,0.9235382,1200.4917,-73.13461,2059.5999,1.6163855,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30295,0.9053345,1201.5802,-73.11642,2058.3735,1.6460185,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30296,0.8692932,1202.561,-73.043976,2057.2683,1.6727233,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30297,0.85110474,1203.5863,-72.95334,2056.2622,1.6970305,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30298,0.8150482,1204.8192,-72.84485,2055.425,1.7172322,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30299,0.7968445,1206.2915,-72.75421,2054.7837,1.7326822,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30300,0.778656,1207.9391,-72.627525,2054.2866,1.7446218,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30301,0.7604675,1209.7474,-72.46445,2053.923,1.7514045,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30302,0.7604675,1211.7031,-72.319565,2053.6829,1.7529585,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30303,0.74261475,1213.7942,-72.24712,2053.5566,1.7512798,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30304,0.74261475,1216.0093,-72.084045,2053.5356,1.7466211,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30305,0.724411,1218.338,-71.903114,2053.6125,1.739192,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30306,0.724411,1220.7709,-71.667595,2053.7803,1.7291946,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30307,0.74261475,1223.299,-71.46847,2054.0325,1.7168083,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30308,0.7604675,1225.9141,-71.251144,2054.3635,1.6975975,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30309,0.7604675,1228.6088,-71.10626,2054.7676,1.6623473,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30310,0.7604675,1231.3765,-71.015625,2055.2393,1.624752,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30311,0.7604675,1234.2112,-70.85289,2055.7742,1.5849771,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30312,0.7604675,1237.1073,-70.85289,2056.367,1.523139,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30313,0.778656,1239.7124,-70.61737,2056.883,1.4675093,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30314,0.4888916,1241.8342,-70.979576,2057.4368,1.418437,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30315,0.4888916,1243.4684,-70.8165,2057.93,1.3975844,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30316,0.4888916,1244.6832,-70.798645,2058.2832,1.3867235,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30317,0.4888916,1245.446,-70.798645,2058.4858,1.3804955,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
30318,0.4888916,1245.8192,-70.78045,2058.5605,1.3781972,76561199256473489,Allison Argent,0,deagle,pistol,972.0545849007403,0.0,-0.017852783,0.7459258
