tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
34063,4.563446,-52.93225,99.20209,401.46738,-1.4107056,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34064,4.563446,-55.652405,99.12964,403.0057,-1.3997192,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34065,4.5452576,-58.357056,98.839874,404.57108,-1.3843384,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34066,4.527054,-61.046997,98.64041,406.1616,-1.3688354,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34067,4.4909973,-63.722534,98.368835,407.77618,-1.3531494,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34068,4.472809,-66.38458,98.278534,409.413,-1.3373413,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34069,4.472809,-69.03406,98.278534,411.0701,-1.3214722,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34070,4.472809,-71.67212,98.278534,412.74524,-1.3054199,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34071,4.472809,-74.29956,98.260345,414.437,-1.2884521,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34072,4.472809,-76.917175,98.1879,416.14398,-1.2711182,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34073,4.4546204,-79.52533,98.07907,417.86536,-1.2536621,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34074,4.4546204,-82.12463,98.04303,419.60007,-1.236206,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34075,4.4546204,-84.71588,98.04303,421.3468,-1.2189331,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34076,4.4546204,-87.29938,97.98877,423.10495,-1.2019043,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34077,4.4546204,-89.875854,97.934204,424.8734,-1.1848145,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34078,4.4546204,-92.44537,97.78931,426.65195,-1.1676636,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34079,4.472809,-95.007935,97.59018,428.4405,-1.1504517,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34080,4.472809,-97.5636,97.354675,430.23886,-1.126709,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34081,4.4909973,-100.11224,97.15552,432.04718,-1.097229,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34082,4.4909973,-102.65405,97.02884,433.86508,-1.067627,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34083,4.4909973,-105.18915,96.90216,435.69232,-1.0379028,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34084,4.4909973,-107.71747,96.684845,437.52893,-1.0080566,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34085,4.4909973,-110.23932,96.52176,439.37445,-0.97802734,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34086,4.4909973,-112.75403,96.123505,441.22968,-0.9486084,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34087,4.5452576,-115.26099,95.652466,443.09537,-0.9206543,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34088,4.617691,-117.759705,95.23602,444.97208,-0.8925171,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34089,4.6540833,-120.25,94.96445,446.86,-0.8642578,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34090,4.671936,-122.73218,94.83777,448.7585,-0.8358154,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
34091,4.6901245,-125.20648,94.72894,450.6673,-0.80718994,76561199256473489,Allison Argent,0,awp,sniper,351.1058385933814,-0.031921387,0.19947815,0.25822264
