tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
34374,0.8215637,-188.60242,41.22757,1225.153,0.057174683,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34375,0.9300537,-187.38086,41.861343,1223.6962,0.04014969,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34376,0.9664612,-186.07922,41.91559,1222.158,0.022167683,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34377,1.0206909,-184.70422,41.861343,1220.5446,0.0033054352,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34378,1.2016296,-183.26367,41.37245,1218.8606,-0.03125,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34379,1.2740784,-181.76392,40.973846,1217.1108,-0.036865234,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34380,1.3647156,-180.21191,40.41252,1215.2988,-0.058044434,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34381,1.4189453,-178.61432,39.742706,1213.4274,-0.07989502,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34382,1.491394,-176.97748,39.054337,1211.4995,-0.10247803,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34383,1.7087097,-175.3092,37.714355,1209.5157,-0.12792969,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34384,1.9078369,-173.61511,36.9357,1207.4786,-0.15734863,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34385,2.1433716,-171.901,35.939713,1205.3894,-0.18737793,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34386,2.324646,-170.14081,35.10681,1203.2064,-0.21868896,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34387,2.4873657,-168.34314,34.092636,1200.9341,-0.25115967,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34388,2.5237732,-166.51306,33.6398,1198.5781,-0.28466797,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34389,2.5962067,-164.65625,32.93358,1196.1433,-0.31915283,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34390,2.6686401,-162.77856,32.227356,1193.6337,-0.35455322,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34391,2.7771301,-160.88538,31.430847,1191.0531,-0.39086914,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34392,2.7953339,-158.97815,31.358414,1188.4067,-0.42651367,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34393,2.6504517,-157.05634,31.792725,1185.7015,-0.45513916,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34394,2.5419617,-155.11829,32.372253,1182.9438,-0.48425293,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34395,2.5962067,-153.15894,33.65799,1180.1421,-0.513855,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34396,2.6322632,-151.17987,33.748627,1177.3002,-0.5438843,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34397,2.6322632,-149.18237,33.748627,1174.421,-0.5742798,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34398,2.6322632,-149.03174,33.748627,1171.5078,-0.60443115,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34399,2.6322632,-149.03223,33.748627,1168.5632,-0.6348877,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34400,2.6322632,-149.03271,33.748627,1165.59,-0.6655884,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34401,2.6322632,-149.0332,33.748627,1162.5902,-0.69659424,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34402,2.6322632,-149.03174,33.748627,1159.5662,-0.7277832,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34403,2.6322632,-149.03223,33.748627,1156.5198,-0.75927734,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34404,2.6322632,-149.03162,33.748627,1153.682,-0.78863525,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34405,2.6322632,-149.03186,33.748627,1151.0734,-0.810791,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34406,2.6322632,-149.0321,33.748627,1148.6919,-0.8270874,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34407,2.6322632,-149.20605,33.80287,1146.7601,-0.8048096,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34408,2.6504517,-149.54608,34.092636,1145.2518,-0.7747803,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34409,2.8313904,-150.04297,34.418793,1144.138,-0.753479,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34410,2.8677673,-150.68164,34.65396,1143.3817,-0.74017334,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34411,2.5419617,-151.43951,34.925537,1142.9674,-0.734375,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34412,2.0709229,-152.29456,35.269547,1142.8649,-0.73547363,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34413,1.9078369,-153.23737,35.77664,1143.0361,-0.7425537,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34414,1.8536072,-154.2699,36.084595,1143.4496,-0.7550049,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34415,1.8536072,-155.40063,36.682312,1144.0836,-0.7723999,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34416,1.9078369,-156.63263,36.845062,1144.9241,-0.7944336,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34417,1.9442444,-157.95825,36.917496,1145.954,-0.8208008,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34418,1.9442444,-159.36957,36.917496,1147.158,-0.8510742,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34419,1.9624329,-160.80804,36.845062,1148.4395,-0.8388672,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34420,1.9984741,-162.13196,36.573486,1149.6189,-0.8262329,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34421,1.9442444,-163.32416,36.157043,1150.681,-0.8148804,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34422,1.9078369,-164.41943,35.976105,1151.657,-0.8043823,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34423,1.9078369,-165.4259,35.957916,1152.5536,-0.7947998,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34424,1.9078369,-166.35071,35.957916,1153.3774,-0.78601074,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34425,1.9078369,-167.19995,35.79483,1154.1339,-0.77789307,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34426,1.8899841,-167.97351,35.45082,1154.823,-0.7705078,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34427,1.8717957,-168.67139,34.54547,1155.4447,-0.7611084,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34428,1.8536072,-169.29358,34.23752,1155.999,-0.75250244,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34429,1.8175507,-169.84009,33.676178,1156.486,-0.74487305,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34430,1.8175507,-170.31091,33.42247,1156.9055,-0.7384033,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34431,1.7811584,-170.70605,32.98816,1157.2576,-0.73291016,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34432,1.76297,-171.02551,32.191315,1157.5422,-0.7284546,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34433,1.7451172,-171.26929,31.90155,1157.7595,-0.72509766,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34434,1.7451172,-171.43738,31.90155,1157.9094,-0.7227783,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34435,1.7269135,-171.52979,31.919739,1157.992,-0.7214966,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34436,1.7269135,-171.54639,31.919739,1158.0067,-0.72125244,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34437,1.7269135,-171.54639,31.919739,1158.0067,-0.72125244,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34438,1.7269135,-171.54639,31.90155,1158.0067,-0.72125244,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34439,1.6180725,-171.54639,31.90155,1158.0067,-0.72125244,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34440,1.4553528,-171.54639,32.046432,1158.0067,-0.72125244,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34441,1.4010925,-171.54639,32.191315,1158.0067,-0.72125244,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34442,1.4010925,-171.54639,32.299805,1158.0067,-0.72125244,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34443,1.6362762,-171.54639,32.444687,1158.0067,-0.72125244,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
34444,1.7993469,-171.54639,32.535324,1158.0067,-0.72125244,76561199256473489,Allison Argent,0,awp,sniper,578.2909216084141,-0.027114868,0.15003967,0.04369078
