tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
27253,3.2172852,-421.7859,-161.80252,1159.5677,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27254,3.2172852,-423.7096,-161.80252,1158.9156,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27255,3.2172852,-425.6338,-161.80252,1158.2649,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27256,3.2172852,-427.55847,-161.80252,1157.6155,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27257,3.2172852,-429.48352,-161.80252,1156.9674,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27258,3.2172852,-431.40894,-161.80252,1156.3203,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27259,3.2172852,-433.33472,-161.80252,1155.6742,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27260,3.2172852,-435.26074,-161.80252,1155.0289,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27261,3.2172852,-437.18707,-161.80252,1154.3845,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27262,3.2467957,-439.1137,-161.80252,1153.7411,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27263,3.2467957,-441.04065,-161.80252,1153.0985,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27264,3.2467957,-442.96753,-161.80252,1152.4717,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27265,3.2467957,-444.89355,-161.80252,1151.9719,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27266,3.2467957,-446.81885,-161.80252,1151.6166,60.03125,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27267,3.2467957,-448.74377,-161.80252,1151.3689,59.98482,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27268,3.2467957,-450.6682,-161.80252,1151.22,59.86455,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27269,3.2467957,-452.59222,-161.80252,1151.1616,59.744293,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27270,3.2467957,-454.51575,-161.80252,1151.1868,59.624073,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27271,3.2467957,-456.43884,-161.80252,1151.2886,59.503876,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27272,3.2467957,-458.36157,-161.80252,1151.4608,59.383713,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27273,3.2467957,-460.28375,-161.80252,1151.6976,59.26357,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27274,3.2467957,-462.2055,-161.80252,1151.9941,59.143467,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27275,3.2467957,-464.13165,-161.80252,1152.27,59.02308,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27276,3.2467957,-466.06677,-161.80252,1152.4701,58.902134,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27277,3.2467957,-468.01196,-161.80252,1152.585,58.78056,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27278,3.2467957,-469.96484,-161.80252,1152.6361,58.6585,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27279,3.2467957,-471.92493,-161.80252,1152.6284,58.536003,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
27280,3.2467957,-473.89172,-161.80252,1152.5669,58.41308,76561198881468827,𝐃𝐢𝐬𝐥𝐢𝐤𝐞,1,awp,sniper,762.2014528362282,0.31687927,0.34297943,0.673907
